Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491530046.331414, 1491530046.331414, -1.098022, -0.077515, -0.251099, -5.425934, +1.382205, -1.510015 
1491530046.335163, 1491530046.335163, -1.098022, +0.011475, -0.327881, -0.634675, +0.558230, +0.412592 
1491530046.339076, 1491530046.339076, -1.059448, +0.011475, -0.327881, -0.634675, +0.558230, +0.412592 
1491530046.342986, 1491530046.342986, -1.059448, +0.011475, -0.327881, -0.634675, +0.558230, +1.221308 
1491530046.346948, 1491530046.346948, -1.059448, +0.011475, -0.327881, +1.532073, +0.756594, +1.221308 
1491530046.350863, 1491530046.350863, -1.059448, +0.011475, -0.327881, +1.532073, +0.756594, +1.221308 
1491530046.354776, 1491530046.354776, -1.059448, -0.019775, -0.290039, +1.776214, +0.405642, +1.373896 
1491530046.358794, 1491530046.358794, -1.086060, -0.000244, -0.290039, +1.776214, +0.405642, +1.373896 
1491530046.362540, 1491530046.362540, -1.086060, -0.000244, -0.290039, +1.776214, +0.405642, +1.373896 
1491530046.366495, 1491530046.366495, -1.086060, -0.000244, -0.290039, +1.913543, +0.451419, +1.312860 
1491530046.370378, 1491530046.370378, -1.086060, -0.000244, -0.290039, +1.913543, +0.451419, +1.312860 
1491530046.374731, 1491530046.374731, -1.086060, +0.062256, -0.288818, +1.913543, +0.451419, +1.312860 
1491530046.378518, 1491530046.378518, -1.117554, +0.036865, -0.288818, +0.631805, +0.298831, +1.007685 
1491530046.382260, 1491530046.382260, -1.117554, +0.036865, -0.288818, +0.631805, +0.298831, +1.007685 
1491530046.386071, 1491530046.386071, -1.117554, +0.036865, -0.288818, +0.631805, +0.298831, +1.007685 
1491530046.389815, 1491530046.389815, -1.117554, +0.036865, -0.288818, -1.183991, +0.527713, +0.366816 
1491530046.393554, 1491530046.393554, -1.117554, +0.036865, -0.288818, -1.183991, +0.527713, +0.366816 
1491530046.397334, 1491530046.397334, -1.102417, +0.032959, -0.284180, -1.183991, +0.527713, -0.731817 
1491530046.401071, 1491530046.401071, -1.102417, +0.032959, -0.284180, -3.808503, +1.214358, -0.731817 
1491530046.404805, 1491530046.404805, -1.102417, +0.032959, -0.284180, -3.808503, +1.214358, -0.731817 
1491530046.408589, 1491530046.408589, -1.102417, +0.032959, -0.284180, -3.808503, +1.214358, -1.540533 
1491530046.412331, 1491530046.412331, -1.102417, +0.032959, -0.284180, -5.700593, +1.717898, -1.540533 
1491530046.416239, 1491530046.416239, -1.105835, +0.003540, -0.288940, -5.700593, +1.717898, -1.540533 
1491530046.419976, 1491530046.419976, -1.105835, +0.003540, -0.288940, -5.486969, +1.321170, -1.601568 
1491530046.423706, 1491530046.423706, -1.105835, +0.003540, -0.288940, -5.486969, +1.321170, -1.601568 
1491530046.427586, 1491530046.427586, -1.105835, +0.003540, -0.288940, -5.486969, +1.321170, -1.601568 
1491530046.431326, 1491530046.431326, -1.105835, +0.003540, -0.288940, -2.694611, +0.848147, -0.899664 
1491530046.435062, 1491530046.435062, -1.097412, -0.034668, -0.299805, -2.694611, +0.848147, -0.899664 
1491530046.439145, 1491530046.439145, -1.097412, -0.034668, -0.299805, -2.694611, +0.848147, -0.899664 
1491530046.443083, 1491530046.443083, -1.097412, -0.034668, -0.299805, +1.196380, +0.253054, +0.443110 
1491530046.447042, 1491530046.447042, -1.097412, -0.034668, -0.299805, +1.196380, +0.253054, +0.443110 
1491530046.450991, 1491530046.450991, -1.097412, -0.034668, -0.299805, +1.196380, +0.253054, +0.443110 
1491530046.454938, 1491530046.454938, -1.098511, +0.019409, -0.285156, +3.225799, -0.021604, +1.160273 
1491530046.458887, 1491530046.458887, -1.098511, +0.019409, -0.285156, +3.225799, -0.021604, +1.160273 
1491530046.462826, 1491530046.462826, -1.098511, +0.019409, -0.285156, +3.225799, -0.021604, +0.946650 
1491530046.466781, 1491530046.466781, -1.098511, +0.019409, -0.285156, +2.188201, +0.283572, +0.946650 
1491530046.470724, 1491530046.470724, -1.098511, +0.019409, -0.285156, +2.188201, +0.283572, +0.946650 
1491530046.474668, 1491530046.474668, -1.103149, +0.036987, -0.258301, +0.051971, +0.695559, -0.029913 
1491530046.478455, 1491530046.478455, -1.103149, +0.036987, -0.258301, +0.051971, +0.695559, -0.029913 
1491530046.482376, 1491530046.482376, -1.103149, +0.036987, -0.258301, +0.051971, +0.695559, -0.029913 
1491530046.486455, 1491530046.486455, -1.103149, +0.036987, -0.258301, -2.694611, +1.534793, -1.510015 
