Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488856183.127717, 1488856183.127717, -1.040039, -0.106934, -0.257080, +16.483421, -25.415554, -30.220108 
1488856183.131586, 1488856183.131586, -1.020752, -0.074341, -0.251831, +16.483421, -25.415554, -30.220108 
1488856183.136161, 1488856183.136161, -1.020752, -0.074341, -0.251831, +16.483421, -25.415554, -29.945450 
1488856183.139903, 1488856183.139903, -1.020752, -0.074341, -0.251831, +15.842552, -24.683132, -29.945450 
1488856183.143717, 1488856183.143717, -1.020752, -0.074341, -0.251831, +15.842552, -24.683132, -29.945450 
1488856183.147460, 1488856183.147460, -1.020752, -0.074341, -0.251831, +15.842552, -24.240627, -29.884415 
1488856183.151199, 1488856183.151199, -1.053345, -0.136841, -0.221191, +14.164085, -24.240627, -29.884415 
1488856183.155056, 1488856183.155056, -1.053345, -0.136841, -0.221191, +14.164085, -24.240627, -29.884415 
1488856183.158790, 1488856183.158790, -1.053345, -0.136841, -0.221191, +12.790794, -23.782864, -30.342178 
1488856183.162534, 1488856183.162534, -1.053345, -0.136841, -0.221191, +12.790794, -23.782864, -30.342178 
1488856183.166334, 1488856183.166334, -1.053345, -0.136841, -0.221191, +12.790794, -23.782864, -30.342178 
1488856183.170074, 1488856183.170074, -1.085205, -0.084229, -0.221191, +11.737938, -23.126736, -29.808121 
1488856183.173864, 1488856183.173864, -1.085205, -0.084229, -0.221191, +11.737938, -23.126736, -29.808121 
1488856183.177605, 1488856183.177605, -1.085205, -0.084229, -0.221191, +11.737938, -23.126736, -29.808121 
1488856183.181347, 1488856183.181347, -1.085205, -0.084229, -0.221191, +11.402245, -22.485867, -29.151993 
1488856183.185189, 1488856183.185189, -1.085205, -0.084229, -0.221191, +11.402245, -22.485867, -29.151993 
1488856183.188942, 1488856183.188942, -1.101929, -0.129639, -0.217285, +11.402245, -22.485867, -29.151993 
1488856183.192694, 1488856183.192694, -1.101929, -0.129639, -0.217285, +10.715599, -21.967068, -29.167252 
1488856183.196650, 1488856183.196650, -1.101929, -0.129639, -0.217285, +10.715599, -21.967068, -29.167252 
1488856183.200603, 1488856183.200603, -1.101929, -0.129639, -0.217285, +10.715599, -21.967068, -29.167252 
1488856183.204554, 1488856183.204554, -1.101929, -0.129639, -0.217285, +10.227318, -21.692410, -28.770523 
1488856183.208496, 1488856183.208496, -1.103760, -0.056519, -0.261719, +10.227318, -21.692410, -28.770523 
1488856183.212441, 1488856183.212441, -1.103760, -0.056519, -0.261719, +10.227318, -21.692410, -28.221207 
1488856183.216403, 1488856183.216403, -1.103760, -0.056519, -0.261719, +9.235497, -21.524563, -28.221207 
1488856183.220358, 1488856183.220358, -1.103760, -0.056519, -0.261719, +9.235497, -21.524563, -28.221207 
1488856183.224260, 1488856183.224260, -1.103760, -0.056519, -0.261719, +8.731956, -21.341457, -28.556900 
1488856183.228120, 1488856183.228120, -1.138794, -0.192993, -0.217529, +8.731956, -21.341457, -28.556900 
1488856183.231872, 1488856183.231872, -1.138794, -0.192993, -0.217529, +8.731956, -21.341457, -28.556900 
1488856183.235728, 1488856183.235728, -1.138794, -0.192993, -0.217529, +10.685081, -21.463528, -28.984146 
1488856183.239482, 1488856183.239482, -1.138794, -0.192993, -0.217529, +10.685081, -21.463528, -28.984146 
1488856183.243286, 1488856183.243286, -1.138794, -0.192993, -0.217529, +10.685081, -21.463528, -28.984146 
1488856183.247201, 1488856183.247201, -1.138794, -0.067993, -0.329468, +12.821312, -22.272243, -28.633194 
1488856183.251194, 1488856183.251194, -1.155884, -0.093384, -0.329468, +12.821312, -22.272243, -28.633194 
