Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529683.752221, 1491529683.752221, -1.000244, -0.283203, -0.462402, -11.156291, +8.837105, +5.446632 
1491529683.756144, 1491529683.756144, -1.000244, -0.283203, -0.462402, -11.156291, +8.837105, +5.446632 
1491529683.759893, 1491529683.759893, -1.000244, -0.283203, -0.462402, -11.156291, +12.041451, +10.420997 
1491529683.763646, 1491529683.763646, -0.992310, -0.273071, -0.473145, -14.711589, +12.041451, +10.420997 
1491529683.767571, 1491529683.767571, -0.992310, -0.273071, -0.473145, -14.711589, +12.041451, +10.420997 
1491529683.771527, 1491529683.771527, -0.992310, -0.273071, -0.473145, -20.906658, +14.757515, +15.685279 
1491529683.775524, 1491529683.775524, -0.992310, -0.273071, -0.473145, -20.906658, +14.757515, +15.685279 
1491529683.779276, 1491529683.779276, -0.992310, -0.273071, -0.473145, -20.906658, +14.757515, +15.685279 
1491529683.783033, 1491529683.783033, -1.094971, -0.278442, -0.508545, -28.078289, +19.029976, +22.765358 
1491529683.786796, 1491529683.786796, -1.094971, -0.278442, -0.508545, -28.078289, +19.029976, +22.765358 
1491529683.790545, 1491529683.790545, -1.094971, -0.278442, -0.508545, -28.078289, +19.029976, +22.765358 
1491529683.794307, 1491529683.794307, -1.094971, -0.278442, -0.508545, -32.457561, +21.242500, +29.250343 
1491529683.798182, 1491529683.798182, -1.094971, -0.278442, -0.508545, -32.457561, +21.242500, +29.250343 
1491529683.801942, 1491529683.801942, -1.236328, -0.320801, -0.419678, -32.457561, +21.242500, +29.250343 
1491529683.805852, 1491529683.805852, -1.236328, -0.320801, -0.419678, -34.364910, +18.312813, +33.156593 
1491529683.809610, 1491529683.809610, -1.236328, -0.320801, -0.419678, -34.364910, +18.312813, +33.156593 
1491529683.813364, 1491529683.813364, -1.236328, -0.320801, -0.419678, -34.364910, +18.312813, +33.156593 
1491529683.817185, 1491529683.817185, -1.236328, -0.320801, -0.419678, -29.161663, +11.400581, +34.453590 
1491529683.821084, 1491529683.821084, -1.050781, -0.331909, -0.482666, -29.161663, +11.400581, +34.453590 
