Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529195.801521, 1491529195.801521, -1.108154, +0.071655, -0.265869, -0.649782, +1.098633, -1.699165 
1491529195.805277, 1491529195.805277, -1.105469, +0.075317, -0.282959, -0.649782, +1.098633, -1.699165 
1491529195.809014, 1491529195.809014, -1.105469, +0.075317, -0.282959, -0.619264, +1.083374, -1.592354 
1491529195.812747, 1491529195.812747, -1.105469, +0.075317, -0.282959, -0.619264, +1.083374, -1.592354 
1491529195.816598, 1491529195.816598, -1.105469, +0.075317, -0.282959, -0.619264, +1.083374, -1.592354 
1491529195.820538, 1491529195.820538, -1.105469, +0.075317, -0.282959, -0.054689, +0.778198, -1.653389 
1491529195.824481, 1491529195.824481, -1.105469, +0.072266, -0.275879, -0.054689, +0.778198, -1.653389 
1491529195.828283, 1491529195.828283, -1.106079, +0.072266, -0.275879, -0.054689, +0.778198, -1.653389 
1491529195.832134, 1491529195.832134, -1.106079, +0.072266, -0.275879, +0.494627, +1.037598, -1.607612 
1491529195.836095, 1491529195.836095, -1.106079, +0.072266, -0.275879, +0.494627, +1.037598, -1.607612 
1491529195.839846, 1491529195.839846, -1.106079, +0.072266, -0.275879, +0.494627, +0.778198, -1.195625 
1491529195.844254, 1491529195.844254, -1.106079, +0.060791, -0.270996, +0.570921, +0.778198, -1.195625 
1491529195.848075, 1491529195.848075, -1.099365, +0.060791, -0.270996, +0.570921, +0.778198, -1.195625 
1491529195.851875, 1491529195.851875, -1.099365, +0.060791, -0.270996, +0.723509, +0.595093, -1.332954 
1491529195.855635, 1491529195.855635, -1.099365, +0.060791, -0.270996, +0.723509, +0.595093, -1.332954 
1491529195.859382, 1491529195.859382, -1.099365, +0.060791, -0.270996, +0.723509, +0.595093, -1.332954 
1491529195.863151, 1491529195.863151, -1.099365, +0.060791, -0.270996, +1.043944, +0.320435, -0.844673 
1491529195.866928, 1491529195.866928, -1.094727, +0.062500, -0.272583, +1.043944, +0.320435, -0.844673 
1491529195.870663, 1491529195.870663, -1.094727, +0.062500, -0.272583, +1.043944, +0.320435, -0.844673 
1491529195.874402, 1491529195.874402, -1.094727, +0.062500, -0.272583, +1.150755, +0.000000, -0.524238 
1491529195.878140, 1491529195.878140, -1.094727, +0.062500, -0.272583, +1.150755, +0.000000, -0.524238 
1491529195.881881, 1491529195.881881, -1.094727, +0.062500, -0.272583, +1.150755, +0.000000, -0.524238 
1491529195.885695, 1491529195.885695, -1.099609, +0.060303, -0.273071, +1.196532, +0.198364, -0.356392 
1491529195.889445, 1491529195.889445, -1.099609, +0.060303, -0.273071, +1.196532, +0.198364, -0.356392 
1491529195.893191, 1491529195.893191, -1.099609, +0.060303, -0.273071, +1.196532, +0.198364, -0.356392 
1491529195.898006, 1491529195.898006, -1.099609, +0.060303, -0.273071, +0.982909, +0.045776, -0.264839 
1491529195.903471, 1491529195.903471, -1.099609, +0.060303, -0.271484, +0.982909, +0.045776, -0.264839 
1491529195.907409, 1491529195.907409, -1.102539, +0.065186, -0.271484, +1.196532, -0.106812, -0.158027 
1491529195.911473, 1491529195.911473, -1.102539, +0.065186, -0.271484, +1.196532, -0.106812, -0.158027 
1491529195.915395, 1491529195.915395, -1.102539, +0.065186, -0.271484, +1.196532, -0.106812, -0.158027 
1491529195.919317, 1491529195.919317, -1.102539, +0.065186, -0.271484, +1.242308, -0.061035, +0.101372 
1491529195.923233, 1491529195.923233, -1.102539, +0.065186, -0.267456, +1.242308, -0.061035, +0.101372 
1491529195.927159, 1491529195.927159, -1.093994, +0.065796, -0.267456, +1.242308, -0.061035, +0.345513 
1491529195.931074, 1491529195.931074, -1.093994, +0.065796, -0.267456, +0.998168, -0.122070, +0.345513 
1491529195.934993, 1491529195.934993, -1.093994, +0.065796, -0.267456, +0.998168, -0.122070, +0.345513 
1491529195.938970, 1491529195.938970, -1.093994, +0.065796, -0.267456, +0.952391, +0.045776, +0.238701 
1491529195.942885, 1491529195.942885, -1.093994, +0.065796, -0.267456, +0.952391, +0.045776, +0.238701 
1491529195.946837, 1491529195.946837, -1.106201, +0.070312, -0.272095, +0.952391, +0.045776, +0.238701 
1491529195.950777, 1491529195.950777, -1.106201, +0.070312, -0.272095, +0.357298, -0.122070, -0.005440 
1491529195.954835, 1491529195.954835, -1.106201, +0.070312, -0.272095, +0.357298, -0.122070, -0.005440 
1491529195.958787, 1491529195.958787, -1.106201, +0.070312, -0.272095, +0.357298, -0.122070, -0.005440 
1491529195.962724, 1491529195.962724, -1.106201, +0.070312, -0.272095, +0.189452, -0.106812, +0.131890 
1491529195.966667, 1491529195.966667, -1.104004, +0.064575, -0.266846, +0.189452, -0.106812, +0.131890 
1491529195.970603, 1491529195.970603, -1.104004, +0.064575, -0.266846, +0.189452, -0.106812, +0.421807 
1491529195.974543, 1491529195.974543, -1.104004, +0.064575, -0.266846, +0.281004, +0.137329, +0.421807 
1491529195.978492, 1491529195.978492, -1.104004, +0.064575, -0.266846, +0.281004, +0.137329, +0.421807 
1491529195.982436, 1491529195.982436, -1.104004, +0.064575, -0.266846, +0.174193, -0.061035, +0.482842 
1491529195.986344, 1491529195.986344, -1.098633, +0.062012, -0.274170, +0.174193, -0.061035, +0.482842 
1491529195.990086, 1491529195.990086, -1.098633, +0.062012, -0.274170, +0.174193, -0.061035, +0.482842 
1491529195.993828, 1491529195.993828, -1.098633, +0.062012, -0.274170, +0.082640, -0.335693, +0.788018 
1491529195.997610, 1491529195.997610, -1.098633, +0.062012, -0.274170, +0.082640, -0.335693, +0.788018 
1491529196.001363, 1491529196.001363, -1.098633, +0.062012, -0.274170, +0.082640, -0.335693, +0.788018 
1491529196.005108, 1491529196.005108, -1.102661, +0.066406, -0.270508, -0.237794, -0.518799, +0.955864 
1491529196.009120, 1491529196.009120, -1.102661, +0.066406, -0.270508, -0.237794, -0.518799, +0.955864 
1491529196.013062, 1491529196.013062, -1.102661, +0.066406, -0.270508, -0.237794, -0.518799, +0.955864 
1491529196.017005, 1491529196.017005, -1.102661, +0.066406, -0.270508, +0.387816, -0.411987, +0.940605 
1491529196.020944, 1491529196.020944, -1.102661, +0.066406, -0.270508, +0.387816, -0.411987, +0.940605 
1491529196.024885, 1491529196.024885, -1.098389, +0.067993, -0.272583, +0.387816, -0.411987, +0.894829 
1491529196.028836, 1491529196.028836, -1.098389, +0.067993, -0.272583, +0.235228, -0.305176, +0.894829 
1491529196.032771, 1491529196.032771, -1.098389, +0.067993, -0.272583, +0.235228, -0.305176, +0.894829 
1491529196.036703, 1491529196.036703, -1.098389, +0.067993, -0.272583, +0.128417, -0.579834, +0.986382 
1491529196.040441, 1491529196.040441, -1.098389, +0.067993, -0.272583, +0.128417, -0.579834, +0.986382 
1491529196.044278, 1491529196.044278, -1.097290, +0.073730, -0.271851, +0.128417, -0.579834, +0.986382 
1491529196.048297, 1491529196.048297, -1.097290, +0.073730, -0.271851, +0.677733, -0.625610, +1.047417 
1491529196.052296, 1491529196.052296, -1.097290, +0.073730, -0.271851, +0.677733, -0.625610, +1.047417 
1491529196.056594, 1491529196.056594, -1.097290, +0.073730, -0.271851, +0.677733, -0.625610, +1.047417 
1491529196.060543, 1491529196.060543, -1.097290, +0.073730, -0.271851, +0.937132, -0.503540, +0.910088 
1491529196.064491, 1491529196.064491, -1.096680, +0.072144, -0.263672, +0.937132, -0.503540, +0.910088 
1491529196.068576, 1491529196.068576, -1.096680, +0.072144, -0.263672, +0.937132, -0.503540, +0.726982 
1491529196.072519, 1491529196.072519, -1.096680, +0.072144, -0.263672, +0.433592, -0.274658, +0.726982 
1491529196.076474, 1491529196.076474, -1.096680, +0.072144, -0.263672, +0.433592, -0.274658, +0.726982 
1491529196.080420, 1491529196.080420, -1.096680, +0.072144, -0.263672, +0.570921, +0.045776, +0.589653 
1491529196.084363, 1491529196.084363, -1.097656, +0.075439, -0.263794, +0.570921, +0.045776, +0.589653 
1491529196.088155, 1491529196.088155, -1.097656, +0.075439, -0.263794, +0.570921, +0.045776, +0.589653 
1491529196.091901, 1491529196.091901, -1.097656, +0.075439, -0.263794, +0.372557, -0.167847, +0.330254 
1491529196.095646, 1491529196.095646, -1.097656, +0.075439, -0.263794, +0.372557, -0.167847, +0.330254 
1491529196.099395, 1491529196.099395, -1.097656, +0.075439, -0.263794, +0.372557, -0.167847, +0.330254 
1491529196.103136, 1491529196.103136, -1.094482, +0.070923, -0.259644, -0.008913, +0.000000, -0.112251 
1491529196.107031, 1491529196.107031, -1.094482, +0.070923, -0.259644, -0.008913, +0.000000, -0.112251 
1491529196.110783, 1491529196.110783, -1.094482, +0.070923, -0.259644, -0.008913, +0.000000, -0.112251 
1491529196.114527, 1491529196.114527, -1.094482, +0.070923, -0.259644, -0.497194, +0.259399, -0.203804 
1491529196.118514, 1491529196.118514, -1.094482, +0.070923, -0.259644, -0.497194, +0.259399, -0.203804 
1491529196.122459, 1491529196.122459, -1.094482, +0.070435, -0.266113, -0.497194, +0.259399, -0.203804 
1491529196.126407, 1491529196.126407, -1.109375, +0.070435, -0.266113, -0.863405, +0.045776, -0.493721 
1491529196.130346, 1491529196.130346, -1.109375, +0.070435, -0.266113, -0.863405, +0.045776, -0.493721 
1491529196.134293, 1491529196.134293, -1.109375, +0.070435, -0.266113, -0.863405, +0.564575, -0.707344 
