Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1489444331.223495, 1489444331.223495, -1.079102, -0.062866, -0.322021, +0.068440, -0.392801, -0.011331 
1489444331.227237, 1489444331.227237, -1.079102, -0.062866, -0.322021, +0.068440, -0.392801, -0.011331 
1489444331.230974, 1489444331.230974, -1.079102, -0.062866, -0.322021, +0.114217, -0.514871, +0.385398 
1489444331.234712, 1489444331.234712, -1.077515, -0.064941, -0.322632, +0.114217, -0.514871, +0.385398 
1489444331.238464, 1489444331.238464, -1.077515, -0.064941, -0.322632, +0.114217, -0.514871, +0.385398 
1489444331.242202, 1489444331.242202, -1.077515, -0.064941, -0.322632, +0.251546, -0.224954, +0.385398 
1489444331.245946, 1489444331.245946, -1.077515, -0.064941, -0.322632, +0.251546, -0.224954, +0.385398 
1489444331.249838, 1489444331.249838, -1.077515, -0.064941, -0.322632, +0.251546, -0.224954, +0.385398 
1489444331.253582, 1489444331.253582, -1.081543, -0.061157, -0.318604, +0.159993, -0.148660, +0.309104 
1489444331.257532, 1489444331.257532, -1.081543, -0.061157, -0.318604, +0.159993, -0.148660, +0.309104 
1489444331.261479, 1489444331.261479, -1.081543, -0.061157, -0.318604, +0.159993, -0.148660, +0.309104 
1489444331.265416, 1489444331.265416, -1.081543, -0.061157, -0.318604, -0.282512, -0.179177, -0.011331 
1489444331.269217, 1489444331.269217, -1.081543, -0.061157, -0.318604, -0.282512, -0.179177, -0.011331 
1489444331.272955, 1489444331.272955, -1.077393, -0.064941, -0.328247, -0.282512, -0.179177, -0.011331 
1489444331.276754, 1489444331.276754, -1.077393, -0.064941, -0.328247, +0.022664, -0.438577, +0.080222 
1489444331.280498, 1489444331.280498, -1.077393, -0.064941, -0.328247, +0.022664, -0.438577, +0.080222 
1489444331.284238, 1489444331.284238, -1.077393, -0.064941, -0.328247, +0.022664, -0.438577, +0.080222 
1489444331.288077, 1489444331.288077, -1.077393, -0.064941, -0.328247, +0.465169, -0.453836, +0.125998 
1489444331.292017, 1489444331.292017, -1.077393, -0.055298, -0.327148, +0.465169, -0.453836, +0.125998 
1489444331.295956, 1489444331.295956, -1.078735, -0.055298, -0.327148, +0.465169, -0.240213, +0.003928 
1489444331.299907, 1489444331.299907, -1.078735, -0.055298, -0.327148, +0.556722, -0.240213, +0.003928 
1489444331.303841, 1489444331.303841, -1.078735, -0.055298, -0.327148, +0.556722, -0.240213, +0.003928 
1489444331.307784, 1489444331.307784, -1.078735, -0.055298, -0.327148, +0.434651, -0.224954, -0.194436 
1489444331.311526, 1489444331.311526, -1.078735, -0.057373, -0.316040, +0.434651, -0.224954, -0.194436 
1489444331.315336, 1489444331.315336, -1.080322, -0.057373, -0.316040, +0.434651, -0.224954, -0.194436 
1489444331.319257, 1489444331.319257, -1.080322, -0.057373, -0.316040, -0.068889, -0.789529, -0.224954 
1489444331.323201, 1489444331.323201, -1.080322, -0.057373, -0.316040, -0.068889, -0.789529, -0.224954 
1489444331.327137, 1489444331.327137, -1.080322, -0.057373, -0.316040, -0.068889, -0.789529, -0.224954 
1489444331.331201, 1489444331.331201, -1.080322, -0.057373, -0.315552, -0.236735, -0.331765, -0.530130 
1489444331.335147, 1489444331.335147, -1.080322, -0.062378, -0.315552, -0.236735, -0.331765, -0.530130 
1489444331.339106, 1489444331.339106, -1.080322, -0.062378, -0.315552, -0.236735, -0.331765, -0.591165 
1489444331.343051, 1489444331.343051, -1.080322, -0.062378, -0.315552, -0.450358, -0.270730, -0.591165 
