Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491528961.472009, 1491528961.472009, -1.065918, -3.700195, -0.616577, +191.404282, -3.446373, +38.825912 
1491528961.475945, 1491528961.475945, -1.065918, -3.700195, -0.616577, +191.404282, -3.446373, +38.825912 
1491528961.479839, 1491528961.479839, -1.065918, -3.700195, -0.616577, +136.259018, +28.246132, -123.588638 
1491528961.484733, 1491528961.484733, -1.065918, -3.700195, -0.616577, +136.259018, +28.246132, -123.588638 
1491528961.488583, 1491528961.488583, -1.065918, -2.106445, -2.026123, +136.259018, +28.246132, -260.307404 
1491528961.492323, 1491528961.492323, -1.388062, -2.110352, -2.026123, +39.686150, +30.626503, -258.339020 
1491528961.496136, 1491528961.496136, -1.388062, -2.110352, -2.026123, +39.686150, +30.626503, -258.339020 
1491528961.499879, 1491528961.499879, -1.388062, -2.110352, -2.026123, +39.686150, +30.626503, -328.132721 
1491528961.503613, 1491528961.503613, -1.388062, -2.110352, -2.026123, -70.375496, +87.602821, -328.132721 
1491528961.507479, 1491528961.507479, -1.388062, -2.110352, -2.026123, -70.375496, +87.602821, -328.132721 
1491528961.511432, 1491528961.511432, -3.406372, +1.745972, -0.841064, +44.904655, +136.888702, -359.764191 
1491528961.515399, 1491528961.515399, -3.406372, +1.745972, -0.841064, +44.904655, +136.888702, -359.764191 
1491528961.519151, 1491528961.519151, -3.406372, +1.745972, -0.841064, +44.904655, +136.888702, -359.764191 
1491528961.522908, 1491528961.522908, -3.406372, +1.745972, -0.841064, +106.885857, +173.753937, -426.826569 
1491528961.526722, 1491528961.526722, -3.406372, +1.745972, -0.841064, +106.885857, +173.753937, -426.826569 
1491528961.530475, 1491528961.530475, -3.999023, -0.903076, -0.700562, +106.885857, +173.753937, -426.826569 
1491528961.534227, 1491528961.534227, -3.999023, -0.903076, -0.700562, +17.774527, +144.685944, -483.787628 
1491528961.538171, 1491528961.538171, -3.999023, -0.903076, -0.700562, +17.774527, +144.685944, -483.787628 
1491528961.541925, 1491528961.541925, -3.999023, -0.903076, -0.700562, +17.774527, +144.685944, -483.787628 
1491528961.545864, 1491528961.545864, -3.999023, -0.903076, -0.700562, -28.825815, +72.221962, -435.020538 
1491528961.549822, 1491528961.549822, +0.885010, -3.442383, +0.704468, -28.825815, +72.221962, -435.020538 
1491528961.553774, 1491528961.553774, +0.885010, -3.442383, +0.704468, -28.825815, +72.221962, -384.239288 
1491528961.557774, 1491528961.557774, +0.885010, -3.442383, +0.704468, -23.576792, +94.545570, -384.941193 
1491528961.561730, 1491528961.561730, +0.885010, -3.442383, +0.704468, -23.576792, +94.545570, -384.941193 
1491528961.565679, 1491528961.565679, +0.885010, -3.442383, +0.704468, +74.079460, +74.266640, -306.480499 
1491528961.569768, 1491528961.569768, +2.305542, -1.700317, -1.551025, +73.118156, +74.266640, -306.480499 
1491528961.573722, 1491528961.573722, +2.305542, -1.700317, -1.551025, +73.118156, +74.266640, -306.480499 
1491528961.577570, 1491528961.577570, +2.305542, -1.700317, -1.551025, +147.809921, +51.149574, -271.049591 
