timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855947.877623, 1488855947.877623, -1.019653, +0.345703, -0.342651, -17.147705, -5.112903, -44.072216 
1488855947.881543, 1488855947.881543, -1.019653, +0.345703, -0.342651, -26.669189, -2.854602, -46.467846 
1488855947.885454, 1488855947.885454, -1.019653, +0.345703, -0.342651, -26.669189, -2.854602, -46.467846 
1488855947.889334, 1488855947.889334, -1.019653, +0.345703, -0.342651, -26.669189, -2.854602, -46.467846 
1488855947.893366, 1488855947.893366, -1.019653, +0.164795, -0.376221, -33.383057, -2.290027, -49.367016 
1488855947.897112, 1488855947.897112, -1.042114, +0.164795, -0.376221, -33.383057, -2.290027, -49.367016 
1488855947.900857, 1488855947.900857, -1.042114, +0.164795, -0.376221, -33.383057, -2.290027, -50.068920 
1488855947.904760, 1488855947.904760, -1.042114, +0.164795, -0.376221, -35.061523, -3.083484, -50.068920 
1488855947.908701, 1488855947.908701, -1.042114, +0.164795, -0.376221, -35.061523, -3.083484, -50.068920 
1488855947.912645, 1488855947.912645, -1.042114, +0.164795, -0.489380, -28.408691, -4.243152, -46.696728 
1488855947.916421, 1488855947.916421, -1.013306, +0.119141, -0.489380, -28.408691, -4.243152, -46.696728 
1488855947.920232, 1488855947.920232, -1.013306, +0.119141, -0.489380, -28.408691, -4.243152, -46.696728 
1488855947.924096, 1488855947.924096, -1.013306, +0.119141, -0.489380, -14.889405, -4.273669, -41.951244 
1488855947.928040, 1488855947.928040, -1.013306, +0.119141, -0.489380, -14.889405, -4.273669, -41.951244 
1488855947.931988, 1488855947.931988, -1.013306, +0.119141, -0.489380, -14.889405, -4.273669, -41.951244 
1488855947.935941, 1488855947.935941, -1.032227, +0.077148, -0.406128, -0.530885, -4.365222, -38.685863 
1488855947.939895, 1488855947.939895, -1.032227, +0.077148, -0.406128, -0.530885, -4.365222, -38.685863 
1488855947.943879, 1488855947.943879, -1.032227, +0.077148, -0.406128, -0.530885, -4.365222, -38.685863 
1488855947.947824, 1488855947.947824, -1.032227, +0.077148, -0.406128, +7.312133, -4.838244, -36.152905 
1488855947.951769, 1488855947.951769, -1.032227, +0.077148, -0.406128, +7.312133, -4.838244, -36.152905 
1488855947.955587, 1488855947.955587, -1.019043, +0.198608, -0.365112, +7.312133, -4.838244, -34.932201 
1488855947.959331, 1488855947.959331, -1.019043, +0.198608, -0.365112, +7.510497, -5.067126, -34.932201 
1488855947.963139, 1488855947.963139, -1.019043, +0.198608, -0.365112, +7.510497, -5.067126, -34.932201 
1488855947.966905, 1488855947.966905, -1.019043, +0.198608, -0.365112, +3.604247, -3.388659, -35.191601 
1488855947.970641, 1488855947.970641, -1.019043, +0.198608, -0.365112, +4.504516, -3.388659, -35.191601 
1488855947.974598, 1488855947.974598, -1.059692, +0.240112, -0.362793, +4.504516, -3.388659, -35.191601 
1488855947.978534, 1488855947.978534, -1.059692, +0.240112, -0.362793, +1.742675, -1.038806, -35.740917 
1488855947.982587, 1488855947.982587, -1.059692, +0.240112, -0.362793, +1.742675, -1.038806, -35.740917 
1488855947.986546, 1488855947.986546, -1.059692, +0.240112, -0.362793, +1.742675, -1.038806, -35.740917 
