Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529918.379722, 1491529918.379722, -1.090820, +0.086182, -0.295288, +0.167393, -0.181897, +1.373744 
1491529918.383628, 1491529918.383628, -1.090820, +0.086182, -0.295288, -0.137783, -0.014050, +1.373744 
1491529918.387575, 1491529918.387575, -1.090820, +0.086182, -0.295288, -0.137783, -0.014050, +1.373744 
1491529918.391517, 1491529918.391517, -1.095093, +0.090576, -0.296387, -0.381923, -0.273450, +1.144863 
1491529918.395581, 1491529918.395581, -1.095093, +0.090576, -0.296387, -0.381923, -0.273450, +1.144863 
1491529918.399517, 1491529918.399517, -1.095093, +0.090576, -0.296387, -0.381923, -0.273450, +1.144863 
1491529918.403449, 1491529918.403449, -1.095093, +0.090576, -0.296387, -0.732875, -0.120862, +0.778652 
1491529918.407401, 1491529918.407401, -1.095093, +0.090576, -0.296387, -0.732875, -0.120862, +0.778652 
1491529918.411342, 1491529918.411342, -1.101807, +0.084229, -0.305664, -0.732875, -0.120862, +0.778652 
1491529918.415291, 1491529918.415291, -1.101807, +0.084229, -0.305664, -0.503994, +0.138538, +0.809169 
1491529918.419231, 1491529918.419231, -1.101807, +0.084229, -0.305664, -0.503994, +0.138538, +0.809169 
1491529918.423323, 1491529918.423323, -1.101807, +0.084229, -0.305664, -0.503994, +0.214832, +0.977016 
1491529918.427273, 1491529918.427273, -1.101807, +0.084229, -0.305664, -0.290370, +0.214832, +0.977016 
1491529918.431220, 1491529918.431220, -1.101929, +0.086792, -0.299561, -0.290370, +0.214832, +0.977016 
1491529918.435151, 1491529918.435151, -1.101929, +0.086792, -0.299561, -0.290370, -0.044568, +0.809169 
1491529918.438900, 1491529918.438900, -1.101929, +0.086792, -0.299561, -0.290370, -0.044568, +0.809169 
1491529918.442649, 1491529918.442649, -1.101929, +0.086792, -0.299561, -0.290370, -0.044568, +0.809169 
1491529918.446459, 1491529918.446459, -1.101929, +0.086792, -0.299561, +0.014805, -0.075085, +0.732875 
1491529918.450409, 1491529918.450409, -1.095947, +0.079346, -0.298096, +0.014805, -0.075085, +0.732875 
1491529918.454348, 1491529918.454348, -1.095947, +0.079346, -0.298096, +0.014805, -0.075085, +0.732875 
1491529918.458137, 1491529918.458137, -1.095947, +0.079346, -0.298096, +0.365757, -0.151379, +0.595546 
1491529918.461876, 1491529918.461876, -1.095947, +0.079346, -0.298096, +0.365757, -0.151379, +0.595546 
1491529918.465710, 1491529918.465710, -1.095947, +0.079346, -0.298096, +0.365757, -0.151379, +0.595546 
1491529918.469473, 1491529918.469473, -1.091675, +0.083008, -0.299561, +0.213170, -0.151379, +1.007534 
1491529918.473221, 1491529918.473221, -1.091675, +0.083008, -0.299561, +0.213170, -0.151379, +1.007534 
1491529918.477274, 1491529918.477274, -1.091675, +0.083008, -0.299561, +0.213170, -0.151379, +1.190639 
1491529918.481220, 1491529918.481220, -1.091675, +0.083008, -0.299561, +0.075840, +0.108020, +1.190639 
1491529918.485166, 1491529918.485166, -1.091675, +0.083008, -0.299561, +0.075840, +0.108020, +1.190639 
1491529918.489232, 1491529918.489232, -1.092773, +0.099731, -0.299072, +0.304722, +0.046985, +0.854946 
