timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1489444142.633054, 1489444142.633054, -1.080078, -0.024048, -0.326538, -0.797990, -0.199875, -0.173286 
1489444142.636952, 1489444142.636952, -1.080078, -0.024048, -0.326538, -0.797990, -0.199875, -0.173286 
1489444142.640694, 1489444142.640694, -1.080078, -0.024048, -0.326538, -1.148942, -0.444016, -0.432685 
1489444142.644441, 1489444142.644441, -1.080078, -0.024048, -0.326538, -1.148942, -0.444016, -0.432685 
1489444142.648278, 1489444142.648278, -1.078735, -0.043579, -0.327637, -1.148942, -0.444016, -0.432685 
1489444142.652224, 1489444142.652224, -1.078735, -0.043579, -0.327637, -0.721696, -0.611862, -0.539497 
1489444142.656161, 1489444142.656161, -1.078735, -0.043579, -0.327637, -0.721696, -0.611862, -0.539497 
1489444142.660115, 1489444142.660115, -1.078735, -0.043579, -0.327637, +0.270125, -0.413498, -0.554755 
1489444142.664053, 1489444142.664053, -1.078735, -0.043579, -0.327637, +0.270125, -0.413498, -0.554755 
1489444142.667937, 1489444142.667937, -1.074463, -0.041016, -0.323486, +0.270125, -0.413498, -0.554755 
1489444142.671683, 1489444142.671683, -1.074463, -0.041016, -0.323486, +0.010726, -0.382980, -0.325874 
1489444142.675423, 1489444142.675423, -1.074463, -0.041016, -0.323486, +0.010726, -0.382980, -0.325874 
1489444142.679261, 1489444142.679261, -1.074463, -0.041016, -0.323486, +0.010726, -0.382980, -0.325874 
1489444142.683006, 1489444142.683006, -1.074463, -0.041016, -0.323486, -0.050309, -0.459274, -0.432685 
1489444142.686814, 1489444142.686814, -1.074463, -0.027710, -0.329590, -0.050309, -0.459274, -0.432685 
1489444142.690564, 1489444142.690564, -1.076172, -0.027710, -0.329590, -0.050309, -0.459274, -0.432685 
1489444142.694369, 1489444142.694369, -1.076172, -0.027710, -0.329590, -0.279191, -0.398239, -0.814155 
1489444142.698261, 1489444142.698261, -1.076172, -0.027710, -0.329590, -0.279191, -0.398239, -0.814155 
1489444142.702205, 1489444142.702205, -1.076172, -0.027710, -0.329590, -0.279191, -0.398239, -0.814155 
1489444142.706144, 1489444142.706144, -1.076172, -0.058960, -0.327026, -1.087907, -0.123581, -0.920966 
1489444142.710090, 1489444142.710090, -1.075928, -0.034058, -0.327026, -1.087907, -0.123581, -0.920966 
1489444142.714041, 1489444142.714041, -1.075928, -0.034058, -0.327026, -1.087907, -0.123581, -1.073554 
1489444142.718045, 1489444142.718045, -1.075928, -0.034058, -0.327026, -0.797990, +0.090042, -1.073554 
1489444142.721990, 1489444142.721990, -1.075928, -0.034058, -0.327026, -0.797990, +0.090042, -1.073554 
1489444142.725935, 1489444142.725935, -1.075928, -0.034058, -0.329468, -0.584367, -0.306687, -1.210883 
1489444142.729722, 1489444142.729722, -1.078247, -0.041260, -0.329468, -0.584367, -0.306687, -1.210883 
1489444142.733470, 1489444142.733470, -1.078247, -0.041260, -0.329468, -0.584367, -0.306687, -1.210883 
1489444142.737223, 1489444142.737223, -1.078247, -0.041260, -0.329468, -0.004533, +0.074783, -1.210883 
1489444142.741078, 1489444142.741078, -1.078247, -0.041260, -0.329468, -0.004533, +0.074783, -1.210883 
1489444142.744814, 1489444142.744814, -1.078247, -0.041260, -0.329468, -0.004533, +0.074783, -1.210883 
1489444142.748692, 1489444142.748692, -1.077393, -0.043213, -0.327881, +0.422713, +0.181595, -0.890449 
1489444142.752438, 1489444142.752438, -1.077393, -0.043213, -0.327881, +0.422713, +0.181595, -0.890449 
1489444142.756251, 1489444142.756251, -1.077393, -0.043213, -0.327881, +0.422713, +0.181595, -0.890449 
1489444142.760261, 1489444142.760261, -1.077393, -0.043213, -0.327881, +0.788924, +0.227371, -0.264838 
1489444142.764010, 1489444142.764010, -1.077393, -0.043213, -0.327881, +0.788924, +0.227371, -0.264838 
1489444142.767973, 1489444142.767973, -1.082153, -0.049316, -0.327148, +0.788924, +0.227371, -0.264838 
1489444142.771959, 1489444142.771959, -1.082153, -0.049316, -0.327148, +0.499007, +0.013748, +0.253960 
1489444142.776595, 1489444142.776595, -1.082153, -0.049316, -0.327148, +0.499007, +0.013748, +0.253960 
1489444142.780543, 1489444142.780543, -1.082153, -0.049316, -0.327148, +0.666854, +0.105301, +1.108453 
1489444142.784490, 1489444142.784490, -1.082153, -0.049316, -0.327148, +0.666854, +0.105301, +1.108453 
1489444142.788450, 1489444142.788450, -1.079712, -0.052490, -0.330933, +0.666854, +0.105301, +1.108453 
1489444142.792389, 1489444142.792389, -1.079712, -0.052490, -0.330933, +0.758407, +0.318924, +1.673028 
1489444142.796327, 1489444142.796327, -1.079712, -0.052490, -0.330933, +0.758407, +0.318924, +1.673028 
1489444142.800092, 1489444142.800092, -1.079712, -0.052490, -0.330933, +0.758407, +0.318924, +1.673028 
1489444142.803841, 1489444142.803841, -1.079712, -0.052490, -0.330933, +1.109359, +0.517288, +2.161309 
1489444142.807603, 1489444142.807603, -1.083862, -0.039185, -0.321777, +1.109359, +0.517288, +2.161309 
1489444142.811341, 1489444142.811341, -1.083862, -0.039185, -0.321777, +1.109359, +0.517288, +2.161309 
1489444142.815090, 1489444142.815090, -1.083862, -0.039185, -0.321777, +0.605819, +0.563064, +2.680108 
1489444142.818842, 1489444142.818842, -1.083862, -0.039185, -0.321777, +0.605819, +0.563064, +2.680108 
1489444142.822585, 1489444142.822585, -1.083862, -0.039185, -0.321777, +0.605819, +0.563064, +2.680108 
1489444142.826333, 1489444142.826333, -1.080322, -0.036621, -0.324097, +0.422713, +0.822464, +2.710625 
1489444142.830208, 1489444142.830208, -1.080322, -0.036621, -0.324097, +0.422713, +0.822464, +2.710625 
1489444142.833959, 1489444142.833959, -1.080322, -0.036621, -0.324097, +0.422713, +0.822464, +2.908990 
1489444142.837919, 1489444142.837919, -1.080322, -0.036621, -0.324097, +0.437972, +0.807205, +2.908990 
1489444142.841866, 1489444142.841866, -1.080322, -0.036621, -0.324097, +0.437972, +0.807205, +2.908990 
1489444142.845810, 1489444142.845810, -1.071655, -0.024658, -0.334839, -0.126603, +0.776688, +2.313897 
1489444142.849590, 1489444142.849590, -1.071655, -0.024658, -0.334839, -0.126603, +0.776688, +2.313897 
1489444142.853336, 1489444142.853336, -1.071655, -0.024658, -0.334839, -0.126603, +0.776688, +2.313897 
1489444142.857089, 1489444142.857089, -1.071655, -0.024658, -0.334839, -0.965837, +0.868240, +2.161309 
1489444142.860834, 1489444142.860834, -1.071655, -0.024658, -0.334839, -0.965837, +0.868240, +2.161309 
1489444142.864574, 1489444142.864574, -1.071655, -0.024658, -0.334839, -0.965837, +0.868240, +2.161309 
1489444142.868454, 1489444142.868454, -1.078857, -0.039673, -0.331665, -1.347306, +0.700394, +1.947686 
1489444142.872398, 1489444142.872398, -1.078857, -0.039673, -0.331665, -1.347306, +0.700394, +1.947686 
1489444142.876338, 1489444142.876338, -1.078857, -0.039673, -0.331665, -1.347306, +0.700394, +1.947686 
1489444142.880287, 1489444142.880287, -1.078857, -0.039673, -0.331665, -0.386003, +0.364700, +1.673028 
1489444142.884227, 1489444142.884227, -1.078857, -0.039673, -0.331665, -0.386003, +0.364700, +1.673028 
1489444142.888235, 1489444142.888235, -1.079224, -0.023682, -0.335693, -0.386003, +0.364700, +1.413628 
1489444142.892173, 1489444142.892173, -1.079224, -0.023682, -0.335693, +0.056502, +0.776688, +1.413628 
1489444142.896325, 1489444142.896325, -1.079224, -0.023682, -0.335693, +0.056502, +0.776688, +1.413628 
1489444142.900092, 1489444142.900092, -1.079224, -0.023682, -0.335693, -0.126603, +0.547806, +0.772759 
1489444142.903835, 1489444142.903835, -1.079224, -0.023682, -0.335693, -0.126603, +0.547806, +0.772759 
1489444142.907650, 1489444142.907650, -1.079834, -0.027466, -0.331177, -0.126603, +0.547806, +0.772759 
1489444142.911597, 1489444142.911597, -1.079834, -0.027466, -0.331177, -0.523332, +0.334183, +0.360772 
1489444142.915538, 1489444142.915538, -1.079834, -0.027466, -0.331177, -0.523332, +0.334183, +0.360772 
1489444142.919491, 1489444142.919491, -1.079834, -0.027466, -0.331177, -0.523332, +0.334183, +0.360772 
1489444142.923427, 1489444142.923427, -1.079834, -0.027466, -0.331177, -0.035050, +0.639358, +0.314996 
1489444142.927375, 1489444142.927375, -1.076782, -0.043213, -0.330322, -0.035050, +0.639358, +0.314996 
1489444142.931125, 1489444142.931125, -1.076782, -0.043213, -0.330322, -0.035050, +0.639358, +0.314996 
1489444142.934862, 1489444142.934862, -1.076782, -0.043213, -0.330322, +0.178573, +0.425735, +0.635430 
1489444142.938721, 1489444142.938721, -1.076782, -0.043213, -0.330322, +0.178573, +0.425735, +0.635430 
1489444142.942466, 1489444142.942466, -1.076782, -0.043213, -0.330322, +0.178573, +0.425735, +0.940606 
1489444142.946213, 1489444142.946213, -1.079712, -0.032227, -0.328613, +0.636336, +0.440994, +0.940606 
1489444142.949991, 1489444142.949991, -1.079712, -0.032227, -0.328613, +0.636336, +0.440994, +0.940606 
1489444142.953740, 1489444142.953740, -1.079712, -0.032227, -0.328613, +0.636336, +0.440994, +1.001641 
1489444142.957545, 1489444142.957545, -1.079712, -0.032227, -0.328613, +0.544784, +0.456253, +1.001641 
1489444142.961483, 1489444142.961483, -1.079712, -0.032227, -0.328613, +0.544784, +0.456253, +1.001641 
1489444142.965424, 1489444142.965424, -1.078857, -0.035889, -0.325195, -0.202897, +0.456253, +0.742242 
1489444142.969370, 1489444142.969370, -1.078857, -0.035889, -0.325195, -0.202897, +0.456253, +0.742242 
1489444142.973318, 1489444142.973318, -1.078857, -0.035889, -0.325195, -0.202897, +0.456253, +0.742242 
1489444142.977274, 1489444142.977274, -1.078857, -0.035889, -0.325195, -0.141862, +0.700394, +0.833794 
1489444142.981219, 1489444142.981219, -1.078857, -0.035889, -0.325195, -0.141862, +0.700394, +0.833794 
1489444142.985161, 1489444142.985161, -1.078247, -0.033081, -0.327026, -0.141862, +0.700394, +0.833794 
1489444142.989115, 1489444142.989115, -1.078247, -0.033081, -0.327026, -0.126603, +0.700394, +0.513360 
1489444142.993053, 1489444142.993053, -1.078247, -0.033081, -0.327026, -0.126603, +0.700394, +0.513360 
1489444142.996989, 1489444142.996989, -1.078247, -0.033081, -0.327026, -0.126603, +0.700394, +0.421807 
1489444143.000732, 1489444143.000732, -1.078247, -0.033081, -0.327026, +0.071761, +0.837723, +0.421807 
1489444143.004476, 1489444143.004476, -1.077393, -0.033203, -0.334839, +0.071761, +0.837723, +0.421807 
1489444143.008229, 1489444143.008229, -1.077393, -0.033203, -0.334839, +0.071761, +0.837723, +0.665948 
1489444143.011960, 1489444143.011960, -1.077393, -0.033203, -0.334839, -0.172379, +0.898758, +0.665948 
1489444143.015704, 1489444143.015704, -1.077393, -0.033203, -0.334839, -0.172379, +0.898758, +0.665948 
1489444143.019666, 1489444143.019666, -1.077393, -0.033203, -0.334839, -0.050309, +1.051346, +0.818536 
1489444143.023604, 1489444143.023604, -1.077393, -0.033203, -0.333862, -0.050309, +1.051346, +0.818536 
1489444143.027603, 1489444143.027603, -1.076050, -0.029907, -0.333862, -0.050309, +1.051346, +0.818536 
1489444143.031541, 1489444143.031541, -1.076050, -0.029907, -0.333862, +0.315902, +0.929275, +0.772759 
1489444143.035486, 1489444143.035486, -1.076050, -0.029907, -0.333862, +0.315902, +0.929275, +0.772759 
1489444143.039436, 1489444143.039436, -1.076050, -0.029907, -0.333862, +0.315902, +0.929275, +0.772759 
1489444143.043380, 1489444143.043380, -1.076050, -0.029907, -0.336914, -0.218156, +0.837723, +0.452325 
1489444143.047394, 1489444143.047394, -1.078369, -0.032959, -0.336914, -0.218156, +0.837723, +0.452325 
1489444143.051141, 1489444143.051141, -1.078369, -0.032959, -0.336914, -0.218156, +0.837723, +0.452325 
1489444143.054898, 1489444143.054898, -1.078369, -0.032959, -0.336914, -0.050309, +0.578323, +0.498101 
1489444143.058756, 1489444143.058756, -1.078369, -0.032959, -0.336914, -0.050309, +0.578323, +0.498101 
1489444143.062697, 1489444143.062697, -1.078369, -0.032959, -0.336914, -0.050309, +0.578323, +0.604913 
1489444143.066643, 1489444143.066643, -1.079834, -0.047729, -0.328003, +0.712630, +0.578323, +0.604913 
1489444143.070593, 1489444143.070593, -1.079834, -0.047729, -0.328003, +0.712630, +0.578323, +0.604913 
1489444143.074532, 1489444143.074532, -1.079834, -0.047729, -0.328003, +1.170394, +0.578323, +1.261040 
1489444143.078484, 1489444143.078484, -1.079834, -0.047729, -0.328003, +1.170394, +0.578323, +1.261040 
1489444143.082428, 1489444143.082428, -1.079834, -0.047729, -0.328003, +1.170394, +0.578323, +1.261040 
1489444143.086363, 1489444143.086363, -1.078369, -0.031494, -0.325562, +1.719710, +0.868240, +1.322076 
1489444143.090322, 1489444143.090322, -1.078369, -0.031494, -0.325562, +1.719710, +0.868240, +1.322076 
1489444143.094261, 1489444143.094261, -1.078369, -0.031494, -0.325562, +1.719710, +0.868240, +1.322076 
1489444143.098138, 1489444143.098138, -1.078369, -0.031494, -0.325562, +0.682113, +0.761429, +0.955865 
1489444143.101872, 1489444143.101872, -1.078369, -0.031494, -0.325562, +0.682113, +0.761429, +0.955865 
1489444143.105617, 1489444143.105617, -1.078491, -0.024658, -0.335938, +0.682113, +0.761429, +0.955865 
1489444143.109368, 1489444143.109368, -1.078491, -0.024658, -0.335938, -0.340226, +0.852981, +0.665948 
1489444143.113114, 1489444143.113114, -1.078491, -0.024658, -0.335938, -0.340226, +0.852981, +0.665948 
1489444143.116990, 1489444143.116990, -1.078491, -0.024658, -0.335938, -0.736955, +1.020828, +0.665948 
1489444143.122691, 1489444143.122691, -1.078491, -0.055908, -0.341064, -0.736955, +1.020828, +0.665948 
1489444143.127883, 1489444143.127883, -1.080078, -0.037476, -0.341064, -0.736955, +1.020828, +0.864312 
1489444143.131803, 1489444143.131803, -1.080078, -0.037476, -0.341064, -0.431779, +0.929275, +0.864312 
1489444143.135718, 1489444143.135718, -1.080078, -0.037476, -0.341064, -0.431779, +0.929275, +0.864312 
1489444143.139640, 1489444143.139640, -1.080078, -0.037476, -0.341064, +0.666854, +0.791946, +1.001641 
1489444143.143557, 1489444143.143557, -1.082764, -0.030396, -0.333496, +0.666854, +0.791946, +1.001641 
1489444143.147486, 1489444143.147486, -1.082764, -0.030396, -0.333496, +0.666854, +0.791946, +1.001641 
1489444143.151397, 1489444143.151397, -1.082764, -0.030396, -0.333496, +1.673934, +0.593582, +0.925347 
1489444143.155312, 1489444143.155312, -1.082764, -0.030396, -0.333496, +1.673934, +0.593582, +0.925347 
1489444143.159239, 1489444143.159239, -1.082764, -0.030396, -0.333496, +1.673934, +0.593582, +0.925347 
1489444143.163161, 1489444143.163161, -1.082764, -0.032104, -0.333984, +1.033065, +0.730911, +1.047417 
1489444143.167087, 1489444143.167087, -1.080688, -0.032104, -0.333984, +1.033065, +0.730911, +1.047417 
1489444143.171029, 1489444143.171029, -1.080688, -0.032104, -0.333984, +1.033065, +0.730911, +0.955865 
1489444143.174968, 1489444143.174968, -1.080688, -0.032104, -0.333984, +0.102279, +0.624100, +0.955865 
1489444143.178922, 1489444143.178922, -1.080688, -0.032104, -0.333984, +0.102279, +0.624100, +0.955865 
1489444143.182871, 1489444143.182871, -1.080688, -0.030396, -0.331787, +0.300643, +0.456253, +0.910088 
1489444143.186818, 1489444143.186818, -1.074463, -0.030396, -0.331787, +0.300643, +0.456253, +0.910088 
1489444143.190767, 1489444143.190767, -1.074463, -0.030396, -0.331787, +0.300643, +0.456253, +0.910088 
1489444143.194709, 1489444143.194709, -1.074463, -0.030396, -0.331787, -0.019792, +0.669876, +0.910088 
1489444143.198668, 1489444143.198668, -1.074463, -0.030396, -0.331787, -0.019792, +0.669876, +0.910088 
1489444143.202754, 1489444143.202754, -1.074463, -0.033447, -0.334229, -0.019792, +0.669876, +0.910088 
1489444143.206750, 1489444143.206750, -1.075928, -0.033447, -0.334229, -0.340226, +0.563064, +0.604913 
1489444143.210492, 1489444143.210492, -1.075928, -0.033447, -0.334229, -0.340226, +0.563064, +0.604913 
1489444143.214240, 1489444143.214240, -1.075928, -0.033447, -0.334229, -0.340226, +0.563064, +0.604913 
1489444143.218090, 1489444143.218090, -1.075928, -0.033447, -0.334229, +0.071761, +0.685135, +0.528619 
1489444143.222030, 1489444143.222030, -1.075928, -0.033447, -0.333130, +0.071761, +0.685135, +0.528619 
1489444143.225985, 1489444143.225985, -1.079224, -0.028564, -0.333130, +0.071761, +0.440994, +0.391289 
