timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1489444295.663633, 1489444295.663633, -1.078247, +0.056641, -0.335815, +0.087626, +0.505806, -0.238853 
1489444295.667456, 1489444295.667456, -1.078247, +0.056641, -0.335815, -0.003927, +0.505806, -0.238853 
1489444295.671713, 1489444295.671713, -1.078247, +0.056641, -0.335815, -0.003927, +0.505806, -0.238853 
1489444295.675788, 1489444295.675788, -1.075317, +0.054688, -0.334961, -0.080221, +0.246407, -0.299888 
1489444295.679742, 1489444295.679742, -1.075317, +0.054688, -0.334961, -0.080221, +0.246407, -0.299888 
1489444295.683684, 1489444295.683684, -1.075317, +0.054688, -0.334961, -0.080221, +0.246407, -0.299888 
1489444295.687644, 1489444295.687644, -1.075317, +0.054688, -0.334961, +0.026590, +0.612618, -0.421958 
1489444295.691584, 1489444295.691584, -1.075317, +0.054688, -0.334961, +0.026590, +0.612618, -0.421958 
1489444295.695530, 1489444295.695530, -1.078003, +0.055542, -0.330200, +0.026590, +0.612618, -0.254112 
1489444295.699337, 1489444295.699337, -1.078003, +0.055542, -0.330200, +0.041849, +0.490547, -0.254112 
1489444295.703085, 1489444295.703085, -1.078003, +0.055542, -0.330200, +0.041849, +0.490547, -0.254112 
1489444295.706831, 1489444295.706831, -1.078003, +0.055542, -0.330200, +0.041849, +0.490547, -0.055748 
1489444295.710586, 1489444295.710586, -1.078003, +0.055542, -0.330200, -0.171774, +0.673653, -0.055748 
1489444295.714331, 1489444295.714331, -1.078735, +0.060913, -0.342041, -0.171774, +0.673653, -0.055748 
1489444295.718135, 1489444295.718135, -1.078735, +0.060913, -0.342041, -0.171774, +0.612618, +0.188393 
1489444295.721876, 1489444295.721876, -1.078735, +0.060913, -0.342041, +0.240213, +0.612618, +0.188393 
1489444295.725624, 1489444295.725624, -1.078735, +0.060913, -0.342041, +0.240213, +0.612618, +0.188393 
1489444295.729539, 1489444295.729539, -1.078735, +0.060913, -0.342041, +0.392801, +0.826241, +0.081582 
1489444295.733276, 1489444295.733276, -1.078125, +0.060791, -0.339722, +0.392801, +0.826241, +0.081582 
1489444295.737159, 1489444295.737159, -1.078125, +0.060791, -0.339722, +0.392801, +0.826241, +0.081582 
1489444295.741112, 1489444295.741112, -1.078125, +0.060791, -0.339722, +0.347025, +0.734688, +0.157876 
1489444295.745068, 1489444295.745068, -1.078125, +0.060791, -0.339722, +0.347025, +0.734688, +0.157876 
1489444295.749025, 1489444295.749025, -1.078125, +0.060791, -0.339722, +0.347025, +0.734688, +0.157876 
1489444295.752967, 1489444295.752967, -1.077148, +0.066284, -0.338135, +0.087626, +0.505806, -0.132041 
1489444295.756915, 1489444295.756915, -1.077148, +0.066284, -0.338135, +0.087626, +0.505806, -0.132041 
1489444295.760865, 1489444295.760865, -1.077148, +0.066284, -0.338135, +0.087626, +0.505806, -0.132041 
1489444295.764616, 1489444295.764616, -1.077148, +0.066284, -0.338135, +0.377542, +0.231148, -0.482994 
1489444295.768502, 1489444295.768502, -1.077148, +0.066284, -0.338135, +0.377542, +0.231148, -0.482994 
1489444295.772508, 1489444295.772508, -1.077881, +0.067505, -0.334351, +0.377542, +0.231148, -0.971275 
1489444295.777011, 1489444295.777011, -1.077881, +0.067505, -0.334351, -0.660055, +0.231148, -0.971275 
1489444295.780955, 1489444295.780955, -1.077881, +0.067505, -0.334351, -0.660055, +0.231148, -0.971275 
1489444295.784893, 1489444295.784893, -1.077881, +0.067505, -0.334351, -0.537985, +0.521065, -0.925498 
1489444295.788852, 1489444295.788852, -1.077881, +0.067505, -0.334351, -0.537985, +0.521065, -0.925498 
1489444295.792796, 1489444295.792796, -1.079468, +0.057373, -0.330933, -0.537985, +0.521065, -0.925498 
1489444295.796783, 1489444295.796783, -1.079468, +0.057373, -0.330933, -0.782125, +0.490547, -1.230674 
1489444295.800727, 1489444295.800727, -1.079468, +0.057373, -0.330933, -0.782125, +0.490547, -1.230674 
1489444295.804670, 1489444295.804670, -1.079468, +0.057373, -0.330933, -0.782125, +0.490547, -1.215415 
1489444295.808527, 1489444295.808527, -1.079468, +0.057373, -0.330933, -0.873678, +0.521065, -1.215415 
1489444295.812276, 1489444295.812276, -1.080200, +0.059937, -0.333618, -0.873678, +0.521065, -1.215415 
1489444295.816015, 1489444295.816015, -1.080200, +0.059937, -0.333618, -0.873678, +0.521065, -1.413780 
1489444295.819774, 1489444295.819774, -1.080200, +0.059937, -0.333618, -1.529806, +0.521065, -1.413780 
1489444295.823515, 1489444295.823515, -1.080200, +0.059937, -0.333618, -1.529806, +0.521065, -1.413780 
1489444295.827566, 1489444295.827566, -1.080200, +0.059937, -0.333618, -1.972311, +0.582100, -1.581626 
1489444295.831310, 1489444295.831310, -1.080200, +0.059937, -0.332642, -1.972311, +0.582100, -1.581626 
1489444295.835057, 1489444295.835057, -1.080566, +0.047241, -0.332642, -1.972311, +0.582100, -1.581626 
1489444295.839003, 1489444295.839003, -1.080566, +0.047241, -0.332642, -2.262228, +0.826241, -1.352745 
1489444295.842880, 1489444295.842880, -1.080566, +0.047241, -0.332642, -2.262228, +0.826241, -1.352745 
1489444295.847413, 1489444295.847413, -1.080566, +0.047241, -0.332642, -2.262228, +0.826241, -1.352745 
1489444295.851145, 1489444295.851145, -1.080566, +0.047241, -0.334839, -1.651876, +1.055123, -1.047569 
1489444295.854889, 1489444295.854889, -1.081299, +0.045288, -0.334839, -1.651876, +1.055123, -1.047569 
1489444295.858628, 1489444295.858628, -1.081299, +0.045288, -0.334839, -1.651876, +1.055123, -1.047569 
1489444295.862367, 1489444295.862367, -1.081299, +0.045288, -0.334839, -1.651876, +0.856758, -1.093345 
1489444295.866108, 1489444295.866108, -1.081299, +0.045288, -0.334839, -1.651876, +0.856758, -1.093345 
1489444295.869907, 1489444295.869907, -1.081299, +0.045288, -0.334839, -1.651876, +0.856758, -0.498252 
1489444295.873647, 1489444295.873647, -1.077148, +0.057617, -0.338867, -0.934713, +0.429512, -0.498252 
1489444295.877434, 1489444295.877434, -1.077148, +0.057617, -0.338867, -0.934713, +0.429512, -0.498252 
1489444295.881170, 1489444295.881170, -1.077148, +0.057617, -0.338867, -0.934713, +0.429512, -0.391441 
1489444295.884905, 1489444295.884905, -1.077148, +0.057617, -0.338867, -0.644796, +0.429512, -0.391441 
1489444295.888714, 1489444295.888714, -1.077148, +0.057617, -0.338867, -0.644796, +0.429512, -0.391441 
1489444295.892450, 1489444295.892450, -1.076294, +0.053467, -0.340332, -0.431173, +0.429512, -0.162559 
1489444295.896187, 1489444295.896187, -1.076294, +0.053467, -0.340332, -0.431173, +0.429512, -0.162559 
1489444295.899939, 1489444295.899939, -1.076294, +0.053467, -0.340332, -0.431173, +0.429512, -0.162559 
1489444295.903835, 1489444295.903835, -1.076294, +0.053467, -0.340332, -0.660055, +0.353218, -0.330406 
1489444295.907609, 1489444295.907609, -1.076294, +0.053467, -0.340332, -0.660055, +0.353218, -0.330406 
1489444295.911360, 1489444295.911360, -1.078003, +0.060791, -0.338501, -0.660055, +0.353218, -0.330406 
1489444295.915107, 1489444295.915107, -1.078003, +0.060791, -0.338501, -0.507467, +0.246407, -0.437217 
1489444295.919022, 1489444295.919022, -1.078003, +0.060791, -0.338501, -0.507467, +0.246407, -0.437217 
1489444295.922967, 1489444295.922967, -1.078003, +0.060791, -0.338501, -0.507467, +0.246407, -0.437217 
1489444295.927045, 1489444295.927045, -1.078003, +0.060791, -0.338501, -0.217550, +0.154854, -0.223594 
1489444295.930985, 1489444295.930985, -1.078003, +0.057495, -0.337280, -0.217550, +0.154854, -0.223594 
1489444295.934925, 1489444295.934925, -1.080933, +0.057495, -0.337280, -0.217550, +0.154854, -0.223594 
1489444295.938770, 1489444295.938770, -1.080933, +0.057495, -0.337280, +0.102884, +0.017525, -0.086265 
1489444295.942522, 1489444295.942522, -1.080933, +0.057495, -0.337280, +0.102884, +0.017525, -0.086265 
1489444295.946265, 1489444295.946265, -1.080933, +0.057495, -0.337280, +0.102884, +0.017525, -0.193077 
1489444295.950171, 1489444295.950171, -1.080933, +0.057495, -0.336304, +0.484354, +0.139595, -0.193077 
1489444295.953917, 1489444295.953917, -1.078857, +0.060425, -0.336304, +0.484354, +0.139595, -0.193077 
1489444295.957800, 1489444295.957800, -1.078857, +0.060425, -0.336304, +0.347025, +0.139595, -0.467735 
1489444295.961740, 1489444295.961740, -1.078857, +0.060425, -0.336304, +0.347025, +0.139595, -0.467735 
1489444295.965678, 1489444295.965678, -1.078857, +0.060425, -0.336304, +0.347025, +0.139595, -0.467735 
1489444295.969639, 1489444295.969639, -1.078857, +0.060425, -0.336304, +0.148661, -0.012993, -0.437217 
1489444295.973574, 1489444295.973574, -1.076904, +0.057861, -0.336182, +0.148661, -0.012993, -0.437217 
1489444295.977485, 1489444295.977485, -1.076904, +0.057861, -0.336182, +0.148661, -0.012993, -0.437217 
1489444295.981231, 1489444295.981231, -1.076904, +0.057861, -0.336182, +0.240213, -0.028251, -0.437217 
1489444295.984979, 1489444295.984979, -1.076904, +0.057861, -0.336182, +0.240213, -0.028251, -0.437217 
1489444295.988867, 1489444295.988867, -1.076904, +0.057861, -0.336182, +0.240213, -0.028251, -0.437217 
1489444295.992791, 1489444295.992791, -1.081055, +0.057739, -0.337402, +0.575907, -0.074028, -0.727134 
1489444295.996772, 1489444295.996772, -1.081055, +0.057739, -0.337402, +0.575907, -0.074028, -0.727134 
1489444296.000697, 1489444296.000697, -1.081055, +0.057739, -0.337402, +0.575907, -0.074028, -0.635581 
1489444296.004624, 1489444296.004624, -1.081055, +0.057739, -0.337402, +0.499613, -0.196098, -0.635581 
1489444296.008605, 1489444296.008605, -1.081055, +0.057739, -0.337402, +0.499613, -0.196098, -0.635581 
1489444296.012546, 1489444296.012546, -1.077637, +0.065552, -0.336914, +0.362284, +0.002266, -0.666099 
1489444296.016527, 1489444296.016527, -1.077637, +0.065552, -0.336914, +0.362284, +0.002266, -0.666099 
1489444296.020465, 1489444296.020465, -1.077637, +0.065552, -0.336914, +0.362284, +0.002266, -0.666099 
1489444296.024400, 1489444296.024400, -1.077637, +0.065552, -0.336914, -0.034445, +0.093819, -0.666099 
1489444296.028341, 1489444296.028341, -1.077637, +0.065552, -0.336914, -0.034445, +0.093819, -0.666099 
1489444296.032277, 1489444296.032277, -1.077148, +0.059570, -0.335693, -0.034445, +0.093819, -0.666099 
1489444296.036218, 1489444296.036218, -1.077148, +0.059570, -0.335693, -0.705832, +0.231148, -1.184898 
1489444296.040161, 1489444296.040161, -1.077148, +0.059570, -0.335693, -0.705832, +0.231148, -1.184898 
1489444296.044097, 1489444296.044097, -1.077148, +0.059570, -0.335693, -0.705832, +0.231148, -1.215415 
1489444296.047981, 1489444296.047981, -1.077148, +0.059570, -0.335693, -0.522726, +0.139595, -1.215415 
