Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529713.851198, 1491529713.851198, -1.093140, +0.099854, -0.292603, -1.899041, -0.546748, -3.245892 
1491529713.854933, 1491529713.854933, -1.095581, +0.104248, -0.283203, -2.478875, -0.607783, -3.718914 
1491529713.858958, 1491529713.858958, -1.095581, +0.104248, -0.283203, -2.478875, -0.607783, -3.718914 
1491529713.862901, 1491529713.862901, -1.095581, +0.104248, -0.283203, -2.478875, -0.439937, -3.840985 
1491529713.866847, 1491529713.866847, -1.095581, +0.104248, -0.283203, -2.219476, -0.439937, -3.840985 
1491529713.870784, 1491529713.870784, -1.095581, +0.104248, -0.283203, -2.219476, -0.439937, -3.840985 
1491529713.874719, 1491529713.874719, -1.097046, +0.101318, -0.300415, -2.982415, -0.211055, -4.237713 
1491529713.878670, 1491529713.878670, -1.097046, +0.101318, -0.300415, -2.982415, -0.211055, -4.237713 
1491529713.882606, 1491529713.882606, -1.097046, +0.101318, -0.300415, -2.982415, -0.211055, -4.237713 
1491529713.886560, 1491529713.886560, -1.097046, +0.101318, -0.300415, -3.089227, -0.134761, -4.329266 
1491529713.890491, 1491529713.890491, -1.097046, +0.101318, -0.300415, -3.089227, -0.134761, -4.329266 
1491529713.894540, 1491529713.894540, -1.093872, +0.091797, -0.298340, -3.089227, -0.134761, -4.329266 
1491529713.898589, 1491529713.898589, -1.093872, +0.091797, -0.298340, -2.417840, -0.165279, -3.840985 
1491529713.902564, 1491529713.902564, -1.093872, +0.091797, -0.298340, -2.417840, -0.165279, -3.840985 
1491529713.906735, 1491529713.906735, -1.093872, +0.091797, -0.298340, -1.593865, +0.078862, -3.551068 
1491529713.910675, 1491529713.910675, -1.093872, +0.091797, -0.298340, -1.593865, +0.078862, -3.551068 
1491529713.914619, 1491529713.914619, -1.089722, +0.101074, -0.290894, -1.593865, +0.078862, -3.551068 
