Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529250.003888, 1491529250.003888, -1.362793, -0.444458, -0.571411, +42.638649, +58.942890, -114.138313 
1491529250.007787, 1491529250.007787, -1.362793, -0.444458, -0.571411, +42.638649, +58.942890, -114.138313 
1491529250.011546, 1491529250.011546, -1.362793, -0.444458, -0.571411, +41.478981, +56.776142, -112.917610 
1491529250.015302, 1491529250.015302, -1.362793, -0.444458, -0.571411, +41.478981, +56.776142, -112.917610 
1491529250.019247, 1491529250.019247, -1.362793, -0.444458, -0.591187, +41.478981, +56.776142, -112.917610 
1491529250.023196, 1491529250.023196, -1.464233, -0.435181, -0.591187, +37.786354, +53.785419, -110.552498 
1491529250.027186, 1491529250.027186, -1.464233, -0.435181, -0.591187, +37.786354, +53.785419, -110.552498 
1491529250.031140, 1491529250.031140, -1.464233, -0.435181, -0.591187, +37.786354, +48.246479, -106.707283 
1491529250.035086, 1491529250.035086, -1.464233, -0.435181, -0.591187, +34.429420, +48.246479, -106.707283 
1491529250.039045, 1491529250.039045, -1.464233, -0.435181, -0.591064, +34.429420, +48.246479, -106.707283 
1491529250.042994, 1491529250.042994, -1.596069, -0.199585, -0.591064, +32.873024, +39.732075, -99.795052 
1491529250.046914, 1491529250.046914, -1.596069, -0.199585, -0.591064, +32.873024, +39.732075, -99.795052 
1491529250.051249, 1491529250.051249, -1.596069, -0.199585, -0.591064, +32.873024, +39.732075, -99.795052 
1491529250.054997, 1491529250.054997, -1.596069, -0.199585, -0.591064, +28.127539, +26.975725, -88.259407 
1491529250.058825, 1491529250.058825, -1.596069, -0.199585, -0.684814, +28.127539, +26.975725, -88.259407 
1491529250.062571, 1491529250.062571, -1.052490, -0.203003, -0.659424, +28.127539, +26.975725, -88.259407 
1491529250.066351, 1491529250.066351, -1.052490, -0.203003, -0.659424, +18.651831, +15.501117, -75.884529 
1491529250.070102, 1491529250.070102, -1.052490, -0.203003, -0.659424, +18.651831, +15.501117, -75.884529 
1491529250.073850, 1491529250.073850, -1.052490, -0.203003, -0.659424, +18.651831, +15.501117, -75.884529 
