Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488854782.510428, 1488854782.510428, -1.151245, +0.178589, -0.010498, -47.440632, -88.303818, +32.425682 
1488854782.514398, 1488854782.514398, -1.151245, +0.178589, -0.023193, -47.440632, -88.303818, +32.425682 
1488854782.518348, 1488854782.518348, -1.191528, +0.250122, -0.023193, -51.346882, -90.653671, +36.423485 
1488854782.522306, 1488854782.522306, -1.191528, +0.250122, -0.023193, -48.890217, -90.653671, +36.423485 
1488854782.526320, 1488854782.526320, -1.191528, +0.250122, -0.023193, -48.890217, -90.653671, +36.423485 
1488854782.530337, 1488854782.530337, -1.191528, +0.250122, -0.023193, -51.102741, -90.882553, +40.314476 
1488854782.534295, 1488854782.534295, -1.191528, +0.250122, +0.003296, -51.102741, -90.882553, +40.314476 
1488854782.538247, 1488854782.538247, -1.252197, +0.303345, +0.003296, -51.102741, -90.882553, +40.314476 
1488854782.542194, 1488854782.542194, -1.252197, +0.303345, +0.003296, -55.695637, -90.592636, +43.915550 
1488854782.546156, 1488854782.546156, -1.252197, +0.303345, +0.003296, -55.695637, -90.592636, +43.915550 
1488854782.550106, 1488854782.550106, -1.252197, +0.303345, +0.003296, -55.695637, -90.592636, +43.915550 
1488854782.554035, 1488854782.554035, -1.252197, +0.303345, +0.097046, -59.495075, -91.218246, +47.760765 
1488854782.557796, 1488854782.557796, -1.323242, +0.344849, +0.099243, -59.495075, -91.218246, +47.760765 
1488854782.561546, 1488854782.561546, -1.323242, +0.344849, +0.099243, -59.495075, -91.218246, +47.180931 
1488854782.565304, 1488854782.565304, -1.323242, +0.344849, +0.099243, -63.798054, -91.096176, +47.180931 
1488854782.569059, 1488854782.569059, -1.323242, +0.344849, +0.099243, -63.798054, -91.096176, +47.180931 
1488854782.572816, 1488854782.572816, -1.323242, +0.344849, +0.099243, -67.704308, -91.126694, +43.930809 
1488854782.576675, 1488854782.576675, -1.384155, +0.420776, +0.253784, -69.855797, -91.126694, +43.930809 
1488854782.580434, 1488854782.580434, -1.384155, +0.420776, +0.253784, -69.855797, -91.126694, +43.930809 
1488854782.584397, 1488854782.584397, -1.384155, +0.420776, +0.253784, -77.057945, -94.468369, +41.260521 
1488854782.588339, 1488854782.588339, -1.384155, +0.420776, +0.253784, -77.057945, -94.468369, +41.260521 
1488854782.592290, 1488854782.592290, -1.384155, +0.420776, +0.253784, -77.057945, -94.468369, +41.260521 
1488854782.596083, 1488854782.596083, -1.283936, +0.442383, +0.256958, -78.095543, -97.382797, +40.085594 
1488854782.599831, 1488854782.599831, -1.283936, +0.442383, +0.256958, -78.095543, -97.382797, +40.085594 
1488854782.603618, 1488854782.603618, -1.283936, +0.442383, +0.256958, -78.095543, -97.382797, +40.085594 
1488854782.607567, 1488854782.607567, -1.283936, +0.442383, +0.256958, -69.153893, -92.499985, +39.124290 
1488854782.611736, 1488854782.611736, -1.283936, +0.442383, +0.256958, -69.153893, -92.499985, +39.124290 
1488854782.615640, 1488854782.615640, -0.859131, +0.371948, -0.063232, -69.153893, -92.499985, +39.124290 
1488854782.619658, 1488854782.619658, -0.859131, +0.371948, -0.063232, -58.808430, -78.934921, +36.942284 
1488854782.623947, 1488854782.623947, -0.859131, +0.371948, -0.063232, -58.808430, -78.934921, +36.942284 
1488854782.627894, 1488854782.627894, -0.859131, +0.371948, -0.063232, -59.266193, -65.247787, +33.676903 
1488854782.631846, 1488854782.631846, -0.859131, +0.371948, -0.063232, -59.266193, -65.247787, +33.676903 
1488854782.635806, 1488854782.635806, -0.639404, +0.483887, +0.124268, -59.266193, -65.247787, +33.676903 
1488854782.639756, 1488854782.639756, -0.639404, +0.483887, +0.124268, -67.475426, -57.252186, +28.595726 
1488854782.643694, 1488854782.643694, -0.639404, +0.483887, +0.124268, -67.475426, -57.252186, +28.595726 
1488854782.647449, 1488854782.647449, -0.639404, +0.483887, +0.124268, -67.475426, -57.252186, +28.595726 
1488854782.651210, 1488854782.651210, -0.639404, +0.483887, +0.124268, -66.422569, -45.289295, +26.108543 
1488854782.655015, 1488854782.655015, -0.296143, +0.291138, -0.196289, -66.422569, -45.289295, +26.108543 
1488854782.658772, 1488854782.658772, -0.296143, +0.291138, -0.196289, -66.422569, -45.289295, +26.108543 
1488854782.662520, 1488854782.662520, -0.296143, +0.291138, -0.196289, -53.361042, -17.716663, +20.737450 
1488854782.666317, 1488854782.666317, -0.296143, +0.291138, -0.196289, -53.361042, -17.716663, +20.737450 
1488854782.670069, 1488854782.670069, -0.296143, +0.291138, -0.196289, -53.361042, -17.716663, +20.737450 
1488854782.673976, 1488854782.673976, -0.296143, -0.192749, -0.133057, -44.938190, +8.299572, +5.722801 
1488854782.677720, 1488854782.677720, -0.534668, -0.192749, -0.133057, -44.938190, +8.299572, +5.722801 
1488854782.681477, 1488854782.681477, -0.534668, -0.192749, -0.133057, -44.938190, +16.112072, -10.375221 
1488854782.685444, 1488854782.685444, -0.534668, -0.192749, -0.133057, -39.139851, +18.675549, -10.375221 
1488854782.689393, 1488854782.689393, -0.534668, -0.192749, -0.133057, -39.139851, +18.675549, -10.375221 
1488854782.693343, 1488854782.693343, -0.534668, -0.192749, +0.051270, -30.274494, +25.343639, -22.475441 
1488854782.697097, 1488854782.697097, -0.555176, -0.205078, +0.051270, -30.274494, +25.343639, -22.475441 
1488854782.700851, 1488854782.700851, -0.555176, -0.205078, +0.051270, -30.274494, +25.343639, -22.475441 
1488854782.704727, 1488854782.704727, -0.555176, -0.205078, +0.051270, -24.430378, +36.055309, -33.126076 
1488854782.708684, 1488854782.708684, -0.555176, -0.205078, +0.051270, -24.430378, +36.055309, -33.126076 
1488854782.712635, 1488854782.712635, -0.555176, -0.205078, +0.051270, -24.430378, +36.055309, -33.126076 
1488854782.716597, 1488854782.716597, -0.549805, -0.166016, +0.001953, -22.095783, +48.781139, -43.547829 
1488854782.720552, 1488854782.720552, -0.549805, -0.166016, +0.001953, -22.095783, +48.781139, -43.547829 
1488854782.724517, 1488854782.724517, -0.549805, -0.166016, +0.001953, -22.095783, +48.781139, -51.360329 
1488854782.728470, 1488854782.728470, -0.549805, -0.166016, +0.001953, -15.534505, +62.361462, -51.589211 
1488854782.732419, 1488854782.732419, -0.549805, -0.166016, +0.001953, -15.534505, +62.361462, -51.589211 
1488854782.736389, 1488854782.736389, -0.582520, -0.052002, +0.053955, -7.722005, +75.300919, -59.233864 
1488854782.740489, 1488854782.740489, -0.582520, -0.052002, +0.053955, -4.807576, +75.300919, -59.233864 
1488854782.744831, 1488854782.744831, -0.582520, -0.052002, +0.053955, -4.807576, +75.300919, -59.233864 
1488854782.748589, 1488854782.748589, -0.582520, -0.052002, +0.053955, +6.789104, +85.722672, -67.534645 
1488854782.752340, 1488854782.752340, -0.582520, -0.052002, +0.053955, +6.789104, +85.722672, -67.534645 
1488854782.756309, 1488854782.756309, -0.656860, +0.142334, +0.030640, +6.789104, +85.722672, -67.534645 
1488854782.760359, 1488854782.760359, -0.656860, +0.142334, +0.030640, +12.617961, +95.045792, -74.584206 
1488854782.764327, 1488854782.764327, -0.656860, +0.142334, +0.030640, +12.617961, +95.045792, -74.584206 
1488854782.768277, 1488854782.768277, -0.656860, +0.142334, +0.030640, +12.617961, +95.045792, -78.932961 
1488854782.772219, 1488854782.772219, -0.656860, +0.142334, +0.030640, +12.953654, +104.796158, -78.932961 
1488854782.776029, 1488854782.776029, -0.736816, +0.176025, -0.066162, +12.953654, +104.796158, -78.932961 
1488854782.779773, 1488854782.779773, -0.736816, +0.176025, -0.066162, +12.953654, +114.546524, -81.679543 
1488854782.783540, 1488854782.783540, -0.736816, +0.176025, -0.066162, +14.098063, +114.546524, -81.679543 
1488854782.787300, 1488854782.787300, -0.736816, +0.176025, -0.066162, +14.098063, +114.546524, -81.679543 
1488854782.791058, 1488854782.791058, -0.736816, +0.176025, -0.066162, +18.370525, +122.725235, -82.595070 
