Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299402.020952, 1494299402.020952, -1.113892, +0.181030, -0.103149, +1.098935, +0.494777, +1.091683 
1494299402.024903, 1494299402.024903, -1.113892, +0.181030, -0.103149, +0.931088, +0.937282, +1.152718 
1494299402.028852, 1494299402.028852, -1.113892, +0.181030, -0.103149, +0.931088, +0.937282, +1.152718 
1494299402.032797, 1494299402.032797, -1.113892, +0.181030, -0.103149, +0.931088, +0.937282, +1.152718 
1494299402.036755, 1494299402.036755, -1.113892, +0.181030, -0.103149, +0.763241, +1.059353, +0.984871 
1494299402.040694, 1494299402.040694, -1.112305, +0.178467, -0.113037, +0.763241, +1.059353, +0.984871 
1494299402.044642, 1494299402.044642, -1.112305, +0.178467, -0.113037, +0.763241, +1.059353, +0.984871 
1494299402.048392, 1494299402.048392, -1.112305, +0.178467, -0.113037, +0.992123, +0.601589, +1.015389 
1494299402.052143, 1494299402.052143, -1.112305, +0.178467, -0.113037, +0.992123, +0.601589, +1.015389 
1494299402.055931, 1494299402.055931, -1.112305, +0.178467, -0.113037, +0.992123, +0.601589, +1.015389 
1494299402.059682, 1494299402.059682, -1.112305, +0.179932, -0.108398, +0.702206, +0.632107, +1.076424 
1494299402.063430, 1494299402.063430, -1.106079, +0.179932, -0.108398, +0.702206, +0.632107, +1.076424 
1494299402.067655, 1494299402.067655, -1.106079, +0.179932, -0.108398, +0.702206, +0.632107, +1.015389 
1494299402.071403, 1494299402.071403, -1.106079, +0.179932, -0.108398, +0.763241, +0.799953, +1.015389 
1494299402.075450, 1494299402.075450, -1.106079, +0.179932, -0.108398, +0.763241, +0.799953, +1.015389 
1494299402.079201, 1494299402.079201, -1.106079, +0.179932, -0.108276, +0.976864, +0.738918, +1.076424 
1494299402.082933, 1494299402.082933, -1.108643, +0.181885, -0.108276, +0.976864, +0.738918, +1.076424 
1494299402.086773, 1494299402.086773, -1.108643, +0.181885, -0.108276, +0.976864, +0.738918, +1.076424 
1494299402.090516, 1494299402.090516, -1.108643, +0.181885, -0.108276, +0.137631, +0.937282, +0.984871 
1494299402.094254, 1494299402.094254, -1.108643, +0.181885, -0.108276, +0.137631, +0.937282, +0.984871 
1494299402.098044, 1494299402.098044, -1.108643, +0.181885, -0.108276, +0.137631, +0.937282, +0.984871 
1494299402.101950, 1494299402.101950, -1.109497, +0.184082, -0.103882, +0.976864, +1.089870, +0.801766 
1494299402.105880, 1494299402.105880, -1.109497, +0.184082, -0.103882, +0.976864, +1.089870, +0.801766 
1494299402.109719, 1494299402.109719, -1.109497, +0.184082, -0.103882, +0.976864, +1.089870, +0.801766 
1494299402.114200, 1494299402.114200, -1.109497, +0.184082, -0.103882, +0.870053, +0.998317, +0.801766 
1494299402.118152, 1494299402.118152, -1.109497, +0.184082, -0.103882, +0.870053, +0.998317, +0.801766 
1494299402.122091, 1494299402.122091, -1.109253, +0.183838, -0.110962, +0.870053, +0.998317, +0.389779 
1494299402.126049, 1494299402.126049, -1.109253, +0.183838, -0.110962, +1.159970, +0.860988, +0.389779 
1494299402.130108, 1494299402.130108, -1.109253, +0.183838, -0.110962, +1.159970, +0.860988, +0.389779 
1494299402.134055, 1494299402.134055, -1.109253, +0.183838, -0.110962, +1.159970, +1.074611, -0.037467 
1494299402.138032, 1494299402.138032, -1.109253, +0.183838, -0.110962, +1.159970, +1.074611, -0.037467 
1494299402.141972, 1494299402.141972, -1.109131, +0.185547, -0.114624, +1.159970, +1.074611, -0.037467 
1494299402.145855, 1494299402.145855, -1.109131, +0.185547, -0.114624, +0.961606, +0.937282, -0.312126 
1494299402.149599, 1494299402.149599, -1.109131, +0.185547, -0.114624, +0.961606, +0.937282, -0.312126 
1494299402.153347, 1494299402.153347, -1.109131, +0.185547, -0.114624, +0.961606, +0.937282, -0.312126 
