Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299942.389781, 1494299942.389781, -1.127686, +0.038696, -0.103516, +0.802221, -0.597359, -0.451116 
1494299942.393674, 1494299942.393674, -1.132080, +0.060425, -0.103516, +0.802221, -0.597359, -0.451116 
1494299942.397666, 1494299942.397666, -1.132080, +0.060425, -0.103516, +1.168432, -0.536324, -0.374822 
1494299942.401617, 1494299942.401617, -1.132080, +0.060425, -0.103516, +1.168432, -0.536324, -0.374822 
1494299942.405634, 1494299942.405634, -1.132080, +0.060425, -0.103516, +1.168432, -0.536324, -0.374822 
1494299942.409581, 1494299942.409581, -1.132080, +0.091675, -0.111572, +0.374975, -0.536324, -0.268011 
1494299942.413527, 1494299942.413527, -1.124878, +0.062988, -0.111572, +0.374975, -0.536324, -0.268011 
1494299942.417325, 1494299942.417325, -1.124878, +0.062988, -0.111572, +0.374975, -0.536324, -0.268011 
1494299942.421074, 1494299942.421074, -1.124878, +0.062988, -0.111572, +0.588598, -0.673653, -0.390081 
1494299942.424828, 1494299942.424828, -1.124878, +0.062988, -0.111572, +0.588598, -0.673653, -0.390081 
1494299942.428568, 1494299942.428568, -1.124878, +0.062988, -0.111572, +0.588598, -0.673653, -0.390081 
1494299942.432308, 1494299942.432308, -1.126099, +0.067505, -0.104980, +0.313940, -0.658394, -0.542669 
1494299942.436182, 1494299942.436182, -1.126099, +0.067505, -0.104980, +0.313940, -0.658394, -0.542669 
1494299942.439918, 1494299942.439918, -1.126099, +0.067505, -0.104980, +0.313940, -0.658394, -0.542669 
1494299942.443665, 1494299942.443665, -1.126099, +0.067505, -0.104980, +0.207129, -0.185371, -0.512151 
1494299942.447588, 1494299942.447588, -1.126099, +0.067505, -0.104980, +0.207129, -0.185371, -0.512151 
1494299942.451335, 1494299942.451335, -1.124878, +0.063354, -0.107056, +0.207129, -0.185371, -0.481634 
1494299942.455139, 1494299942.455139, -1.124878, +0.063354, -0.107056, +0.695410, -0.688911, -0.481634 
1494299942.459082, 1494299942.459082, -1.124878, +0.063354, -0.107056, +0.695410, -0.688911, -0.481634 
1494299942.463031, 1494299942.463031, -1.124878, +0.063354, -0.107056, +1.275244, -0.673653, -0.435857 
1494299942.467021, 1494299942.467021, -1.124878, +0.063354, -0.107056, +1.275244, -0.673653, -0.435857 
1494299942.470959, 1494299942.470959, -1.130859, +0.055542, -0.109863, +1.275244, -0.673653, -0.435857 
1494299942.474893, 1494299942.474893, -1.130859, +0.055542, -0.109863, +1.702490, -0.460030, +0.021906 
1494299942.478633, 1494299942.478633, -1.130859, +0.055542, -0.109863, +1.702490, -0.460030, +0.021906 
1494299942.482381, 1494299942.482381, -1.130859, +0.055542, -0.109863, +1.702490, -0.460030, +0.021906 
1494299942.486249, 1494299942.486249, -1.130859, +0.055542, -0.109863, +1.687231, -0.444771, +0.220271 
1494299942.490176, 1494299942.490176, -1.127441, +0.059937, -0.108765, +1.687231, -0.444771, +0.220271 
1494299942.494102, 1494299942.494102, -1.127441, +0.059937, -0.108765, +1.687231, -0.444771, +0.220271 
1494299942.498162, 1494299942.498162, -1.127441, +0.059937, -0.108765, +1.946630, -0.353218, +0.372859 
1494299942.502089, 1494299942.502089, -1.127441, +0.059937, -0.108765, +1.946630, -0.353218, +0.372859 
1494299942.506005, 1494299942.506005, -1.127441, +0.059937, -0.108765, +1.946630, -0.551582, +0.754328 
1494299942.509896, 1494299942.509896, -1.129517, +0.061035, -0.114990, +2.450171, -0.551582, +0.754328 
1494299942.514443, 1494299942.514443, -1.129517, +0.061035, -0.114990, +2.450171, -0.551582, +0.754328 
1494299942.518190, 1494299942.518190, -1.129517, +0.061035, -0.114990, +2.831640, -0.337959, +0.739069 
1494299942.521930, 1494299942.521930, -1.129517, +0.061035, -0.114990, +2.831640, -0.337959, +0.739069 
1494299942.525738, 1494299942.525738, -1.129517, +0.061035, -0.114990, +2.831640, -0.337959, +0.739069 
1494299942.529478, 1494299942.529478, -1.126099, +0.063721, -0.108032, +3.167334, -0.185371, +0.784846 
1494299942.533217, 1494299942.533217, -1.126099, +0.063721, -0.108032, +3.167334, -0.185371, +0.784846 
1494299942.537139, 1494299942.537139, -1.126099, +0.063721, -0.108032, +3.167334, -0.185371, +0.784846 
1494299942.541080, 1494299942.541080, -1.126099, +0.063721, -0.108032, +3.335180, -0.398994, +0.754328 
1494299942.545014, 1494299942.545014, -1.126099, +0.063721, -0.108032, +3.335180, -0.398994, +0.754328 
1494299942.548761, 1494299942.548761, -1.126099, +0.066650, -0.112305, +3.335180, -0.398994, +0.754328 
1494299942.552513, 1494299942.552513, -1.127319, +0.066650, -0.112305, +2.999487, -0.368477, +0.922175 
1494299942.556310, 1494299942.556310, -1.127319, +0.066650, -0.112305, +2.999487, -0.368477, +0.922175 
1494299942.560048, 1494299942.560048, -1.127319, +0.066650, -0.112305, +2.999487, -0.368477, +0.693293 
1494299942.563793, 1494299942.563793, -1.127319, +0.066650, -0.112305, +2.846899, -0.704170, +0.693293 
1494299942.567755, 1494299942.567755, -1.127319, +0.066650, -0.112305, +2.846899, -0.704170, +0.693293 
1494299942.571504, 1494299942.571504, -1.128418, +0.062744, -0.114380, +2.846899, -0.704170, +0.555964 
1494299942.575360, 1494299942.575360, -1.128418, +0.062744, -0.114380, +3.030005, -0.704170, +0.555964 
1494299942.579110, 1494299942.579110, -1.128418, +0.062744, -0.114380, +3.030005, -0.704170, +0.555964 
1494299942.582856, 1494299942.582856, -1.128418, +0.062744, -0.114380, +3.182592, -0.795723, +0.464411 
1494299942.586800, 1494299942.586800, -1.128418, +0.062744, -0.114380, +3.182592, -0.795723, +0.464411 
1494299942.590803, 1494299942.590803, -1.119995, +0.064819, -0.104004, +3.182592, -0.795723, +0.464411 
1494299942.595268, 1494299942.595268, -1.119995, +0.064819, -0.104004, +2.755346, -0.429512, +0.205012 
1494299942.599211, 1494299942.599211, -1.119995, +0.064819, -0.104004, +2.755346, -0.429512, +0.205012 
1494299942.603158, 1494299942.603158, -1.119995, +0.064819, -0.104004, +2.755346, -0.429512, +0.205012 
1494299942.607110, 1494299942.607110, -1.119995, +0.064819, -0.104004, +2.816381, -0.276924, -0.069646 
1494299942.611053, 1494299942.611053, -1.126953, +0.071411, -0.104858, +2.816381, -0.276924, -0.069646 
1494299942.615009, 1494299942.615009, -1.126953, +0.071411, -0.104858, +2.816381, -0.154854, -0.100164 
1494299942.618953, 1494299942.618953, -1.126953, +0.071411, -0.104858, +2.587500, -0.154854, -0.100164 
1494299942.622897, 1494299942.622897, -1.126953, +0.071411, -0.104858, +2.587500, -0.154854, -0.100164 
1494299942.626730, 1494299942.626730, -1.126953, +0.071411, -0.104858, +1.916113, -0.032784, -0.634222 
1494299942.630475, 1494299942.630475, -1.123169, +0.063721, -0.109375, +1.916113, -0.032784, -0.634222 
1494299942.634216, 1494299942.634216, -1.123169, +0.063721, -0.109375, +1.916113, -0.032784, -0.634222 
1494299942.637972, 1494299942.637972, -1.123169, +0.063721, -0.109375, +2.419653, +0.012993, -0.496892 
1494299942.641722, 1494299942.641722, -1.123169, +0.063721, -0.109375, +2.419653, +0.012993, -0.496892 
