Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299587.345179, 1494299587.345179, -1.113525, +0.092651, -0.216064, -9.863976, -4.813468, -9.707158 
1494299587.349119, 1494299587.349119, -1.113525, +0.092651, -0.216064, -9.863976, -4.813468, -9.707158 
1494299587.353059, 1494299587.353059, -1.113525, +0.092651, -0.216064, -9.055260, -5.179679, -9.539311 
1494299587.357000, 1494299587.357000, -1.120117, +0.088135, -0.217773, -9.055260, -5.179679, -9.539311 
1494299587.360919, 1494299587.360919, -1.120117, +0.088135, -0.217773, -9.055260, -5.179679, -9.539311 
1494299587.364695, 1494299587.364695, -1.120117, +0.088135, -0.217773, -8.261803, -5.896842, -9.508794 
1494299587.368620, 1494299587.368620, -1.120117, +0.088135, -0.217773, -8.261803, -5.896842, -9.508794 
1494299587.372542, 1494299587.372542, -1.120117, +0.088135, -0.217773, -8.261803, -5.896842, -9.508794 
1494299587.376475, 1494299587.376475, -1.112915, +0.079834, -0.219482, -7.376793, -6.675041, -9.157842 
1494299587.380397, 1494299587.380397, -1.112915, +0.079834, -0.219482, -7.376793, -6.675041, -9.157842 
1494299587.384327, 1494299587.384327, -1.112915, +0.079834, -0.219482, -7.376793, -6.186759, -8.700078 
1494299587.388067, 1494299587.388067, -1.112915, +0.079834, -0.219482, -6.079796, -6.186759, -8.700078 
1494299587.391812, 1494299587.391812, -1.112915, +0.079834, -0.219482, -6.079796, -6.186759, -8.700078 
1494299587.395799, 1494299587.395799, -1.114868, +0.086060, -0.205078, -4.737023, -6.598747, -9.096807 
1494299587.399550, 1494299587.399550, -1.114868, +0.086060, -0.205078, -4.737023, -6.598747, -9.096807 
1494299587.403295, 1494299587.403295, -1.114868, +0.086060, -0.205078, -4.737023, -6.598747, -9.096807 
1494299587.407191, 1494299587.407191, -1.114868, +0.086060, -0.205078, -3.928307, -7.392204, -8.806890 
1494299587.410933, 1494299587.410933, -1.114868, +0.086060, -0.205078, -3.928307, -7.392204, -8.806890 
1494299587.414890, 1494299587.414890, -1.112793, +0.072998, -0.201416, -3.928307, -7.392204, -8.806890 
1494299587.418820, 1494299587.418820, -1.112793, +0.072998, -0.201416, -3.134850, -7.972038, -8.944219 
1494299587.422741, 1494299587.422741, -1.112793, +0.072998, -0.201416, -3.134850, -7.972038, -8.944219 
1494299587.426695, 1494299587.426695, -1.112793, +0.072998, -0.201416, -3.134850, -7.972038, -8.944219 
1494299587.430629, 1494299587.430629, -1.112793, +0.072998, -0.201416, -2.081994, -8.368766, -8.822148 
1494299587.434587, 1494299587.434587, -1.112915, +0.082886, -0.196655, -2.081994, -8.368766, -8.822148 
1494299587.438523, 1494299587.438523, -1.112915, +0.082886, -0.196655, -2.081994, -8.490836, -8.639043 
1494299587.442517, 1494299587.442517, -1.112915, +0.082886, -0.196655, -1.258019, -8.490836, -8.639043 
1494299587.446315, 1494299587.446315, -1.112915, +0.082886, -0.196655, -1.258019, -8.490836, -8.639043 
1494299587.450050, 1494299587.450050, -1.112915, +0.082886, -0.196655, -0.769738, -8.689200, -8.547490 
1494299587.453789, 1494299587.453789, -1.114990, +0.080811, -0.188721, -0.769738, -8.689200, -8.547490 
1494299587.457716, 1494299587.457716, -1.114990, +0.080811, -0.188721, -0.769738, -8.689200, -8.547490 
1494299587.461667, 1494299587.461667, -1.114990, +0.080811, -0.188721, -1.090172, -8.582389, -8.455937 
1494299587.465773, 1494299587.465773, -1.114990, +0.080811, -0.188721, -1.090172, -8.582389, -8.455937 
1494299587.469813, 1494299587.469813, -1.114990, +0.080811, -0.188721, -1.090172, -8.582389, -8.455937 
1494299587.473729, 1494299587.473729, -1.119263, +0.070312, -0.185913, -0.891808, -8.231437, -8.654302 
1494299587.477651, 1494299587.477651, -1.119263, +0.070312, -0.185913, -0.891808, -8.231437, -8.654302 
1494299587.481564, 1494299587.481564, -1.119263, +0.070312, -0.185913, -0.891808, -8.231437, -8.654302 
1494299587.485469, 1494299587.485469, -1.119263, +0.070312, -0.185913, -0.449303, -8.475577, -8.349126 
1494299587.489352, 1494299587.489352, -1.119263, +0.070312, -0.185913, -0.449303, -8.475577, -8.349126 
1494299587.493320, 1494299587.493320, -1.115479, +0.061157, -0.177246, -0.449303, -8.460319, -7.708257 
1494299587.497134, 1494299587.497134, -1.115479, +0.061157, -0.177246, -0.159386, -8.460319, -7.708257 
1494299587.500877, 1494299587.500877, -1.115479, +0.061157, -0.177246, -0.159386, -8.460319, -7.708257 
1494299587.504630, 1494299587.504630, -1.115479, +0.061157, -0.177246, -0.113610, -7.773674, -7.403081 
1494299587.508372, 1494299587.508372, -1.115479, +0.061157, -0.177246, -0.113610, -7.773674, -7.403081 
1494299587.512111, 1494299587.512111, -1.115479, +0.061157, -0.175537, -0.113610, -7.773674, -7.403081 
1494299587.515899, 1494299587.515899, -1.118530, +0.053589, -0.175537, +0.496742, -7.697380, -6.579106 
1494299587.519639, 1494299587.519639, -1.118530, +0.053589, -0.175537, +0.496742, -7.697380, -6.579106 
1494299587.523384, 1494299587.523384, -1.118530, +0.053589, -0.175537, +0.496742, -7.697380, -6.579106 
1494299587.527402, 1494299587.527402, -1.118530, +0.053589, -0.175537, +1.259681, -7.376945, -5.724614 
1494299587.531340, 1494299587.531340, -1.118530, +0.053589, -0.175537, +1.259681, -7.376945, -5.724614 
1494299587.535287, 1494299587.535287, -1.119995, +0.061523, -0.164917, +1.259681, -7.376945, -5.724614 
1494299587.539220, 1494299587.539220, -1.119995, +0.061523, -0.164917, +1.198646, -6.659782, -5.358403 
1494299587.543156, 1494299587.543156, -1.119995, +0.061523, -0.164917, +1.198646, -6.659782, -5.358403 
1494299587.547101, 1494299587.547101, -1.119995, +0.061523, -0.164917, +1.198646, -6.659782, -5.160039 
1494299587.551041, 1494299587.551041, -1.119995, +0.061523, -0.164917, +1.458045, -6.659782, -5.160039 
1494299587.554992, 1494299587.554992, -1.117920, +0.065552, -0.162476, +1.458045, -6.659782, -5.160039 
1494299587.558733, 1494299587.558733, -1.117920, +0.065552, -0.162476, +5.364295, -5.912101, -4.473393 
1494299587.562467, 1494299587.562467, -1.117920, +0.065552, -0.162476, +2.617713, -5.912101, -4.473393 
1494299587.566275, 1494299587.566275, -1.117920, +0.065552, -0.162476, +2.617713, -5.912101, -4.473393 
1494299587.570018, 1494299587.570018, -1.117920, +0.065552, -0.162476, +3.212806, -5.591667, -4.259770 
1494299587.573758, 1494299587.573758, -1.116699, +0.062622, -0.172485, +3.212806, -5.591667, -4.259770 
1494299587.577517, 1494299587.577517, -1.116699, +0.062622, -0.172485, +3.212806, -5.591667, -4.259770 
1494299587.581257, 1494299587.581257, -1.116699, +0.062622, -0.172485, +4.097816, -5.439079, -4.366582 
1494299587.585062, 1494299587.585062, -1.116699, +0.062622, -0.172485, +4.097816, -5.439079, -4.366582 
1494299587.588938, 1494299587.588938, -1.116699, +0.062622, -0.172485, +4.097816, -5.439079, -4.366582 
1494299587.593017, 1494299587.593017, -1.120972, +0.059937, -0.171631, +4.860755, -5.591667, -4.397099 
1494299587.597005, 1494299587.597005, -1.120972, +0.059937, -0.171631, +4.860755, -5.591667, -4.397099 
1494299587.600945, 1494299587.600945, -1.120972, +0.059937, -0.171631, +4.860755, -5.591667, -4.397099 
1494299587.604878, 1494299587.604878, -1.120972, +0.059937, -0.171631, +5.303260, -5.667961, -4.259770 
1494299587.608621, 1494299587.608621, -1.120972, +0.059937, -0.171631, +5.303260, -5.667961, -4.259770 
1494299587.612364, 1494299587.612364, -1.117920, +0.052856, -0.180176, +5.303260, -5.667961, -4.076665 
1494299587.616245, 1494299587.616245, -1.117920, +0.052856, -0.180176, +5.623695, -5.698478, -4.076665 
1494299587.620289, 1494299587.620289, -1.117920, +0.052856, -0.180176, +5.623695, -5.698478, -4.076665 
1494299587.624233, 1494299587.624233, -1.117920, +0.052856, -0.180176, +6.325599, -5.713737, -4.275029 
1494299587.627978, 1494299587.627978, -1.117920, +0.052856, -0.180176, +6.325599, -5.713737, -4.275029 
1494299587.631722, 1494299587.631722, -1.117920, +0.054077, -0.177002, +6.325599, -5.713737, -4.275029 
1494299587.635600, 1494299587.635600, -1.107910, +0.054077, -0.177002, +6.996986, -6.171501, -4.534429 
1494299587.639350, 1494299587.639350, -1.107910, +0.054077, -0.177002, +6.996986, -6.171501, -4.534429 
1494299587.643093, 1494299587.643093, -1.107910, +0.054077, -0.177002, +6.996986, -6.171501, -4.534429 
1494299587.647128, 1494299587.647128, -1.107910, +0.054077, -0.177002, +7.607337, -6.659782, -4.702275 
1494299587.651074, 1494299587.651074, -1.107910, +0.054077, -0.165894, +7.607337, -6.659782, -4.702275 
1494299587.654994, 1494299587.654994, -1.123047, +0.048584, -0.165894, +7.607337, -6.659782, -4.702275 
1494299587.658731, 1494299587.658731, -1.123047, +0.048584, -0.165894, +8.355019, -6.232536, -4.503911 
1494299587.662474, 1494299587.662474, -1.123047, +0.048584, -0.165894, +8.355019, -6.232536, -4.503911 
1494299587.666327, 1494299587.666327, -1.123047, +0.048584, -0.165894, +8.355019, -6.232536, -4.503911 
1494299587.670264, 1494299587.670264, -1.123047, +0.048584, -0.165894, +9.026405, -6.171501, -4.687016 
1494299587.674202, 1494299587.674202, -1.120239, +0.041138, -0.176025, +9.026405, -6.171501, -4.687016 
1494299587.678160, 1494299587.678160, -1.120239, +0.041138, -0.176025, +9.026405, -6.263053, -4.702275 
1494299587.682096, 1494299587.682096, -1.120239, +0.041138, -0.176025, +9.484169, -6.263053, -4.702275 
1494299587.686049, 1494299587.686049, -1.120239, +0.041138, -0.176025, +9.484169, -6.263053, -4.702275 
1494299587.689987, 1494299587.689987, -1.120239, +0.041138, -0.176025, +10.857460, -6.324089, -5.099004 
1494299587.693935, 1494299587.693935, -1.106689, +0.039917, -0.167969, +10.857460, -6.324089, -5.099004 
1494299587.697716, 1494299587.697716, -1.106689, +0.039917, -0.167969, +10.857460, -6.324089, -5.099004 
1494299587.701461, 1494299587.701461, -1.106689, +0.039917, -0.167969, +12.093422, -6.415641, -5.510991 
1494299587.705348, 1494299587.705348, -1.106689, +0.039917, -0.167969, +12.093422, -6.415641, -5.510991 
1494299587.709095, 1494299587.709095, -1.106689, +0.039917, -0.167969, +12.093422, -6.415641, -5.510991 
1494299587.712849, 1494299587.712849, -1.117554, +0.033081, -0.161621, +12.581703, -7.010734, -5.846684 
1494299587.716769, 1494299587.716769, -1.117554, +0.033081, -0.161621, +12.581703, -7.010734, -5.846684 
1494299587.720714, 1494299587.720714, -1.117554, +0.033081, -0.161621, +12.581703, -7.010734, -5.846684 
1494299587.724662, 1494299587.724662, -1.117554, +0.033081, -0.161621, +12.459633, -7.193840, -6.243413 
1494299587.728613, 1494299587.728613, -1.117554, +0.033081, -0.161621, +12.459633, -7.193840, -6.243413 
1494299587.732550, 1494299587.732550, -1.125854, +0.046753, -0.149414, +12.459633, -7.193840, -6.563848 
1494299587.736502, 1494299587.736502, -1.125854, +0.046753, -0.149414, +12.337563, -7.453239, -6.563848 
1494299587.740445, 1494299587.740445, -1.125854, +0.046753, -0.149414, +12.337563, -7.453239, -6.563848 
1494299587.744391, 1494299587.744391, -1.125854, +0.046753, -0.149414, +11.956093, -7.621086, -6.930058 
1494299587.748334, 1494299587.748334, -1.125854, +0.046753, -0.149414, +11.956093, -7.621086, -6.930058 
1494299587.752270, 1494299587.752270, -1.136108, +0.057373, -0.145386, +11.956093, -7.621086, -6.930058 
1494299587.756140, 1494299587.756140, -1.136108, +0.057373, -0.145386, +10.842201, -7.468498, -7.876103 
1494299587.759886, 1494299587.759886, -1.136108, +0.057373, -0.145386, +10.842201, -7.468498, -7.876103 
1494299587.763635, 1494299587.763635, -1.136108, +0.057373, -0.145386, +10.842201, -7.468498, -7.876103 
1494299587.767545, 1494299587.767545, -1.136108, +0.057373, -0.145386, +10.308144, -7.224357, -8.089726 
1494299587.771483, 1494299587.771483, -1.142334, +0.048218, -0.148560, +10.308144, -7.224357, -8.089726 
1494299587.775539, 1494299587.775539, -1.142334, +0.048218, -0.148560, +10.308144, -7.224357, -8.089726 
1494299587.779476, 1494299587.779476, -1.142334, +0.048218, -0.148560, +10.872719, -7.529533, -7.799809 
1494299587.783416, 1494299587.783416, -1.142334, +0.048218, -0.148560, +10.872719, -7.529533, -7.799809 
1494299587.787361, 1494299587.787361, -1.142334, +0.048218, -0.148560, +10.872719, -7.346427, -7.265752 
1494299587.791308, 1494299587.791308, -1.126953, +0.035889, -0.148682, +10.704872, -7.346427, -7.265752 
1494299587.795266, 1494299587.795266, -1.126953, +0.035889, -0.148682, +10.704872, -7.346427, -7.265752 
1494299587.799205, 1494299587.799205, -1.126953, +0.035889, -0.148682, +10.445473, -7.224357, -6.701177 
1494299587.803154, 1494299587.803154, -1.126953, +0.035889, -0.148682, +10.445473, -7.224357, -6.701177 
1494299587.806979, 1494299587.806979, -1.126953, +0.035889, -0.148682, +10.445473, -7.224357, -6.701177 
1494299587.810726, 1494299587.810726, -1.126953, +0.029785, -0.140991, +10.369179, -6.720817, -5.984014 
1494299587.814534, 1494299587.814534, -1.130981, +0.029785, -0.140991, +10.369179, -6.720817, -5.984014 
1494299587.818482, 1494299587.818482, -1.130981, +0.029785, -0.140991, +10.369179, -6.720817, -5.984014 
1494299587.822434, 1494299587.822434, -1.130981, +0.029785, -0.140991, +10.155556, -6.476676, -5.343144 
1494299587.826423, 1494299587.826423, -1.130981, +0.029785, -0.140991, +10.155556, -6.476676, -5.343144 
1494299587.830368, 1494299587.830368, -1.130981, +0.020996, -0.158325, +10.155556, -6.476676, -4.809087 
1494299587.834320, 1494299587.834320, -1.117432, +0.020996, -0.158325, +9.774086, -6.476676, -4.809087 
1494299587.838266, 1494299587.838266, -1.117432, +0.020996, -0.158325, +9.774086, -6.476676, -4.809087 
1494299587.842212, 1494299587.842212, -1.117432, +0.020996, -0.158325, +9.713051, -6.491935, -3.847783 
1494299587.846070, 1494299587.846070, -1.117432, +0.020996, -0.158325, +9.713051, -6.491935, -3.847783 
1494299587.849814, 1494299587.849814, -1.117432, +0.020996, -0.157959, +9.713051, -6.491935, -3.847783 
1494299587.853555, 1494299587.853555, -1.116333, +0.012329, -0.157959, +9.560463, -6.476676, -2.749150 
1494299587.857462, 1494299587.857462, -1.116333, +0.012329, -0.157959, +9.560463, -6.476676, -2.749150 
1494299587.861410, 1494299587.861410, -1.116333, +0.012329, -0.157959, +9.560463, -6.476676, -2.749150 
1494299587.865398, 1494299587.865398, -1.116333, +0.012329, -0.157959, +8.919594, -6.552970, -2.016728 
1494299587.869339, 1494299587.869339, -1.116333, +0.012329, -0.126709, +8.919594, -6.552970, -2.016728 
1494299587.873285, 1494299587.873285, -1.117554, +0.008179, -0.146240, +8.919594, -6.552970, -2.016728 
1494299587.877235, 1494299587.877235, -1.117554, +0.008179, -0.146240, +9.102699, -6.476676, -1.360600 
1494299587.881180, 1494299587.881180, -1.117554, +0.008179, -0.146240, +9.102699, -6.476676, -1.360600 
1494299587.885124, 1494299587.885124, -1.117554, +0.008179, -0.146240, +9.102699, -6.430900, -0.765508 
1494299587.889074, 1494299587.889074, -1.117554, +0.008179, -0.146240, +8.904335, -6.430900, -0.765508 
1494299587.893015, 1494299587.893015, -1.116211, +0.029785, -0.138428, +8.904335, -6.430900, -0.765508 
1494299587.896875, 1494299587.896875, -1.116211, +0.029785, -0.138428, +8.522865, -6.339347, -0.460332 
1494299587.900627, 1494299587.900627, -1.116211, +0.029785, -0.138428, +8.522865, -6.339347, -0.460332 
1494299587.904352, 1494299587.904352, -1.116211, +0.029785, -0.138428, +8.522865, -6.339347, -0.460332 
1494299587.908288, 1494299587.908288, -1.116211, +0.029785, -0.138428, +8.019325, -6.324089, -0.307744 
1494299587.912233, 1494299587.912233, -1.126343, +0.024536, -0.129517, +8.019325, -6.324089, -0.307744 
1494299587.916220, 1494299587.916220, -1.126343, +0.024536, -0.129517, +8.019325, -6.324089, -0.307744 
1494299587.920162, 1494299587.920162, -1.126343, +0.024536, -0.129517, +7.378456, -6.430900, -0.582402 
1494299587.924106, 1494299587.924106, -1.126343, +0.024536, -0.129517, +7.378456, -6.430900, -0.582402 
1494299587.928172, 1494299587.928172, -1.126343, +0.024536, -0.129517, +7.378456, -6.430900, -0.353520 
1494299587.932117, 1494299587.932117, -1.127075, +0.026245, -0.119507, +7.332679, -6.095207, -0.353520 
1494299587.936007, 1494299587.936007, -1.127075, +0.026245, -0.119507, +7.332679, -6.095207, -0.353520 
1494299587.939751, 1494299587.939751, -1.127075, +0.026245, -0.119507, +7.332679, -6.217277, -0.246709 
1494299587.943506, 1494299587.943506, -1.127075, +0.026245, -0.119507, +7.042762, -6.217277, -0.246709 
1494299587.947288, 1494299587.947288, -1.127075, +0.026245, -0.119507, +7.042762, -6.217277, -0.246709 
1494299587.951035, 1494299587.951035, -1.129761, +0.030151, -0.123535, +6.111976, -5.896842, -0.506108 
1494299587.954840, 1494299587.954840, -1.129761, +0.030151, -0.123535, +6.111976, -5.896842, -0.506108 
1494299587.958787, 1494299587.958787, -1.129761, +0.030151, -0.123535, +6.111976, -5.896842, -0.506108 
1494299587.962733, 1494299587.962733, -1.129761, +0.030151, -0.123535, +5.913612, -5.591667, -0.445073 
1494299587.966687, 1494299587.966687, -1.129761, +0.030151, -0.123535, +5.913612, -5.591667, -0.445073 
1494299587.970631, 1494299587.970631, -1.123413, +0.018555, -0.131714, +5.913612, -5.591667, -0.445073 
1494299587.974612, 1494299587.974612, -1.123413, +0.018555, -0.131714, +5.593177, -5.317008, -0.292485 
1494299587.978553, 1494299587.978553, -1.123413, +0.018555, -0.131714, +5.593177, -5.317008, -0.292485 
1494299587.982498, 1494299587.982498, -1.123413, +0.018555, -0.131714, +5.593177, -5.317008, -0.292485 
1494299587.986358, 1494299587.986358, -1.123413, +0.018555, -0.131714, +6.096717, -4.981315, +0.027949 
1494299587.990109, 1494299587.990109, -1.124878, +0.013428, -0.137817, +6.096717, -4.981315, +0.027949 
1494299587.993848, 1494299587.993848, -1.124878, +0.013428, -0.137817, +6.096717, -4.981315, -0.017827 
1494299587.997838, 1494299587.997838, -1.124878, +0.013428, -0.137817, +7.241127, -5.133903, -0.017827 
1494299588.001783, 1494299588.001783, -1.124878, +0.013428, -0.137817, +7.241127, -5.133903, -0.017827 
1494299588.005728, 1494299588.005728, -1.124878, +0.013428, -0.137817, +7.988807, -5.103385, +0.363643 
1494299588.009663, 1494299588.009663, -1.123535, +0.026123, -0.130737, +7.988807, -5.103385, +0.363643 
1494299588.013606, 1494299588.013606, -1.123535, +0.026123, -0.130737, +7.988807, -5.103385, +0.363643 
1494299588.017548, 1494299588.017548, -1.123535, +0.026123, -0.130737, +8.644936, -4.905021, +0.302608 
1494299588.021491, 1494299588.021491, -1.123535, +0.026123, -0.130737, +8.644936, -4.905021, +0.302608 
1494299588.025448, 1494299588.025448, -1.123535, +0.026123, -0.130737, +8.644936, -4.905021, +0.302608 
1494299588.029385, 1494299588.029385, -1.126831, +0.030396, -0.116333, +8.782265, -4.859245, +0.180537 
1494299588.033331, 1494299588.033331, -1.126831, +0.030396, -0.116333, +8.782265, -4.859245, +0.180537 
1494299588.037139, 1494299588.037139, -1.126831, +0.030396, -0.116333, +8.782265, -4.859245, -0.384038 
1494299588.040887, 1494299588.040887, -1.126831, +0.030396, -0.116333, +8.675453, -4.721916, -0.384038 
1494299588.044660, 1494299588.044660, -1.126831, +0.030396, -0.116333, +8.675453, -4.721916, -0.384038 
1494299588.048604, 1494299588.048604, -1.126831, +0.021851, -0.108032, +8.675453, -4.752433, -0.506108 
1494299588.052547, 1494299588.052547, -1.117310, +0.021851, -0.108032, +8.309242, -4.752433, -0.506108 
1494299588.056525, 1494299588.056525, -1.117310, +0.021851, -0.108032, +8.309242, -4.752433, -0.506108 
1494299588.060474, 1494299588.060474, -1.117310, +0.021851, -0.108032, +8.049843, -3.882682, -0.445073 
1494299588.064427, 1494299588.064427, -1.117310, +0.021851, -0.108032, +8.049843, -3.882682, -0.445073 
1494299588.068378, 1494299588.068378, -1.117310, +0.021484, -0.113403, +8.049843, -3.882682, -0.445073 
1494299588.072323, 1494299588.072323, -1.113892, +0.021484, -0.113403, +7.668373, -3.669059, -0.399297 
1494299588.076187, 1494299588.076187, -1.113892, +0.021484, -0.113403, +7.668373, -3.669059, -0.399297 
1494299588.080037, 1494299588.080037, -1.113892, +0.021484, -0.113403, +7.668373, -3.669059, -0.399297 
1494299588.083787, 1494299588.083787, -1.113892, +0.021484, -0.113403, +6.417152, -3.852165, -0.155156 
1494299588.087661, 1494299588.087661, -1.113892, +0.021484, -0.113403, +6.417152, -3.852165, -0.155156 
1494299588.091402, 1494299588.091402, -1.125488, +0.016113, -0.120483, +6.417152, -3.852165, -0.155156 
1494299588.095232, 1494299588.095232, -1.125488, +0.016113, -0.120483, +5.730506, -3.714836, +0.150020 
1494299588.099172, 1494299588.099172, -1.125488, +0.016113, -0.120483, +5.730506, -3.714836, +0.150020 
1494299588.103118, 1494299588.103118, -1.125488, +0.016113, -0.120483, +9.636757, -3.730094, +0.378901 
1494299588.107069, 1494299588.107069, -1.125488, +0.016113, -0.120483, +5.822059, -3.730094, +0.378901 
1494299588.111012, 1494299588.111012, -1.129761, +0.015381, -0.127319, +5.822059, -3.730094, +0.378901 
1494299588.115001, 1494299588.115001, -1.129761, +0.015381, -0.127319, +5.623695, -3.882682, +0.958735 
1494299588.118940, 1494299588.118940, -1.129761, +0.015381, -0.127319, +5.623695, -3.882682, +0.958735 
1494299588.122882, 1494299588.122882, -1.129761, +0.015381, -0.127319, +5.623695, -3.882682, +0.958735 
1494299588.126832, 1494299588.126832, -1.129761, +0.015381, -0.127319, +6.386634, -4.050529, +1.767451 
1494299588.130779, 1494299588.130779, -1.123291, +0.004517, -0.118286, +6.386634, -4.050529, +1.767451 
1494299588.134702, 1494299588.134702, -1.123291, +0.004517, -0.118286, +6.386634, -4.050529, +1.767451 
1494299588.138449, 1494299588.138449, -1.123291, +0.004517, -0.118286, +6.829139, -4.248893, +2.332026 
1494299588.142192, 1494299588.142192, -1.123291, +0.004517, -0.118286, +6.829139, -4.248893, +2.332026 
1494299588.146048, 1494299588.146048, -1.123291, +0.004517, -0.118286, +6.829139, -4.248893, +2.621943 
1494299588.149988, 1494299588.149988, -1.117310, +0.015869, -0.115967, +7.225868, -3.897941, +2.621943 
1494299588.153919, 1494299588.153919, -1.117310, +0.015869, -0.115967, +7.225868, -3.897941, +2.621943 
1494299588.157872, 1494299588.157872, -1.117310, +0.015869, -0.115967, +7.668373, -3.669059, +3.293330 
1494299588.161812, 1494299588.161812, -1.117310, +0.015869, -0.115967, +7.668373, -3.669059, +3.293330 
