Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299536.963416, 1494299536.963416, -1.125244, +0.052002, -0.110107, -0.058619, -0.052877, +0.137934 
1494299536.967257, 1494299536.967257, -1.125244, +0.052002, -0.110107, -0.058619, -0.052877, +0.137934 
1494299536.970993, 1494299536.970993, -1.125244, +0.052002, -0.110107, -0.363794, -0.174947, -0.075689 
1494299536.974811, 1494299536.974811, -1.125244, +0.052002, -0.110107, -0.363794, -0.174947, -0.075689 
1494299536.978756, 1494299536.978756, -1.124268, +0.049316, -0.104980, -0.363794, -0.174947, -0.075689 
1494299536.982829, 1494299536.982829, -1.124268, +0.049316, -0.104980, -0.592676, -0.266500, +0.092157 
1494299536.986815, 1494299536.986815, -1.124268, +0.049316, -0.104980, -0.592676, -0.266500, +0.092157 
1494299536.990756, 1494299536.990756, -1.124268, +0.049316, -0.104980, -0.592676, -0.266500, +0.092157 
1494299536.994710, 1494299536.994710, -1.124268, +0.049316, -0.104980, -0.226465, -0.327535, -0.045172 
1494299536.998646, 1494299536.998646, -1.124634, +0.048462, -0.109253, -0.226465, -0.327535, -0.045172 
1494299537.002591, 1494299537.002591, -1.124634, +0.048462, -0.109253, -0.226465, -0.327535, +0.015863 
1494299537.006428, 1494299537.006428, -1.124634, +0.048462, -0.109253, -0.195948, -0.007100, +0.015863 
1494299537.010174, 1494299537.010174, -1.124634, +0.048462, -0.109253, -0.195948, -0.007100, +0.015863 
1494299537.013911, 1494299537.013911, -1.124634, +0.048462, -0.109253, -0.195948, -0.007100, +0.153193 
1494299537.017697, 1494299537.017697, -1.124268, +0.052124, -0.103271, -0.165430, -0.007100, +0.153193 
1494299537.021447, 1494299537.021447, -1.124268, +0.052124, -0.103271, -0.165430, -0.007100, +0.153193 
1494299537.025298, 1494299537.025298, -1.124268, +0.052124, -0.103271, -0.211206, -0.129171, +0.015863 
1494299537.029045, 1494299537.029045, -1.124268, +0.052124, -0.103271, -0.211206, -0.129171, +0.015863 
1494299537.032785, 1494299537.032785, -1.124268, +0.052124, -0.103271, -0.211206, -0.129171, +0.015863 
1494299537.036875, 1494299537.036875, -1.124268, +0.052856, -0.109253, +0.124487, -0.098653, -0.304571 
1494299537.040815, 1494299537.040815, -1.123291, +0.052856, -0.109253, +0.124487, -0.098653, -0.304571 
1494299537.044802, 1494299537.044802, -1.123291, +0.052856, -0.109253, +0.124487, -0.098653, -0.304571 
1494299537.048742, 1494299537.048742, -1.123291, +0.052856, -0.109253, -0.012842, +0.038676, -0.609747 
1494299537.052686, 1494299537.052686, -1.123291, +0.052856, -0.109253, -0.012842, +0.038676, -0.609747 
1494299537.056551, 1494299537.056551, -1.123291, +0.045654, -0.106689, -0.012842, +0.038676, -0.609747 
1494299537.060291, 1494299537.060291, -1.125244, +0.045654, -0.106689, -0.562159, +0.008159, -0.441900 
1494299537.064076, 1494299537.064076, -1.125244, +0.045654, -0.106689, -0.562159, +0.008159, -0.441900 
1494299537.067870, 1494299537.067870, -1.125244, +0.045654, -0.106689, -0.562159, +0.008159, -0.029913 
1494299537.071618, 1494299537.071618, -1.125244, +0.045654, -0.106689, -0.363794, -0.144429, -0.029913 
1494299537.075566, 1494299537.075566, -1.125244, +0.045654, -0.106689, -0.363794, -0.144429, -0.029913 
1494299537.079461, 1494299537.079461, -1.122314, +0.050781, -0.106934, +0.002417, +0.313334, +0.137934 
1494299537.084139, 1494299537.084139, -1.122314, +0.050781, -0.106934, +0.002417, +0.313334, +0.137934 
1494299537.088105, 1494299537.088105, -1.122314, +0.050781, -0.106934, +0.002417, +0.313334, +0.137934 
1494299537.092058, 1494299537.092058, -1.122314, +0.050781, -0.106934, -0.195948, +0.435405, +0.031122 
1494299537.096009, 1494299537.096009, -1.122314, +0.049438, -0.105347, -0.195948, +0.435405, +0.031122 
1494299537.099954, 1494299537.099954, -1.123413, +0.049438, -0.105347, -0.195948, +0.435405, +0.031122 
1494299537.103900, 1494299537.103900, -1.123413, +0.049438, -0.105347, -0.318018, +0.450663, +0.198969 
1494299537.107854, 1494299537.107854, -1.123413, +0.049438, -0.105347, -0.318018, +0.450663, +0.198969 
1494299537.111794, 1494299537.111794, -1.123413, +0.049438, -0.105347, -0.318018, +0.481181, +0.107416 
1494299537.115677, 1494299537.115677, -1.123413, +0.049438, -0.107910, -0.089136, +0.481181, +0.107416 
1494299537.119424, 1494299537.119424, -1.124634, +0.053589, -0.107910, -0.089136, +0.481181, +0.107416 
1494299537.123168, 1494299537.123168, -1.124634, +0.053589, -0.107910, -0.043360, +0.252299, +0.183710 
1494299537.127041, 1494299537.127041, -1.124634, +0.053589, -0.107910, -0.043360, +0.252299, +0.183710 
1494299537.130791, 1494299537.130791, -1.124634, +0.053589, -0.107910, -0.043360, +0.252299, +0.183710 
1494299537.134698, 1494299537.134698, -1.124634, +0.053589, -0.107910, +0.002417, -0.007100, +0.183710 
1494299537.138637, 1494299537.138637, -1.122681, +0.053955, -0.112549, +0.002417, -0.007100, +0.183710 
1494299537.142589, 1494299537.142589, -1.122681, +0.053955, -0.112549, +0.002417, -0.007100, +0.183710 
1494299537.146533, 1494299537.146533, -1.122681, +0.053955, -0.112549, -0.134912, +0.130229, -0.090948 
1494299537.150473, 1494299537.150473, -1.122681, +0.053955, -0.112549, -0.134912, +0.130229, -0.090948 
1494299537.154429, 1494299537.154429, -1.122681, +0.053955, -0.112549, -0.134912, +0.130229, -0.090948 
1494299537.158371, 1494299537.158371, -1.122925, +0.051025, -0.100220, -0.165430, +0.359111, -0.182501 
1494299537.162318, 1494299537.162318, -1.122925, +0.051025, -0.100220, -0.165430, +0.359111, -0.182501 
1494299537.166189, 1494299537.166189, -1.122925, +0.051025, -0.100220, -0.165430, +0.206523, -0.029913 
1494299537.169934, 1494299537.169934, -1.122925, +0.051025, -0.100220, -0.134912, +0.206523, -0.029913 
1494299537.173681, 1494299537.173681, -1.122925, +0.051025, -0.100220, -0.134912, +0.206523, -0.029913 
1494299537.177637, 1494299537.177637, -1.125854, +0.058716, -0.105103, -0.485865, -0.129171, -0.335089 
1494299537.181580, 1494299537.181580, -1.125854, +0.058716, -0.105103, -0.485865, -0.129171, -0.335089 
1494299537.185529, 1494299537.185529, -1.125854, +0.058716, -0.105103, -0.485865, -0.129171, -0.335089 
1494299537.189470, 1494299537.189470, -1.125854, +0.058716, -0.105103, -0.562159, +0.252299, -0.487677 
1494299537.193601, 1494299537.193601, -1.125854, +0.058716, -0.105103, -0.562159, +0.252299, -0.487677 
1494299537.197549, 1494299537.197549, -1.121948, +0.050171, -0.110840, -0.562159, +0.252299, -0.487677 
1494299537.201493, 1494299537.201493, -1.121948, +0.050171, -0.110840, -0.409571, +0.282817, -0.609747 
1494299537.205441, 1494299537.205441, -1.121948, +0.050171, -0.110840, -0.409571, +0.282817, -0.609747 
1494299537.209380, 1494299537.209380, -1.121948, +0.050171, -0.110840, -0.409571, +0.282817, -0.548712 
1494299537.213317, 1494299537.213317, -1.121948, +0.050171, -0.110840, -0.226465, -0.007100, -0.548712 
1494299537.217133, 1494299537.217133, -1.126831, +0.049927, -0.107910, -0.226465, -0.007100, -0.548712 
1494299537.220872, 1494299537.220872, -1.126831, +0.049927, -0.107910, -0.226465, +0.023417, -0.289312 
1494299537.224625, 1494299537.224625, -1.126831, +0.049927, -0.107910, -0.333277, +0.023417, -0.289312 
1494299537.228374, 1494299537.228374, -1.126831, +0.049927, -0.107910, -0.333277, +0.023417, -0.289312 
1494299537.232115, 1494299537.232115, -1.126831, +0.049927, -0.107910, +0.078711, +0.160746, -0.243536 
1494299537.235886, 1494299537.235886, -1.124023, +0.046631, -0.111206, +0.078711, +0.160746, -0.243536 
1494299537.239635, 1494299537.239635, -1.124023, +0.046631, -0.111206, +0.078711, +0.160746, -0.243536 
1494299537.243385, 1494299537.243385, -1.124023, +0.046631, -0.111206, -0.256983, +0.557475, -0.045172 
1494299537.247354, 1494299537.247354, -1.124023, +0.046631, -0.111206, -0.256983, +0.557475, -0.045172 
1494299537.251297, 1494299537.251297, -1.124023, +0.046631, -0.111206, -0.256983, +0.557475, -0.045172 
1494299537.255250, 1494299537.255250, -1.155273, +0.051758, -0.103027, -0.165430, +0.160746, -0.136724 
1494299537.259185, 1494299537.259185, -1.130859, +0.051758, -0.103027, -0.165430, +0.160746, -0.136724 
1494299537.263125, 1494299537.263125, -1.130859, +0.051758, -0.103027, -0.165430, +0.160746, -0.136724 
1494299537.267066, 1494299537.267066, -1.130859, +0.051758, -0.103027, -0.119654, +0.237040, +0.092157 
1494299537.271008, 1494299537.271008, -1.130859, +0.051758, -0.103027, -0.119654, +0.237040, +0.092157 
1494299537.274968, 1494299537.274968, -1.130859, +0.050049, -0.107910, -0.119654, +0.237040, +0.153193 
1494299537.278715, 1494299537.278715, -1.123657, +0.050049, -0.107910, -0.546900, +0.282817, +0.153193 
1494299537.282451, 1494299537.282451, -1.123657, +0.050049, -0.107910, -0.546900, +0.282817, +0.153193 
1494299537.286372, 1494299537.286372, -1.123657, +0.050049, -0.107910, -0.440088, -0.205464, -0.258795 
1494299537.290318, 1494299537.290318, -1.123657, +0.050049, -0.107910, -0.440088, -0.205464, -0.258795 
1494299537.294255, 1494299537.294255, -1.123657, +0.050049, -0.115845, -0.440088, -0.205464, -0.258795 
1494299537.298237, 1494299537.298237, -1.126221, +0.057129, -0.115845, -0.028101, +0.160746, -0.380865 
1494299537.302174, 1494299537.302174, -1.126221, +0.057129, -0.115845, -0.028101, +0.160746, -0.380865 
1494299537.306126, 1494299537.306126, -1.126221, +0.057129, -0.115845, -0.028101, +0.160746, -0.380865 
1494299537.310073, 1494299537.310073, -1.126221, +0.057129, -0.115845, -0.302759, -0.083394, -0.777594 
1494299537.314026, 1494299537.314026, -1.126221, +0.057129, -0.104248, -0.302759, -0.083394, -0.777594 
1494299537.317994, 1494299537.317994, -1.128540, +0.054321, -0.104248, -0.302759, -0.083394, -0.777594 
1494299537.321934, 1494299537.321934, -1.128540, +0.054321, -0.104248, -0.226465, +0.008159, -0.838629 
1494299537.325826, 1494299537.325826, -1.128540, +0.054321, -0.104248, -0.226465, +0.008159, -0.838629 
1494299537.329574, 1494299537.329574, -1.128540, +0.054321, -0.104248, -0.226465, +0.267558, -0.716558 
1494299537.333327, 1494299537.333327, -1.128540, +0.054321, -0.104248, -0.348536, +0.267558, -0.716558 
1494299537.337130, 1494299537.337130, -1.124023, +0.048462, -0.106201, -0.348536, +0.267558, -0.716558 
1494299537.340869, 1494299537.340869, -1.124023, +0.048462, -0.106201, -0.333277, -0.159688, -0.792852 
1494299537.344744, 1494299537.344744, -1.124023, +0.048462, -0.106201, -0.333277, -0.159688, -0.792852 
1494299537.348665, 1494299537.348665, -1.124023, +0.048462, -0.106201, -0.333277, -0.159688, -0.792852 
1494299537.352580, 1494299537.352580, -1.124023, +0.048462, -0.106201, -0.272242, +0.206523, -0.548712 
1494299537.356509, 1494299537.356509, -1.124756, +0.044678, -0.111572, -0.272242, +0.206523, -0.548712 
1494299537.360425, 1494299537.360425, -1.124756, +0.044678, -0.111572, -0.272242, +0.206523, -0.548712 
1494299537.364352, 1494299537.364352, -1.124756, +0.044678, -0.111572, -0.089136, +0.099711, -0.106207 
1494299537.368274, 1494299537.368274, -1.124756, +0.044678, -0.111572, -0.089136, +0.099711, -0.106207 
1494299537.372190, 1494299537.372190, -1.124756, +0.044678, -0.111572, -0.089136, +0.099711, -0.106207 
1494299537.376116, 1494299537.376116, -1.129395, +0.050537, -0.108032, +0.155005, -0.159688, -0.151983 
1494299537.380040, 1494299537.380040, -1.129395, +0.050537, -0.108032, +0.155005, -0.159688, -0.151983 
1494299537.383960, 1494299537.383960, -1.129395, +0.050537, -0.108032, +0.155005, -0.159688, -0.197760 
1494299537.387738, 1494299537.387738, -1.129395, +0.050537, -0.108032, -0.073877, -0.129171, -0.197760 
1494299537.391479, 1494299537.391479, -1.129395, +0.050537, -0.108032, -0.073877, -0.129171, -0.197760 
1494299537.395507, 1494299537.395507, -1.125366, +0.049561, -0.108032, -0.119654, +0.008159, -0.121466 
1494299537.399447, 1494299537.399447, -1.125366, +0.049561, -0.108032, -0.119654, +0.008159, -0.121466 
1494299537.403378, 1494299537.403378, -1.125366, +0.049561, -0.108032, -0.119654, +0.008159, -0.121466 
1494299537.407319, 1494299537.407319, -1.125366, +0.049561, -0.108032, +0.368628, +0.023417, -0.289312 
1494299537.411243, 1494299537.411243, -1.125366, +0.049561, -0.108032, +0.368628, +0.023417, -0.289312 
1494299537.415219, 1494299537.415219, -1.125122, +0.048218, -0.111572, +0.368628, +0.023417, -0.289312 
1494299537.419150, 1494299537.419150, -1.125122, +0.048218, -0.111572, +0.200781, -0.068135, -0.090948 
1494299537.423082, 1494299537.423082, -1.125122, +0.048218, -0.111572, +0.200781, -0.068135, -0.090948 
1494299537.427023, 1494299537.427023, -1.125122, +0.048218, -0.111572, +0.200781, -0.068135, +0.000605 
1494299537.430965, 1494299537.430965, -1.125122, +0.048218, -0.111572, +0.170263, -0.388570, +0.000605 
1494299537.434902, 1494299537.434902, -1.123291, +0.051880, -0.105957, +0.170263, -0.388570, +0.000605 
1494299537.438834, 1494299537.438834, -1.123291, +0.051880, -0.105957, +0.246557, -0.327535, +0.046381 
1494299537.442761, 1494299537.442761, -1.123291, +0.051880, -0.105957, +0.246557, -0.327535, +0.046381 
1494299537.446702, 1494299537.446702, -1.123291, +0.051880, -0.105957, +0.246557, -0.327535, +0.046381 
1494299537.450629, 1494299537.450629, -1.123291, +0.051880, -0.105957, +0.032934, +0.176005, -0.151983 
1494299537.454596, 1494299537.454596, -1.124390, +0.056274, -0.109131, +0.032934, +0.176005, -0.151983 
1494299537.458521, 1494299537.458521, -1.124390, +0.056274, -0.109131, +0.032934, +0.176005, -0.151983 
1494299537.462441, 1494299537.462441, -1.124390, +0.056274, -0.109131, -0.058619, +0.099711, +0.015863 
1494299537.466435, 1494299537.466435, -1.124390, +0.056274, -0.109131, -0.058619, +0.099711, +0.015863 
1494299537.470355, 1494299537.470355, -1.124390, +0.056274, -0.109131, -0.058619, +0.099711, +0.015863 
1494299537.474324, 1494299537.474324, -1.127197, +0.051758, -0.108276, -0.089136, +0.038676, +0.031122 
1494299537.478254, 1494299537.478254, -1.127197, +0.051758, -0.108276, -0.089136, +0.038676, +0.031122 
1494299537.482178, 1494299537.482178, -1.127197, +0.051758, -0.108276, -0.089136, -0.068135, -0.243536 
1494299537.486044, 1494299537.486044, -1.127197, +0.051758, -0.108276, -0.150171, -0.068135, -0.243536 
1494299537.489788, 1494299537.489788, -1.127197, +0.051758, -0.108276, -0.150171, -0.068135, -0.243536 
1494299537.493539, 1494299537.493539, -1.095947, +0.047974, -0.107300, -0.302759, -0.037618, -0.121466 
1494299537.497706, 1494299537.497706, -1.124390, +0.047974, -0.107300, -0.302759, -0.037618, -0.121466 
1494299537.501638, 1494299537.501638, -1.124390, +0.047974, -0.107300, -0.302759, -0.037618, -0.121466 
1494299537.505605, 1494299537.505605, -1.124390, +0.047974, -0.107300, -0.211206, -0.235982, +0.122675 
1494299537.509531, 1494299537.509531, -1.124390, +0.047974, -0.107300, -0.211206, -0.235982, +0.122675 
1494299537.513463, 1494299537.513463, -1.155640, +0.048950, -0.111938, -0.211206, -0.235982, +0.122675 
1494299537.517429, 1494299537.517429, -1.125610, +0.048950, -0.111938, -0.195948, +0.038676, +0.244745 
1494299537.521360, 1494299537.521360, -1.125610, +0.048950, -0.111938, -0.195948, +0.038676, +0.244745 
1494299537.525296, 1494299537.525296, -1.125610, +0.048950, -0.111938, -0.195948, +0.038676, -0.060431 
1494299537.529221, 1494299537.529221, -1.125610, +0.048950, -0.111938, +0.139746, +0.160746, -0.060431 
1494299537.533143, 1494299537.533143, -1.094360, +0.054688, -0.108398, +0.139746, +0.160746, -0.060431 
1494299537.537083, 1494299537.537083, -1.123657, +0.054688, -0.108398, +0.490698, -0.281758, -0.014654 
1494299537.541010, 1494299537.541010, -1.123657, +0.054688, -0.108398, +0.490698, -0.281758, -0.014654 
1494299537.544945, 1494299537.544945, -1.123657, +0.054688, -0.108398, +0.490698, -0.281758, -0.014654 
1494299537.548883, 1494299537.548883, -1.123657, +0.054688, -0.108398, -0.089136, -0.205464, +0.153193 
1494299537.552827, 1494299537.552827, -1.123657, +0.047363, -0.105103, -0.089136, -0.205464, +0.153193 
1494299537.556821, 1494299537.556821, -1.122437, +0.047363, -0.105103, -0.089136, -0.205464, +0.153193 
1494299537.560757, 1494299537.560757, -1.122437, +0.047363, -0.105103, +0.032934, +0.176005, +0.092157 
1494299537.564706, 1494299537.564706, -1.122437, +0.047363, -0.105103, +0.032934, +0.176005, +0.092157 
1494299537.568650, 1494299537.568650, -1.122437, +0.047363, -0.105103, +0.032934, +0.176005, +0.168451 
1494299537.572594, 1494299537.572594, -1.122437, +0.051880, -0.114258, +0.231298, +0.206523, +0.168451 
1494299537.576553, 1494299537.576553, -1.121948, +0.051880, -0.114258, +0.231298, +0.206523, +0.168451 
1494299537.580490, 1494299537.580490, -1.121948, +0.051880, -0.114258, +0.338110, +0.389628, -0.090948 
1494299537.584447, 1494299537.584447, -1.121948, +0.051880, -0.114258, +0.338110, +0.389628, -0.090948 
1494299537.588197, 1494299537.588197, -1.121948, +0.051880, -0.114258, +0.338110, +0.389628, -0.090948 
1494299537.591951, 1494299537.591951, -1.121948, +0.051880, -0.114258, +0.292334, +0.450663, -0.121466 
1494299537.595832, 1494299537.595832, -1.123291, +0.049927, -0.110962, +0.292334, +0.450663, -0.121466 
1494299537.599781, 1494299537.599781, -1.123291, +0.049927, -0.110962, +0.292334, +0.450663, -0.121466 
1494299537.603724, 1494299537.603724, -1.123291, +0.049927, -0.110962, -0.012842, +0.130229, -0.182501 
1494299537.607680, 1494299537.607680, -1.123291, +0.049927, -0.110962, -0.012842, +0.130229, -0.182501 
1494299537.611624, 1494299537.611624, -1.123291, +0.049927, -0.110962, -0.012842, +0.130229, -0.182501 
1494299537.615614, 1494299537.615614, -1.126587, +0.053223, -0.104126, +0.093969, +0.374370, -0.258795 
1494299537.619561, 1494299537.619561, -1.126587, +0.053223, -0.104126, +0.093969, +0.374370, -0.258795 
1494299537.623503, 1494299537.623503, -1.126587, +0.053223, -0.104126, +0.093969, +0.084453, -0.319830 
1494299537.627452, 1494299537.627452, -1.126587, +0.053223, -0.104126, +0.261816, +0.084453, -0.319830 
1494299537.631397, 1494299537.631397, -1.126587, +0.053223, -0.104126, +0.261816, +0.084453, -0.319830 
1494299537.635334, 1494299537.635334, -1.125854, +0.054321, -0.108032, +0.338110, +0.038676, -0.136724 
1494299537.639077, 1494299537.639077, -1.125854, +0.054321, -0.108032, +0.338110, +0.038676, -0.136724 
1494299537.642819, 1494299537.642819, -1.125854, +0.054321, -0.108032, +0.338110, +0.038676, -0.136724 
1494299537.646704, 1494299537.646704, -1.125854, +0.054321, -0.108032, +0.460180, +0.465922, -0.151983 
1494299537.650642, 1494299537.650642, -1.125854, +0.054321, -0.108032, +0.460180, +0.465922, -0.151983 
1494299537.654778, 1494299537.654778, -1.123535, +0.052124, -0.106201, +0.460180, +0.465922, -0.151983 
1494299537.658711, 1494299537.658711, -1.123535, +0.052124, -0.106201, -0.058619, +0.465922, -0.167242 
1494299537.662636, 1494299537.662636, -1.123535, +0.052124, -0.106201, -0.058619, +0.465922, -0.167242 
1494299537.666686, 1494299537.666686, -1.123535, +0.052124, -0.106201, -0.058619, +0.465922, +0.031122 
1494299537.670610, 1494299537.670610, -1.123535, +0.052124, -0.106201, +0.093969, +0.114970, +0.031122 
1494299537.674604, 1494299537.674604, -1.121094, +0.046265, -0.107666, +0.093969, +0.114970, +0.031122 
1494299537.678571, 1494299537.678571, -1.121094, +0.046265, -0.107666, -0.195948, +0.206523, -0.228277 
1494299537.682520, 1494299537.682520, -1.121094, +0.046265, -0.107666, -0.195948, +0.206523, -0.228277 
1494299537.686469, 1494299537.686469, -1.121094, +0.046265, -0.107666, -0.195948, +0.206523, -0.228277 
1494299537.690231, 1494299537.690231, -1.121094, +0.046265, -0.107666, -0.211206, +0.145488, -0.167242 
1494299537.694221, 1494299537.694221, -1.126465, +0.050537, -0.109009, -0.211206, +0.145488, -0.167242 
1494299537.698161, 1494299537.698161, -1.126465, +0.050537, -0.109009, -0.211206, +0.145488, -0.167242 
1494299537.702107, 1494299537.702107, -1.126465, +0.050537, -0.109009, +0.002417, +0.114970, +0.000605 
1494299537.706059, 1494299537.706059, -1.126465, +0.050537, -0.109009, +0.002417, +0.114970, +0.000605 
1494299537.710398, 1494299537.710398, -1.126465, +0.050537, -0.109009, +0.002417, +0.114970, +0.092157 
1494299537.714352, 1494299537.714352, -1.122559, +0.054810, -0.109985, +0.170263, +0.130229, +0.092157 
1494299537.718291, 1494299537.718291, -1.122559, +0.054810, -0.109985, +0.170263, +0.130229, +0.092157 
1494299537.722233, 1494299537.722233, -1.122559, +0.054810, -0.109985, -0.058619, -0.037618, -0.365606 
1494299537.726227, 1494299537.726227, -1.122559, +0.054810, -0.109985, -0.058619, -0.037618, -0.365606 
1494299537.730166, 1494299537.730166, -1.122559, +0.054810, -0.109985, -0.058619, -0.037618, -0.365606 
1494299537.734107, 1494299537.734107, -1.125610, +0.051392, -0.109863, -0.272242, +0.343852, -0.289312 
