timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299264.329679, 1494299264.329679, -1.126343, +0.021362, -0.107300, +0.003324, +0.158178, -0.247012 
1494299264.333422, 1494299264.333422, -1.126343, +0.021362, -0.107300, +0.003324, +0.158178, -0.247012 
1494299264.337523, 1494299264.337523, -1.123413, +0.020630, -0.106323, +0.003324, +0.158178, -0.247012 
1494299264.341276, 1494299264.341276, -1.123413, +0.020630, -0.106323, +0.323759, +0.158178, -0.628482 
1494299264.345146, 1494299264.345146, -1.123413, +0.020630, -0.106323, +0.323759, +0.158178, -0.628482 
1494299264.349037, 1494299264.349037, -1.123413, +0.020630, -0.106323, +0.323759, +0.158178, -0.628482 
1494299264.353101, 1494299264.353101, -1.123413, +0.020630, -0.106323, +0.354276, -0.040186, -0.491153 
1494299264.357165, 1494299264.357165, -1.120850, +0.029175, -0.106567, +0.354276, -0.040186, -0.491153 
1494299264.361043, 1494299264.361043, -1.120850, +0.029175, -0.106567, +0.354276, -0.162257, -0.475894 
1494299264.365052, 1494299264.365052, -1.120850, +0.029175, -0.106567, -0.057711, -0.162257, -0.475894 
1494299264.368998, 1494299264.368998, -1.120850, +0.029175, -0.106567, -0.057711, -0.162257, -0.475894 
1494299264.372943, 1494299264.372943, -1.120850, +0.029175, -0.106567, -0.271334, -0.070704, -0.384341 
1494299264.376771, 1494299264.376771, -1.120972, +0.020508, -0.104736, -0.271334, -0.070704, -0.384341 
1494299264.380521, 1494299264.380521, -1.120972, +0.020508, -0.104736, -0.271334, -0.070704, -0.384341 
1494299264.384268, 1494299264.384268, -1.120972, +0.020508, -0.104736, -0.317111, -0.131739, -0.704776 
1494299264.388124, 1494299264.388124, -1.120972, +0.020508, -0.104736, -0.317111, -0.131739, -0.704776 
1494299264.391872, 1494299264.391872, -1.120972, +0.020508, -0.104736, -0.317111, -0.131739, -0.704776 
1494299264.395621, 1494299264.395621, -1.121826, +0.025879, -0.105591, -0.652804, -0.024928, -0.903140 
1494299264.399372, 1494299264.399372, -1.121826, +0.025879, -0.105591, -0.652804, -0.024928, -0.903140 
1494299264.403118, 1494299264.403118, -1.121826, +0.025879, -0.105591, -0.652804, -0.024928, -0.903140 
1494299264.407020, 1494299264.407020, -1.121826, +0.025879, -0.105591, -0.545992, +0.097143, -0.750552 
1494299264.410772, 1494299264.410772, -1.121826, +0.025879, -0.105591, -0.545992, +0.097143, -0.750552 
1494299264.414676, 1494299264.414676, -1.126587, +0.019165, -0.108643, -0.545992, +0.097143, -0.750552 
1494299264.418427, 1494299264.418427, -1.126587, +0.019165, -0.108643, -0.134005, +0.005590, -0.628482 
1494299264.422169, 1494299264.422169, -1.126587, +0.019165, -0.108643, -0.134005, +0.005590, -0.628482 
1494299264.426070, 1494299264.426070, -1.126587, +0.019165, -0.108643, -0.134005, +0.005590, -0.460635 
1494299264.430010, 1494299264.430010, -1.126587, +0.019165, -0.108643, +0.018583, +0.081884, -0.460635 
1494299264.433956, 1494299264.433956, -1.095337, +0.020020, -0.109375, +0.018583, +0.081884, -0.460635 
1494299264.438040, 1494299264.438040, -1.123047, +0.020020, -0.109375, +0.339017, -0.330103, -0.430117 
1494299264.441989, 1494299264.441989, -1.123047, +0.020020, -0.109375, +0.339017, -0.330103, -0.430117 
1494299264.445940, 1494299264.445940, -1.123047, +0.020020, -0.109375, +0.339017, -0.330103, -0.430117 
1494299264.449863, 1494299264.449863, -1.123047, +0.020020, -0.109375, +0.430570, -0.406397, -0.628482 
1494299264.453782, 1494299264.453782, -1.123047, +0.023682, -0.102905, +0.430570, -0.406397, -0.628482 
1494299264.457681, 1494299264.457681, -1.119019, +0.023682, -0.102905, +0.430570, -0.406397, -0.628482 
1494299264.461570, 1494299264.461570, -1.119019, +0.023682, -0.102905, -0.027194, -0.070704, -0.506411 
1494299264.465464, 1494299264.465464, -1.119019, +0.023682, -0.102905, -0.027194, -0.070704, -0.506411 
1494299264.469279, 1494299264.469279, -1.119019, +0.023682, -0.102905, -0.027194, -0.070704, -0.643740 
1494299264.473172, 1494299264.473172, -1.119019, +0.023682, -0.103516, -0.195040, -0.146998, -0.643740 
1494299264.477426, 1494299264.477426, -1.122192, +0.022461, -0.103516, -0.195040, -0.146998, -0.643740 
1494299264.481360, 1494299264.481360, -1.122192, +0.022461, -0.103516, -0.927462, +0.158178, -0.506411 
1494299264.485288, 1494299264.485288, -1.122192, +0.022461, -0.103516, -0.927462, +0.158178, -0.506411 
1494299264.489215, 1494299264.489215, -1.122192, +0.022461, -0.103516, -0.927462, +0.158178, -0.506411 
1494299264.493146, 1494299264.493146, -1.122192, +0.029541, -0.106323, -1.751437, -0.131739, -0.445376 
1494299264.497074, 1494299264.497074, -1.125610, +0.029541, -0.106323, -1.751437, -0.131739, -0.445376 
1494299264.500993, 1494299264.500993, -1.125610, +0.029541, -0.106323, -1.751437, -0.131739, -0.445376 
1494299264.504893, 1494299264.504893, -1.125610, +0.029541, -0.106323, -4.253878, +0.051366, -0.262271 
1494299264.508645, 1494299264.508645, -1.125610, +0.029541, -0.106323, -4.253878, +0.051366, -0.262271 
1494299264.513853, 1494299264.513853, -1.124512, +0.035156, -0.106201, -6.969943, -0.070704, +0.027646 
1494299264.519689, 1494299264.519689, -1.124512, +0.035156, -0.106201, -6.969943, -0.070704, +0.027646 
1494299264.523939, 1494299264.523939, -1.124512, +0.035156, -0.106201, -6.969943, -0.452174, +0.317563 
1494299264.528034, 1494299264.528034, -1.124512, +0.035156, -0.106201, -8.251680, -0.452174, +0.317563 
1494299264.531789, 1494299264.531789, -1.124512, +0.035156, -0.106201, -8.251680, -0.452174, +0.317563 
1494299264.536119, 1494299264.536119, -1.127930, +0.038208, -0.106445, -8.999361, +0.249731, +0.271787 
1494299264.539861, 1494299264.539861, -1.127930, +0.038208, -0.106445, -8.999361, +0.249731, +0.271787 
1494299264.543605, 1494299264.543605, -1.127930, +0.038208, -0.106445, -8.999361, +0.249731, +0.271787 
1494299264.547372, 1494299264.547372, -1.127930, +0.038208, -0.106445, -10.128511, +0.112401, +0.164975 
1494299264.551121, 1494299264.551121, -1.127930, +0.038208, -0.106445, -10.128511, +0.112401, +0.164975 
1494299264.555034, 1494299264.555034, -1.121582, +0.031616, -0.100952, -10.128511, +0.112401, +0.164975 
1494299264.558786, 1494299264.558786, -1.121582, +0.031616, -0.100952, -10.342134, +0.310766, +0.119199 
1494299264.562528, 1494299264.562528, -1.121582, +0.031616, -0.100952, -10.342134, +0.310766, +0.119199 
1494299264.566448, 1494299264.566448, -1.121582, +0.031616, -0.100952, -10.342134, +0.310766, +0.119199 
