timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494300178.049951, 1494300178.049951, -1.124390, -0.067627, -0.074341, +0.110588, -0.202293, +0.813701 
1494300178.053698, 1494300178.053698, -1.124390, -0.067627, -0.074341, +0.446281, +0.057107, +0.722148 
1494300178.057612, 1494300178.057612, -1.124390, -0.067627, -0.074341, +0.446281, +0.057107, +0.722148 
1494300178.061363, 1494300178.061363, -1.123657, -0.065308, -0.074341, +0.446281, +0.057107, +0.722148 
1494300178.065343, 1494300178.065343, -1.123657, -0.065308, -0.074341, +0.156364, +0.057107, +0.859478 
1494300178.069233, 1494300178.069233, -1.123657, -0.065308, -0.074341, +0.156364, +0.057107, +0.859478 
1494300178.073819, 1494300178.073819, -1.123657, -0.065308, -0.074341, +0.156364, -0.064963, +0.523784 
1494300178.077795, 1494300178.077795, -1.123657, -0.065308, -0.074341, +0.232658, -0.064963, +0.523784 
1494300178.081745, 1494300178.081745, -1.124390, -0.062256, -0.076660, +0.232658, -0.064963, +0.523784 
1494300178.085700, 1494300178.085700, -1.124390, -0.062256, -0.076660, +0.446281, -0.248069, +0.310161 
1494300178.089651, 1494300178.089651, -1.124390, -0.062256, -0.076660, +0.446281, -0.248069, +0.310161 
1494300178.093790, 1494300178.093790, -1.124390, -0.062256, -0.076660, +0.446281, -0.248069, +0.310161 
1494300178.098418, 1494300178.098418, -1.124390, -0.062256, -0.076660, +0.614128, -0.248069, +0.081279 
1494300178.102170, 1494300178.102170, -1.128418, -0.064209, -0.076904, +0.614128, -0.248069, +0.081279 
1494300178.105971, 1494300178.105971, -1.128418, -0.064209, -0.076904, +0.614128, -0.248069, +0.081279 
1494300178.109714, 1494300178.109714, -1.128418, -0.064209, -0.076904, +0.476799, -0.385398, +0.188091 
1494300178.113454, 1494300178.113454, -1.128418, -0.064209, -0.076904, +0.476799, -0.385398, +0.188091 
1494300178.117207, 1494300178.117207, -1.128418, -0.064209, -0.076904, +0.476799, -0.385398, +0.188091 
1494300178.120941, 1494300178.120941, -1.129150, -0.062256, -0.073120, +0.400505, -0.278587, +0.188091 
1494300178.124698, 1494300178.124698, -1.129150, -0.062256, -0.073120, +0.400505, -0.278587, +0.188091 
1494300178.128643, 1494300178.128643, -1.129150, -0.062256, -0.073120, +0.019035, -0.537986, +0.081279 
1494300178.132581, 1494300178.132581, -1.129150, -0.062256, -0.073120, +0.019035, -0.537986, +0.081279 
1494300178.136431, 1494300178.136431, -1.129150, -0.062256, -0.073120, +0.019035, -0.537986, +0.081279 
1494300178.140174, 1494300178.140174, -1.124023, -0.065308, -0.076172, +0.186882, -0.537986, -0.101826 
1494300178.143926, 1494300178.143926, -1.124023, -0.065308, -0.076172, +0.186882, -0.537986, -0.101826 
1494300178.147812, 1494300178.147812, -1.124023, -0.065308, -0.076172, +0.186882, -0.537986, -0.101826 
1494300178.151559, 1494300178.151559, -1.124023, -0.065308, -0.076172, -0.286140, -0.827903, -0.391743 
1494300178.155455, 1494300178.155455, -1.124023, -0.065308, -0.076172, -0.286140, -0.827903, -0.391743 
1494300178.159316, 1494300178.159316, -1.124023, -0.063599, -0.078857, -0.286140, -0.827903, -0.391743 
1494300178.163069, 1494300178.163069, -1.124023, -0.063599, -0.078857, -0.469246, -0.934714, +0.035503 
1494300178.166945, 1494300178.166945, -1.124023, -0.063599, -0.078857, -0.469246, -0.934714, +0.035503 
1494300178.170883, 1494300178.170883, -1.124023, -0.063599, -0.078857, -0.469246, -0.934714, +0.035503 
1494300178.174827, 1494300178.174827, -1.124023, -0.063599, -0.078857, -0.286140, -0.980491, -0.300190 
1494300178.178764, 1494300178.178764, -1.124023, -0.064209, -0.071411, -0.286140, -0.980491, -0.300190 
1494300178.182701, 1494300178.182701, -1.125610, -0.064209, -0.071411, -0.286140, -0.980491, -0.223897 
1494300178.186655, 1494300178.186655, -1.125610, -0.064209, -0.071411, -0.423470, -0.858420, -0.223897 
1494300178.190597, 1494300178.190597, -1.125610, -0.064209, -0.071411, -0.423470, -0.858420, -0.223897 
1494300178.194587, 1494300178.194587, -1.125610, -0.064209, -0.071411, -0.301399, -0.843162, -0.437520 
1494300178.198528, 1494300178.198528, -1.125610, -0.066162, -0.072021, -0.301399, -0.843162, -0.437520 
1494300178.202467, 1494300178.202467, -1.128418, -0.066162, -0.072021, -0.301399, -0.843162, -0.437520 
1494300178.206352, 1494300178.206352, -1.128418, -0.066162, -0.072021, -0.148811, -0.721091, -0.223897 
1494300178.210096, 1494300178.210096, -1.128418, -0.066162, -0.072021, -0.148811, -0.721091, -0.223897 
1494300178.213955, 1494300178.213955, -1.128418, -0.066162, -0.072021, -0.148811, -0.721091, -0.223897 
1494300178.217698, 1494300178.217698, -1.128418, -0.066162, -0.072021, -0.591316, -0.858420, -0.162861 
1494300178.221430, 1494300178.221430, -1.126831, -0.067139, -0.068115, -0.591316, -0.858420, -0.162861 
1494300178.225244, 1494300178.225244, -1.126831, -0.067139, -0.068115, -0.591316, -0.858420, -0.162861 
1494300178.229185, 1494300178.229185, -1.126831, -0.067139, -0.068115, -0.011482, -0.965232, -0.117085 
1494300178.233130, 1494300178.233130, -1.126831, -0.067139, -0.068115, -0.011482, -0.965232, -0.117085 
1494300178.237083, 1494300178.237083, -1.126831, -0.067139, -0.068115, -0.011482, -0.965232, -0.223897 
