Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855201.903044, 1488855201.903044, -1.066650, +0.115601, -0.172607, -28.399931, -61.710018, +26.708620 
1488855201.906996, 1488855201.906996, -1.074097, +0.115601, -0.172607, -28.399931, -61.710018, +26.708620 
1488855201.910941, 1488855201.910941, -1.074097, +0.115601, -0.172607, -18.542753, -61.618465, +30.553835 
1488855201.914900, 1488855201.914900, -1.074097, +0.115601, -0.172607, -18.542753, -61.618465, +30.553835 
1488855201.918848, 1488855201.918848, -1.074097, +0.115601, -0.172607, -18.542753, -61.618465, +30.553835 
1488855201.922601, 1488855201.922601, -1.074097, +0.158203, -0.164185, -11.355864, -62.366146, +32.140751 
1488855201.926645, 1488855201.926645, -1.182373, +0.158203, -0.164185, -11.355864, -62.366146, +32.140751 
1488855201.931097, 1488855201.931097, -1.182373, +0.158203, -0.164185, -7.449613, -63.098568, +30.904787 
1488855201.934874, 1488855201.934874, -1.182373, +0.158203, -0.164185, -6.701932, -63.098568, +30.904787 
1488855201.938616, 1488855201.938616, -1.182373, +0.158203, -0.164185, -6.701932, -63.098568, +30.904787 
1488855201.942359, 1488855201.942359, -1.182373, +0.255859, -0.170654, -8.594023, -64.639702, +30.218142 
1488855201.946167, 1488855201.946167, -1.276733, +0.255859, -0.170654, -8.594023, -64.639702, +30.218142 
1488855201.949915, 1488855201.949915, -1.276733, +0.255859, -0.170654, -8.594023, -64.639702, +30.218142 
1488855201.953696, 1488855201.953696, -1.276733, +0.255859, -0.170654, -13.385283, -66.287651, +28.539675 
1488855201.957438, 1488855201.957438, -1.276733, +0.255859, -0.170654, -13.385283, -66.287651, +28.539675 
1488855201.961181, 1488855201.961181, -1.276733, +0.255859, -0.170654, -13.385283, -66.287651, +28.539675 
1488855201.964973, 1488855201.964973, -1.371704, +0.245239, -0.174194, -16.025053, -69.339409, +28.387087 
1488855201.968721, 1488855201.968721, -1.371704, +0.245239, -0.174194, -16.025053, -69.339409, +28.387087 
1488855201.972470, 1488855201.972470, -1.371704, +0.245239, -0.174194, -16.025053, -69.339409, +28.387087 
1488855201.976304, 1488855201.976304, -1.371704, +0.245239, -0.174194, -17.367826, -75.778618, +31.026857 
1488855201.980058, 1488855201.980058, -1.371704, +0.245239, -0.174194, -17.367826, -75.778618, +31.026857 
1488855201.983961, 1488855201.983961, -1.367676, +0.070312, -0.391724, -17.367826, -75.778618, +31.026857 
1488855201.987713, 1488855201.987713, -1.367676, +0.070312, -0.391724, -17.550932, -82.889214, +32.751102 
1488855201.991468, 1488855201.991468, -1.367676, +0.070312, -0.391724, -17.550932, -82.889214, +32.751102 
1488855201.995338, 1488855201.995338, -1.367676, +0.070312, -0.391724, -17.550932, -82.889214, +32.751102 
1488855201.999279, 1488855201.999279, -1.367676, +0.070312, -0.391724, -14.758574, -91.342583, +38.000126 
1488855202.003380, 1488855202.003380, -1.457275, +0.187744, -0.377686, -14.758574, -91.342583, +38.000126 
1488855202.007331, 1488855202.007331, -1.457275, +0.187744, -0.377686, -14.758574, -100.619926, +42.898197 
1488855202.011281, 1488855202.011281, -1.457275, +0.187744, -0.377686, -14.636503, -100.619926, +42.898197 
1488855202.015239, 1488855202.015239, -1.457275, +0.187744, -0.377686, -14.636503, -100.619926, +42.898197 
1488855202.019184, 1488855202.019184, -1.457275, +0.187744, -0.377686, -14.575468, -108.493462, +47.765751 
1488855202.023132, 1488855202.023132, -1.568726, +0.165283, -0.378540, -14.575468, -108.493462, +47.765751 
1488855202.027087, 1488855202.027087, -1.568726, +0.165283, -0.378540, -14.575468, -108.493462, +47.765751 
1488855202.031034, 1488855202.031034, -1.568726, +0.165283, -0.378540, -21.274076, -117.404594, +52.663822 
1488855202.034912, 1488855202.034912, -1.568726, +0.165283, -0.378540, -21.274076, -117.404594, +52.663822 
1488855202.038660, 1488855202.038660, -1.568726, +0.165283, -0.378540, -21.274076, -117.404594, +52.663822 
1488855202.042568, 1488855202.042568, -1.689941, -0.068970, -0.238281, -27.286039, -127.032890, +54.784794 
1488855202.046538, 1488855202.046538, -1.689941, -0.068970, -0.238281, -27.286039, -127.032890, +54.784794 
1488855202.050492, 1488855202.050492, -1.689941, -0.068970, -0.238281, -27.286039, -127.032890, +56.844730 
1488855202.054484, 1488855202.054484, -1.689941, -0.068970, -0.238281, -28.155790, -136.890076, +56.844730 
1488855202.058434, 1488855202.058434, -1.689941, -0.068970, -0.238281, -28.155790, -136.890076, +56.844730 
1488855202.062377, 1488855202.062377, -1.707397, +0.038330, -0.363159, -28.491484, -145.175598, +59.499760 
1488855202.066343, 1488855202.066343, -1.707397, +0.038330, -0.363159, -28.491484, -145.175598, +59.499760 
1488855202.070296, 1488855202.070296, -1.707397, +0.038330, -0.363159, -28.491484, -145.175598, +59.499760 
1488855202.074238, 1488855202.074238, -1.707397, +0.038330, -0.363159, -35.556301, -152.545593, +63.116093 
1488855202.077999, 1488855202.077999, -1.707397, +0.038330, -0.363159, -35.556301, -152.545593, +63.116093 
1488855202.081747, 1488855202.081747, -1.832397, +0.192627, -0.608643, -35.556301, -152.545593, +63.116093 
1488855202.085533, 1488855202.085533, -1.822632, +0.192627, -0.608643, -54.172024, -158.069275, +62.307377 
1488855202.089286, 1488855202.089286, -1.822632, +0.192627, -0.608643, -54.172024, -158.069275, +62.307377 
1488855202.093124, 1488855202.093124, -1.822632, +0.192627, -0.608643, -54.172024, -158.069275, +62.307377 
