Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855057.629589, 1488855057.629589, -1.077759, +0.156250, -0.306641, -2.232920, -30.862940, +16.165554 
1488855057.633354, 1488855057.633354, -1.077759, +0.156250, -0.306641, -2.370249, -30.862940, +16.165554 
1488855057.637307, 1488855057.637307, -1.077759, +0.156250, -0.306641, -2.370249, -30.862940, +16.165554 
1488855057.641250, 1488855057.641250, -1.077759, +0.156250, -0.306641, -5.696665, -35.883083, +19.385159 
1488855057.645102, 1488855057.645102, -1.077759, +0.156250, -0.306641, -5.696665, -35.883083, +19.385159 
1488855057.648850, 1488855057.648850, -1.012329, +0.129639, -0.386597, -5.696665, -35.883083, +19.385159 
1488855057.652596, 1488855057.652596, -1.012329, +0.129639, -0.386597, -7.268320, -39.087429, +21.414577 
1488855057.656488, 1488855057.656488, -1.012329, +0.129639, -0.386597, -7.268320, -39.087429, +21.414577 
1488855057.660233, 1488855057.660233, -1.012329, +0.129639, -0.386597, -7.268320, -39.087429, +21.414577 
1488855057.664199, 1488855057.664199, -1.012329, +0.129639, -0.386597, -10.350595, -41.315212, +23.474514 
1488855057.668147, 1488855057.668147, -1.089966, +0.234741, -0.251587, -10.350595, -41.315212, +23.474514 
1488855057.672098, 1488855057.672098, -1.089966, +0.234741, -0.251587, -10.350595, -41.315212, +23.474514 
1488855057.675938, 1488855057.675938, -1.089966, +0.234741, -0.251587, -15.340219, -43.359890, +24.054348 
1488855057.679691, 1488855057.679691, -1.089966, +0.234741, -0.251587, -15.340219, -43.359890, +24.054348 
1488855057.683505, 1488855057.683505, -1.089966, +0.234741, -0.251587, -15.340219, -43.359890, +22.986233 
1488855057.687429, 1488855057.687429, -1.089966, +0.260376, -0.238403, -19.734751, -43.420925, +22.986233 
1488855057.691357, 1488855057.691357, -1.093628, +0.260376, -0.238403, -19.734751, -43.420925, +22.986233 
1488855057.695290, 1488855057.695290, -1.093628, +0.260376, -0.238403, -20.223032, -41.162624, +22.375881 
1488855057.699218, 1488855057.699218, -1.093628, +0.260376, -0.238403, -20.223032, -41.162624, +22.375881 
1488855057.703136, 1488855057.703136, -1.093628, +0.260376, -0.238403, -20.223032, -41.162624, +22.375881 
1488855057.706927, 1488855057.706927, -1.093628, +0.197876, -0.165649, -20.940195, -40.613308, +21.475613 
1488855057.710686, 1488855057.710686, -1.098999, +0.206909, -0.165649, -20.940195, -40.613308, +21.475613 
1488855057.714644, 1488855057.714644, -1.098999, +0.206909, -0.165649, -20.940195, -40.613308, +21.475613 
1488855057.718625, 1488855057.718625, -1.098999, +0.206909, -0.165649, -20.100962, -39.529934, +20.071804 
1488855057.722904, 1488855057.722904, -1.098999, +0.206909, -0.165649, -20.100962, -39.529934, +20.071804 
1488855057.726700, 1488855057.726700, -1.098999, +0.238159, -0.139282, -20.100962, -39.529934, +20.071804 
1488855057.730673, 1488855057.730673, -1.102051, +0.238403, -0.139282, -16.637217, -37.820950, +20.376980 
1488855057.734531, 1488855057.734531, -1.102051, +0.238403, -0.139282, -16.637217, -37.820950, +20.376980 
1488855057.738474, 1488855057.738474, -1.102051, +0.238403, -0.139282, -16.637217, -37.668362, +20.438015 
1488855057.742421, 1488855057.742421, -1.102051, +0.238403, -0.139282, -15.431772, -37.668362, +20.438015 
