Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855139.521189, 1488855139.521189, -0.287231, -0.048462, -0.385742, +43.909809, +250.945145, -138.904541 
1488855139.525106, 1488855139.525106, -0.287231, -0.048462, -0.385742, +43.909809, +250.945145, -141.086548 
1488855139.529053, 1488855139.529053, -0.452148, -0.024414, -0.338501, +42.811176, +259.978333, -141.086548 
1488855139.533002, 1488855139.533002, -0.452148, -0.024414, -0.338501, +42.811176, +259.978333, -141.086548 
1488855139.536953, 1488855139.536953, -0.452148, -0.024414, -0.338501, +45.450947, +269.759216, -143.054932 
1488855139.541008, 1488855139.541008, -0.452148, -0.024414, -0.338501, +45.450947, +269.759216, -143.054932 
1488855139.544996, 1488855139.544996, -0.452148, -0.024414, -0.338501, +45.450947, +269.759216, -143.054932 
1488855139.549004, 1488855139.549004, -0.622559, +0.009399, -0.367310, +50.181171, +282.301941, -144.885986 
1488855139.553592, 1488855139.553592, -0.622559, +0.009399, -0.367310, +50.181171, +282.301941, -144.885986 
1488855139.557355, 1488855139.557355, -0.622559, +0.009399, -0.367310, +50.181171, +282.301941, -144.885986 
1488855139.561106, 1488855139.561106, -0.622559, +0.009399, -0.367310, +57.017109, +295.699158, -147.479980 
1488855139.564940, 1488855139.564940, -0.622559, +0.009399, -0.367310, +57.017109, +295.699158, -147.479980 
1488855139.568965, 1488855139.568965, -0.955811, +0.001099, -0.426636, +57.017109, +311.324158, -149.967163 
1488855139.572908, 1488855139.572908, -0.955811, +0.001099, -0.426636, +62.021992, +310.362854, -149.967163 
1488855139.576897, 1488855139.576897, -0.955811, +0.001099, -0.426636, +62.021992, +310.362854, -149.967163 
1488855139.580841, 1488855139.580841, -0.955811, +0.001099, -0.426636, +70.719498, +325.560608, -150.424927 
1488855139.584719, 1488855139.584719, -0.955811, +0.001099, -0.426636, +70.719498, +325.560608, -150.424927 
1488855139.588471, 1488855139.588471, -1.429932, +0.170044, -0.520142, +70.719498, +325.560608, -150.424927 
1488855139.592220, 1488855139.592220, -1.429932, +0.170044, -0.520142, +85.551041, +341.490784, -149.661987 
1488855139.595996, 1488855139.595996, -1.429932, +0.170044, -0.520142, +85.551041, +341.490784, -149.661987 
1488855139.599746, 1488855139.599746, -1.429932, +0.170044, -0.520142, +85.551041, +341.490784, -149.661987 
1488855139.603594, 1488855139.603594, -1.429932, +0.170044, -0.520142, +101.923721, +356.200256, -149.616211 
1488855139.607345, 1488855139.607345, -1.429932, +0.468628, -0.606812, +101.923721, +356.200256, -149.616211 
1488855139.611098, 1488855139.611098, -2.168579, +0.468628, -0.606812, +101.923721, +356.200256, -149.616211 
1488855139.615044, 1488855139.615044, -2.168579, +0.468628, -0.606812, +107.249039, +365.035095, -149.417847 
1488855139.619104, 1488855139.619104, -2.168579, +0.468628, -0.606812, +107.249039, +365.035095, -149.417847 
1488855139.623061, 1488855139.623061, -2.168579, +0.468628, -0.606812, +107.249039, +365.035095, -145.404785 
1488855139.626999, 1488855139.626999, -2.168579, +0.781128, -0.325195, +105.631607, +362.944641, -145.404785 
1488855139.630949, 1488855139.630949, -3.076294, +0.774170, -0.325195, +105.631607, +362.944641, -145.404785 
1488855139.634908, 1488855139.634908, -3.076294, +0.774170, -0.325195, +117.289322, +351.363220, -136.203735 
1488855139.638848, 1488855139.638848, -3.076294, +0.774170, -0.325195, +117.289322, +351.363220, -136.203735 
1488855139.642791, 1488855139.642791, -3.076294, +0.774170, -0.325195, +117.289322, +351.363220, -136.203735 
1488855139.646564, 1488855139.646564, -3.076294, +0.774170, +0.073120, +166.468399, +325.530090, -120.243034 
1488855139.650307, 1488855139.650307, -3.708740, +1.005981, +0.073120, +166.468399, +325.530090, -120.243034 
1488855139.654133, 1488855139.654133, -3.708740, +1.005981, +0.073120, +166.468399, +325.530090, -120.243034 
1488855139.658054, 1488855139.658054, -3.708740, +1.005981, +0.073120, +154.413956, +295.714417, -129.474609 
1488855139.661969, 1488855139.661969, -3.708740, +1.005981, +0.073120, +154.413956, +295.714417, -129.474609 
1488855139.665961, 1488855139.665961, -3.708740, +1.005981, +0.073120, +154.413956, +295.714417, -129.474609 
1488855139.670051, 1488855139.670051, -3.221680, +1.488159, +0.884399, +94.507950, +251.555496, -113.208733 
1488855139.673976, 1488855139.673976, -3.221680, +1.488159, +0.884399, +94.507950, +251.555496, -113.208733 
1488855139.678003, 1488855139.678003, -3.221680, +1.488159, +0.884399, +94.507950, +192.061478, -56.659660 
1488855139.681929, 1488855139.681929, -3.221680, +1.488159, +0.884399, +88.724869, +192.061478, -56.659660 
1488855139.685874, 1488855139.685874, -3.221680, +1.488159, +0.884399, +88.724869, +192.061478, -56.659660 
1488855139.689838, 1488855139.689838, -2.963135, +1.918823, +2.011597, +100.825089, +129.225784, -18.146479 
1488855139.693787, 1488855139.693787, -2.963135, +1.918823, +2.011597, +100.825089, +129.225784, -18.146479 
1488855139.697739, 1488855139.697739, -2.963135, +1.918823, +2.011597, +100.825089, +129.225784, -18.146479 
1488855139.701691, 1488855139.701691, -2.963135, +1.918823, +2.011597, +81.995743, +39.198921, +0.255621 
1488855139.705544, 1488855139.705544, -2.963135, +1.918823, +2.011597, +81.995743, +39.198921, +0.255621 
1488855139.709293, 1488855139.709293, -2.261353, +1.402710, +1.980225, +81.995743, +39.198921, +0.255621 
1488855139.713117, 1488855139.713117, -2.261353, +1.402710, +1.980225, +46.992085, -46.143486, +31.383551 
1488855139.716866, 1488855139.716866, -2.261353, +1.402710, +1.980225, +46.992085, -46.143486, +31.383551 
1488855139.720619, 1488855139.720619, -2.261353, +1.402710, +1.980225, +46.992085, -46.143486, +31.383551 
1488855139.724617, 1488855139.724617, -2.261353, +1.402710, +1.980225, +31.962177, -85.312798, +72.124519 
1488855139.728570, 1488855139.728570, -0.868896, -0.036255, -0.853638, +31.962177, -85.312798, +72.124519 
1488855139.732521, 1488855139.732521, -0.868896, -0.036255, -0.853638, +31.962177, -97.596123, +72.139778 
1488855139.736510, 1488855139.736510, -0.868896, -0.036255, -0.853638, +31.138203, -97.596123, +72.139778 
1488855139.740463, 1488855139.740463, -0.868896, -0.036255, -0.853638, +31.138203, -97.596123, +72.139778 
1488855139.744352, 1488855139.744352, -0.868896, -0.036255, -0.853638, +6.098530, -11.948538, -3.086054 
1488855139.748101, 1488855139.748101, -1.068481, -2.435913, -3.040894, +6.098530, -11.948538, -3.086054 
1488855139.751842, 1488855139.751842, -1.068481, -2.435913, -3.040894, +6.098530, -11.948538, -3.086054 
1488855139.755727, 1488855139.755727, -1.068481, -2.435913, -3.040894, -24.541119, +20.644236, -24.661982 
1488855139.759648, 1488855139.759648, -1.068481, -2.435913, -3.040894, -24.541119, +20.644236, -24.661982 
1488855139.763579, 1488855139.763579, -1.068481, -2.435913, -3.040894, -24.541119, +20.644236, -24.661982 
1488855139.767689, 1488855139.767689, -3.115967, +0.624512, +2.319824, -39.479473, -123.825981, -8.686029 
1488855139.771640, 1488855139.771640, -3.115967, +0.624512, +2.319824, -39.479473, -123.825981, -8.686029 
1488855139.775593, 1488855139.775593, -3.115967, +0.624512, +2.319824, -39.479473, -123.825981, -3.711664 
1488855139.779528, 1488855139.779528, -3.115967, +0.624512, +2.319824, -86.827499, -237.534470, -3.711664 
1488855139.783489, 1488855139.783489, -3.115967, +0.624512, +2.319824, -86.827499, -237.534470, -3.711664 
1488855139.787428, 1488855139.787428, -1.210571, -0.056274, -1.551636, -101.552231, -171.311325, +21.389044 
1488855139.791376, 1488855139.791376, -1.210571, -0.056274, -1.551636, -101.552231, -171.311325, +21.389044 
1488855139.795216, 1488855139.795216, -1.210571, -0.056274, -1.551636, -101.552231, -171.311325, +21.389044 
