Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488856280.620151, 1488856280.620151, -1.847778, +0.378418, -1.009766, +152.785049, -101.481369, -99.804871 
1488856280.623993, 1488856280.623993, -1.847778, +0.378418, -1.009766, +157.912003, -106.287888, -85.217468 
1488856280.627737, 1488856280.627737, -1.847778, +0.378418, -1.009766, +157.912003, -106.287888, -85.217468 
1488856280.631482, 1488856280.631482, -1.514526, +0.355347, -0.719727, +157.912003, -106.287888, -85.217468 
1488856280.635509, 1488856280.635509, -1.514526, +0.355347, -0.719727, +138.960587, -110.209396, -76.992981 
1488856280.639435, 1488856280.639435, -1.514526, +0.355347, -0.719727, +138.960587, -110.209396, -76.992981 
1488856280.643371, 1488856280.643371, -1.514526, +0.355347, -0.719727, +138.960587, -110.209396, -76.992981 
1488856280.647302, 1488856280.647302, -1.514526, +0.355347, -0.719727, +89.659439, -108.744553, -79.312317 
1488856280.651229, 1488856280.651229, -1.061401, +0.375000, -0.614990, +89.659439, -108.744553, -79.312317 
1488856280.655138, 1488856280.655138, -1.061401, +0.375000, -0.614990, +27.159439, -100.718430, -85.476868 
1488856280.659106, 1488856280.659106, -1.061401, +0.375000, -0.614990, +28.212296, -100.718430, -85.476868 
1488856280.663073, 1488856280.663073, -1.061401, +0.375000, -0.614990, +28.212296, -100.718430, -85.476868 
1488856280.666821, 1488856280.666821, -1.061401, +0.375000, -0.614990, -26.932968, -75.648239, -92.312805 
1488856280.670564, 1488856280.670564, -0.642822, -0.659668, -0.246826, -26.932968, -75.648239, -92.312805 
1488856280.674535, 1488856280.674535, -0.642822, -0.659668, -0.246826, -26.932968, -75.648239, -92.312805 
1488856280.678279, 1488856280.678279, -0.642822, -0.659668, -0.246826, -37.614120, -28.300220, -80.548279 
1488856280.682031, 1488856280.682031, -0.642822, -0.659668, -0.246826, -37.614120, -28.300220, -80.548279 
1488856280.686018, 1488856280.686018, -0.642822, -0.659668, -0.246826, -37.614120, -28.300220, -80.548279 
1488856280.690031, 1488856280.690031, -0.642822, -0.448486, -0.216797, +10.466324, -3.184253, -44.003479 
1488856280.694303, 1488856280.694303, -0.882935, -0.448486, -0.216797, +10.466324, -3.184253, -44.003479 
1488856280.698239, 1488856280.698239, -0.882935, -0.448486, -0.216797, +10.466324, -7.090503, -6.176940 
1488856280.702176, 1488856280.702176, -0.882935, -0.448486, -0.216797, +55.418716, -6.388598, -6.176940 
1488856280.706130, 1488856280.706130, -0.882935, -0.448486, -0.216797, +55.418716, -6.388598, -6.176940 
1488856280.710072, 1488856280.710072, -0.164185, +0.649414, -0.388672, +64.909683, -5.396777, +21.197327 
1488856280.713975, 1488856280.713975, -0.183228, +0.649414, -0.388672, +64.909683, -5.396777, +21.197327 
1488856280.717719, 1488856280.717719, -0.183228, +0.649414, -0.388672, +64.909683, -5.396777, +21.197327 
1488856280.721575, 1488856280.721575, -0.183228, +0.649414, -0.388672, +46.950089, +3.132886, +41.827209 
1488856280.725376, 1488856280.725376, -0.183228, +0.649414, -0.388672, +46.950089, +3.132886, +41.827209 
1488856280.729125, 1488856280.729125, -0.183228, +0.649414, -0.013672, +46.950089, +3.132886, +41.827209 
1488856280.732873, 1488856280.732873, +0.184204, +0.988525, -0.014893, +7.323013, +22.389477, +55.193909 
1488856280.736621, 1488856280.736621, +0.184204, +0.988525, -0.014893, +7.323013, +22.389477, +55.193909 
1488856280.740364, 1488856280.740364, +0.184204, +0.988525, -0.014893, +7.323013, +22.389477, +55.193909 
1488856280.744253, 1488856280.744253, +0.184204, +0.988525, -0.014893, -42.313828, +49.443310, +65.218933 
1488856280.748003, 1488856280.748003, +0.184204, +0.988525, -0.014893, -42.313828, +49.443310, +65.218933 
1488856280.751750, 1488856280.751750, -0.055298, +0.289062, -0.180542, -42.313828, +49.443310, +65.218933 
1488856280.755536, 1488856280.755536, -0.055298, +0.289062, -0.180542, -74.586166, +73.399612, +73.122986 
1488856280.759287, 1488856280.759287, -0.055298, +0.289062, -0.180542, -74.586166, +73.399612, +73.122986 
1488856280.763025, 1488856280.763025, -0.055298, +0.289062, -0.180542, -74.586166, +73.399612, +73.122986 
1488856280.766971, 1488856280.766971, -0.055298, +0.289062, -0.180542, -86.869492, +95.097610, +84.536560 
1488856280.770917, 1488856280.770917, -0.357910, -0.037598, -0.176880, -86.869492, +95.097610, +84.536560 
1488856280.774903, 1488856280.774903, -0.357910, -0.037598, -0.176880, -86.869492, +111.424515, +99.749573 
1488856280.778846, 1488856280.778846, -0.357910, -0.037598, -0.176880, -87.235703, +111.424515, +99.749573 
1488856280.782791, 1488856280.782791, -0.357910, -0.037598, -0.176880, -87.235703, +111.424515, +99.749573 
1488856280.786561, 1488856280.786561, -0.357910, -0.037598, -0.176880, -79.667343, +121.144363, +118.075378 
1488856280.790312, 1488856280.790312, -0.574463, +0.022217, -0.092285, -79.667343, +121.144363, +118.075378 
1488856280.794088, 1488856280.794088, -0.574463, +0.022217, -0.092285, -79.667343, +121.144363, +118.075378 
1488856280.797838, 1488856280.797838, -0.574463, +0.022217, -0.092285, -71.290268, +124.623367, +138.232239 
1488856280.801585, 1488856280.801585, -0.574463, +0.022217, -0.092285, -71.290268, +124.623367, +138.232239 
1488856280.805508, 1488856280.805508, -0.574463, +0.022217, -0.092285, -71.290268, +124.623367, +138.232239 
1488856280.809703, 1488856280.809703, -0.534546, +0.212646, -0.141235, -64.469589, +126.149246, +157.809265 
1488856280.814064, 1488856280.814064, -0.534546, +0.212646, -0.141235, -64.469589, +126.149246, +157.809265 
1488856280.818007, 1488856280.818007, -0.534546, +0.212646, -0.141235, -64.469589, +126.149246, +175.219543 
1488856280.821953, 1488856280.821953, -0.534546, +0.212646, -0.141235, -60.136093, +130.971024, +175.219543 
1488856280.825907, 1488856280.825907, -0.534546, +0.212646, -0.141235, -60.136093, +130.971024, +175.219543 
1488856280.829849, 1488856280.829849, -0.560181, +0.422852, -0.167603, -60.166611, +138.112137, +191.927917 
1488856280.833802, 1488856280.833802, -0.560181, +0.422852, -0.167603, -60.166611, +138.112137, +191.927917 
1488856280.837746, 1488856280.837746, -0.560181, +0.422852, -0.167603, -60.166611, +138.112137, +191.927917 
1488856280.841685, 1488856280.841685, -0.560181, +0.422852, -0.167603, -57.526840, +146.809647, +205.645569 
1488856280.845506, 1488856280.845506, -0.560181, +0.422852, -0.167603, -57.526840, +146.809647, +205.645569 
1488856280.849254, 1488856280.849254, -0.744629, +0.526611, -0.289062, -57.526840, +146.809647, +205.645569 
1488856280.853029, 1488856280.853029, -0.744629, +0.526611, -0.289062, -59.357895, +155.415604, +215.212830 
1488856280.856774, 1488856280.856774, -0.744629, +0.526611, -0.289062, -59.357895, +155.415604, +215.212830 
1488856280.860520, 1488856280.860520, -0.744629, +0.526611, -0.289062, -59.357895, +155.415604, +215.212830 
1488856280.864357, 1488856280.864357, -0.744629, +0.526611, -0.289062, -73.533310, +164.067337, +223.589905 
1488856280.868213, 1488856280.868213, -0.744629, +0.526611, -0.188232, -73.533310, +164.067337, +223.589905 
1488856280.871965, 1488856280.871965, -1.071899, +0.477661, -0.188232, -73.533310, +164.067337, +231.402405 
1488856280.876011, 1488856280.876011, -1.071899, +0.477661, -0.188232, -92.530502, +172.642776, +229.983337 
1488856280.879930, 1488856280.879930, -1.071899, +0.477661, -0.188232, -92.530502, +172.642776, +229.983337 
1488856280.883830, 1488856280.883830, -1.071899, +0.477661, -0.188232, -104.249252, +178.883621, +236.636169 
1488856280.887575, 1488856280.887575, -1.071899, +0.477661, -0.188232, -107.072128, +178.883621, +236.636169 
1488856280.891718, 1488856280.891718, -1.399658, +0.215698, -0.275757, -107.072128, +178.883621, +236.636169 
1488856280.895552, 1488856280.895552, -1.399658, +0.215698, -0.275757, -108.582748, +178.242752, +245.577820 
1488856280.899300, 1488856280.899300, -1.399658, +0.215698, -0.275757, -108.582748, +178.242752, +245.577820 
1488856280.903027, 1488856280.903027, -1.399658, +0.215698, -0.275757, -108.582748, +178.242752, +245.577820 
1488856280.906782, 1488856280.906782, -1.399658, +0.215698, -0.275757, -99.656357, +173.100540, +258.700378 
1488856280.910530, 1488856280.910530, -1.737915, +0.273438, -0.323853, -99.656357, +173.100540, +258.700378 
1488856280.914281, 1488856280.914281, -1.737915, +0.273438, -0.323853, -99.656357, +173.100540, +258.700378 
1488856280.918036, 1488856280.918036, -1.737915, +0.273438, -0.323853, -95.765366, +166.920731, +275.134094 
1488856280.921780, 1488856280.921780, -1.737915, +0.273438, -0.323853, -95.765366, +166.920731, +275.134094 
1488856280.925583, 1488856280.925583, -1.737915, +0.273438, -0.323853, -95.765366, +166.920731, +275.134094 
1488856280.929324, 1488856280.929324, -2.065918, +0.213135, -0.369629, -108.750595, +167.439529, +288.805969 
1488856280.933141, 1488856280.933141, -2.065918, +0.213135, -0.369629, -108.750595, +167.439529, +288.805969 
1488856280.936888, 1488856280.936888, -2.065918, +0.213135, -0.369629, -108.750595, +167.439529, +288.805969 
1488856280.940624, 1488856280.940624, -2.065918, +0.213135, -0.369629, -132.142319, +172.215530, +294.375427 
1488856280.944529, 1488856280.944529, -2.065918, +0.213135, -0.369629, -132.142319, +172.215530, +294.375427 
1488856280.948268, 1488856280.948268, -2.378418, -0.067627, -0.587891, -132.142319, +172.215530, +294.375427 
1488856280.952012, 1488856280.952012, -2.390503, -0.067627, -0.587891, -145.585312, +175.877640, +291.689880 
1488856280.955797, 1488856280.955797, -2.390503, -0.067627, -0.587891, -145.585312, +175.877640, +291.689880 
1488856280.959548, 1488856280.959548, -2.390503, -0.067627, -0.587891, -145.585312, +175.877640, +279.635437 
1488856280.963326, 1488856280.963326, -2.390503, -0.067627, -0.587891, -156.586899, +174.855301, +279.635437 
1488856280.967246, 1488856280.967246, -2.390503, -0.067627, -0.556641, -156.586899, +174.855301, +279.635437 
1488856280.971173, 1488856280.971173, -2.950562, -0.616699, -0.556519, -163.621201, +168.553421, +259.036072 
1488856280.975105, 1488856280.975105, -2.950562, -0.616699, -0.556519, -163.621201, +168.553421, +259.036072 
1488856280.979037, 1488856280.979037, -2.950562, -0.616699, -0.556519, -163.621201, +168.553421, +259.036072 
1488856280.982997, 1488856280.982997, -2.950562, -0.616699, -0.556519, -155.625595, +153.935501, +234.469421 
1488856280.986944, 1488856280.986944, -2.950562, -0.616699, -0.556519, -155.625595, +153.935501, +234.469421 
1488856280.990891, 1488856280.990891, -2.606445, -1.204224, -0.515137, -155.625595, +153.935501, +234.469421 
1488856280.994887, 1488856280.994887, -2.606445, -1.204224, -0.515137, -134.339584, +129.628250, +209.063538 
1488856280.998831, 1488856280.998831, -2.606445, -1.204224, -0.515137, -134.339584, +129.628250, +209.063538 
1488856281.003260, 1488856281.003260, -2.606445, -1.204224, -0.515137, -134.339584, +114.003250, +170.641907 
1488856281.007215, 1488856281.007215, -2.606445, -1.204224, +0.101807, -98.038925, +112.782547, +170.641907 
1488856281.011271, 1488856281.011271, -2.177612, -2.430420, +0.101807, -98.038925, +112.782547, +170.641907 
1488856281.015233, 1488856281.015233, -2.177612, -2.430420, +0.101807, -89.066757, +93.434402, +110.705383 
1488856281.019183, 1488856281.019183, -2.177612, -2.430420, +0.101807, -89.066757, +93.434402, +110.705383 
1488856281.023134, 1488856281.023134, -2.177612, -2.430420, +0.101807, -89.066757, +93.434402, +110.705383 
1488856281.026883, 1488856281.026883, -2.177612, -2.430420, +0.726807, -61.478867, +63.603466, +41.872986 
1488856281.030635, 1488856281.030635, -2.141357, -2.207642, +0.731201, -61.478867, +63.603466, +41.872986 
1488856281.034454, 1488856281.034454, -2.141357, -2.207642, +0.731201, -61.478867, +63.603466, +41.872986 
1488856281.038200, 1488856281.038200, -2.141357, -2.207642, +0.731201, -46.525253, +18.895214, -29.004089 
1488856281.041951, 1488856281.041951, -2.141357, -2.207642, +0.731201, -46.525253, +18.895214, -29.004089 
1488856281.045755, 1488856281.045755, -2.141357, -2.207642, +0.731201, -46.525253, +18.895214, -29.004089 
1488856281.049503, 1488856281.049503, -2.005371, -1.578125, +0.398560, -55.939926, -23.402149, -93.686096 
1488856281.053408, 1488856281.053408, -2.005371, -1.578125, +0.398560, -55.939926, -23.402149, -93.686096 
1488856281.057157, 1488856281.057157, -2.005371, -1.578125, +0.398560, -55.939926, -23.402149, -93.686096 
1488856281.060909, 1488856281.060909, -2.005371, -1.578125, +0.398560, -68.650497, -51.997120, -150.677673 
1488856281.064830, 1488856281.064830, -2.005371, -1.578125, +0.398560, -68.650497, -51.997120, -150.677673 
1488856281.068780, 1488856281.068780, -2.024780, -1.350220, -0.037109, -68.650497, -70.017746, -194.088928 
1488856281.072725, 1488856281.072725, -2.024780, -1.350220, -0.037109, -63.035263, -70.017746, -194.088928 
1488856281.076530, 1488856281.076530, -2.024780, -1.350220, -0.037109, -63.035263, -70.017746, -194.088928 
1488856281.080284, 1488856281.080284, -2.024780, -1.350220, -0.037109, -50.492538, -69.575241, -193.844788 
1488856281.084125, 1488856281.084125, -2.024780, -1.350220, -0.037109, -50.492538, -69.575241, -193.844788 
1488856281.088076, 1488856281.088076, -0.765869, +3.578491, -1.838013, -50.492538, -69.575241, -193.844788 
1488856281.092018, 1488856281.092018, -0.765869, +3.578491, -1.838013, -85.435165, -71.024826, -145.047180 
1488856281.095981, 1488856281.095981, -0.765869, +3.578491, -1.838013, -85.435165, -71.024826, -145.047180 
1488856281.099926, 1488856281.099926, -0.765869, +3.578491, -1.838013, -85.435165, -71.024826, -145.047180 
1488856281.103889, 1488856281.103889, -0.765869, +3.578491, -1.838013, +93.367325, -50.730640, -39.242737 
1488856281.107830, 1488856281.107830, -1.828857, +0.658691, +0.849365, +93.367325, -50.730640, -39.242737 
1488856281.111775, 1488856281.111775, -1.828857, +0.658691, +0.849365, +93.367325, -50.730640, -24.502747 
1488856281.115738, 1488856281.115738, -1.828857, +0.658691, +0.849365, +206.084000, -19.999439, -24.502747 
1488856281.119906, 1488856281.119906, -1.828857, +0.658691, +0.849365, +206.084000, -19.999439, -24.502747 
1488856281.124249, 1488856281.124249, -1.828857, +0.658691, +0.849365, +12.419449, -52.576954, -119.275085 
1488856281.127992, 1488856281.127992, -2.441528, -0.745361, +0.273315, +12.419449, -52.576954, -119.275085 
1488856281.131748, 1488856281.131748, -2.441528, -0.745361, +0.273315, +12.419449, -52.576954, -119.275085 
1488856281.135636, 1488856281.135636, -2.441528, -0.745361, +0.273315, -84.214462, -49.784595, -172.238342 
1488856281.139578, 1488856281.139578, -2.441528, -0.745361, +0.273315, -84.214462, -49.784595, -172.238342 
1488856281.143541, 1488856281.143541, -2.441528, -0.745361, +0.273315, -84.214462, -49.784595, -172.238342 
1488856281.147485, 1488856281.147485, -0.969971, -0.197510, -1.040283, -106.812729, -25.813038, -177.838318 
1488856281.151437, 1488856281.151437, -0.969971, -0.197510, -1.040283, -106.812729, -25.813038, -177.838318 
1488856281.155277, 1488856281.155277, -0.969971, -0.197510, -1.040283, -106.812729, -25.813038, -162.213318 
1488856281.159138, 1488856281.159138, -0.969971, -0.197510, -1.040283, -73.075546, +0.996655, -162.396423 
1488856281.162890, 1488856281.162890, -0.969971, -0.197510, -1.040283, -73.075546, +0.996655, -162.396423 
1488856281.166645, 1488856281.166645, -1.469971, -1.047241, -0.152954, -73.075546, +8.809155, -152.371399 
1488856281.170398, 1488856281.170398, -1.495728, -1.047241, -0.152954, -35.401596, +8.473462, -152.371399 
1488856281.174184, 1488856281.174184, -1.495728, -1.047241, -0.152954, -35.401596, +8.473462, -152.371399 
1488856281.177934, 1488856281.177934, -1.495728, -1.047241, -0.152954, +3.660904, -14.613086, -143.231384 
1488856281.181679, 1488856281.181679, -1.495728, -1.047241, -0.152954, +2.989517, -14.613086, -143.231384 
1488856281.185639, 1488856281.185639, -1.495728, -1.047241, -0.777954, +2.989517, -14.613086, -143.231384 
1488856281.189553, 1488856281.189553, -0.848633, -0.349243, -0.764282, +46.873795, -32.465870, -119.351379 
1488856281.193495, 1488856281.193495, -0.848633, -0.349243, -0.764282, +46.873795, -32.465870, -119.351379 
1488856281.197410, 1488856281.197410, -0.848633, -0.349243, -0.764282, +46.873795, -32.465870, -119.351379 
1488856281.201331, 1488856281.201331, -0.848633, -0.349243, -0.764282, +81.450211, -39.149220, -91.107361 
1488856281.205302, 1488856281.205302, -0.848633, -0.349243, -0.764282, +81.450211, -39.149220, -91.107361 
1488856281.209221, 1488856281.209221, -0.824585, -0.359985, -0.437622, +81.450211, -39.149220, -91.107361 
1488856281.213142, 1488856281.213142, -0.824585, -0.359985, -0.437622, +86.348282, -32.053883, -66.021912 
1488856281.217057, 1488856281.217057, -0.824585, -0.359985, -0.437622, +86.348282, -32.053883, -66.021912 
1488856281.220977, 1488856281.220977, -0.824585, -0.359985, -0.437622, +86.348282, -32.053883, -51.388733 
1488856281.224915, 1488856281.224915, -0.824585, -0.359985, -0.437622, +81.785904, -31.428272, -51.388733 
1488856281.228832, 1488856281.228832, -1.490723, +0.216797, -0.189819, +81.785904, -31.428272, -51.388733 
1488856281.232757, 1488856281.232757, -1.490723, +0.216797, -0.189819, +66.633926, -35.075123, -49.847595 
1488856281.236706, 1488856281.236706, -1.490723, +0.216797, -0.189819, +66.633926, -35.075123, -49.847595 
1488856281.240848, 1488856281.240848, -1.490723, +0.216797, -0.189819, +66.633926, -35.075123, -49.847595 
1488856281.245196, 1488856281.245196, -1.490723, +0.216797, -0.283569, +30.821548, -34.098560, -54.150574 
1488856281.249148, 1488856281.249148, -1.207886, +0.227539, -0.300171, +30.821548, -34.098560, -54.150574 
1488856281.253105, 1488856281.253105, -1.207886, +0.227539, -0.300171, +30.821548, -34.098560, -58.056824 
1488856281.257050, 1488856281.257050, -1.207886, +0.227539, -0.300171, +3.569351, -29.093678, -57.324402 
1488856281.261002, 1488856281.261002, -1.207886, +0.227539, -0.300171, +3.569351, -29.093678, -57.324402 
1488856281.264959, 1488856281.264959, -1.207886, +0.227539, -0.268921, -8.149399, -23.066456, -56.973450 
1488856281.268910, 1488856281.268910, -1.106079, +0.089355, -0.259277, -6.043686, -23.066456, -56.973450 
1488856281.272858, 1488856281.272858, -1.106079, +0.089355, -0.259277, -6.043686, -23.066456, -56.973450 
1488856281.276635, 1488856281.276635, -1.106079, +0.089355, -0.259277, -7.645859, -17.817432, -48.962585 
1488856281.280378, 1488856281.280378, -1.106079, +0.089355, -0.259277, -7.645859, -17.817432, -48.962585 
1488856281.284136, 1488856281.284136, -1.106079, +0.089355, -0.259277, -7.645859, -17.817432, -48.962585 
1488856281.287887, 1488856281.287887, -1.219727, -0.307861, -0.237671, +1.936661, -17.512257, -39.456360 
1488856281.291630, 1488856281.291630, -1.219727, -0.307861, -0.237671, +1.936661, -17.512257, -39.456360 
1488856281.295541, 1488856281.295541, -1.219727, -0.307861, -0.237671, +1.936661, -17.512257, -39.456360 
1488856281.299287, 1488856281.299287, -1.219727, -0.307861, -0.237671, +12.388931, -16.688282, -28.332703 
1488856281.303127, 1488856281.303127, -1.219727, -0.307861, -0.237671, +12.388931, -16.688282, -28.332703 
1488856281.307180, 1488856281.307180, -1.056641, -0.362427, -0.422241, +12.388931, -16.688282, -28.332703 
1488856281.311131, 1488856281.311131, -1.056641, -0.362427, -0.422241, +30.394302, -15.971118, -16.949646 
1488856281.315089, 1488856281.315089, -1.056641, -0.362427, -0.422241, +30.394302, -15.971118, -16.949646 
1488856281.319035, 1488856281.319035, -1.056641, -0.362427, -0.422241, +30.394302, -15.971118, -5.627624 
1488856281.322990, 1488856281.322990, -1.056641, -0.362427, -0.422241, +41.395889, -14.002734, -5.627624 
1488856281.326729, 1488856281.326729, -0.998413, -0.140259, -0.351318, +41.395889, -14.002734, -5.627624 
1488856281.330476, 1488856281.330476, -0.998413, -0.140259, -0.351318, +42.875992, -10.905200, +0.475892 
1488856281.334328, 1488856281.334328, -0.998413, -0.140259, -0.351318, +42.875992, -10.905200, +0.475892 
1488856281.338274, 1488856281.338274, -0.998413, -0.140259, -0.351318, +42.875992, -10.905200, +0.475892 
1488856281.342221, 1488856281.342221, -0.998413, -0.140259, -0.351318, +38.695084, -9.394580, +1.391419 
1488856281.346175, 1488856281.346175, -1.107910, +0.079468, -0.296875, +38.695084, -9.394580, +1.391419 
1488856281.350116, 1488856281.350116, -1.107910, +0.079468, -0.296875, +38.695084, -9.394580, +1.391419 
1488856281.354072, 1488856281.354072, -1.107910, +0.079468, -0.296875, +32.255875, -9.333545, +1.086244 
1488856281.358012, 1488856281.358012, -1.107910, +0.079468, -0.296875, +32.255875, -9.333545, +1.086244 
1488856281.362092, 1488856281.362092, -1.107910, +0.079468, -0.296875, +32.255875, -9.333545, -0.348083 
1488856281.366329, 1488856281.366329, -1.118286, +0.043579, -0.226074, +26.915298, -9.104663, -0.348083 
1488856281.370273, 1488856281.370273, -1.118286, +0.043579, -0.226074, +26.915298, -9.104663, -0.348083 
1488856281.374210, 1488856281.374210, -1.118286, +0.043579, -0.226074, +24.901138, -9.379321, -1.782409 
1488856281.377960, 1488856281.377960, -1.118286, +0.043579, -0.226074, +24.901138, -9.379321, -1.782409 
1488856281.381708, 1488856281.381708, -1.118286, +0.043579, -0.226074, +24.901138, -9.379321, -1.782409 
1488856281.385598, 1488856281.385598, -1.091431, -0.061646, -0.244507, +23.405777, -11.851245, -3.094665 
1488856281.389532, 1488856281.389532, -1.091431, -0.061646, -0.244507, +23.405777, -11.851245, -3.094665 
1488856281.393478, 1488856281.393478, -1.091431, -0.061646, -0.244507, +23.405777, -11.851245, -3.094665 
1488856281.397232, 1488856281.397232, -1.091431, -0.061646, -0.244507, +24.931656, -13.819629, -4.803649 
1488856281.400983, 1488856281.400983, -1.091431, -0.061646, -0.244507, +24.931656, -13.819629, -4.803649 
1488856281.404738, 1488856281.404738, -1.091431, -0.050293, -0.373413, +24.931656, -13.819629, -4.803649 
1488856281.408484, 1488856281.408484, -0.986084, -0.050293, -0.373413, +27.006851, -15.376025, -6.848327 
1488856281.412240, 1488856281.412240, -0.986084, -0.050293, -0.373413, +27.006851, -15.376025, -6.848327 
1488856281.416148, 1488856281.416148, -0.986084, -0.050293, -0.373413, +27.006851, -15.376025, -6.848327 
1488856281.419902, 1488856281.419902, -0.986084, -0.050293, -0.373413, +28.639542, -15.116626, -9.167663 
